step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
292,2.363245,0.549449,0.114779,128.000000,0.196842,54.162820,1.714971,696.557330,12.377810
293,2.518205,0.548582,0.001391,128.000000,0.196842,50.829862,141.465720,699.075535,12.379202
294,2.636930,0.549218,0.001360,128.000000,0.196842,48.541296,144.787370,701.712465,12.380561
295,2.475535,0.547927,0.001257,128.000000,0.196842,51.705986,156.619863,704.188001,12.381818
296,2.439455,0.542560,0.001384,128.000000,0.196842,52.470731,142.202462,706.627456,12.383202
297,2.740186,0.547815,0.001265,128.000000,0.196842,46.712159,155.566509,709.367642,12.384468
298,2.680051,0.544414,0.001320,128.000000,0.196842,47.760280,149.164685,712.047693,12.385787
299,2.485687,0.549271,0.111982,128.000000,0.196842,51.494818,1.757809,714.533380,12.497769
300,2.438922,0.544695,0.024403,128.000000,0.196842,52.482194,8.066441,716.972302,12.522172
301,2.455191,0.541971,0.027320,128.000000,0.196842,52.134447,7.204943,719.427493,12.549492
302,3.014242,0.543547,0.001467,128.000000,0.196842,42.465075,134.187866,722.441735,12.550959
303,2.668172,0.540917,0.001349,128.000000,0.196842,47.972917,145.927937,725.109907,12.552308
304,2.763602,0.541939,0.001254,128.000000,0.196842,46.316365,156.949543,727.873509,12.553562
305,2.593457,0.543190,0.001267,128.000000,0.196842,49.354973,155.364036,730.466966,12.554829
306,2.496281,0.549671,0.001246,128.000000,0.196842,51.276271,157.921114,732.963247,12.556075
307,2.598844,0.550652,0.001259,128.000000,0.196842,49.252659,156.353513,735.562092,12.557334
308,2.600579,0.549140,0.139556,128.000000,0.196842,49.219804,1.410490,738.162671,12.696890
309,2.390075,0.548433,0.075834,128.000000,0.196842,53.554799,2.595682,740.552746,12.772725
310,2.442637,0.547899,0.127352,128.000000,0.196842,52.402373,1.545660,742.995384,12.900076
311,2.410139,0.549843,0.203004,128.000000,0.196842,53.108961,0.969647,745.405523,13.103080
312,2.282309,0.546341,0.134802,128.000000,0.196842,56.083546,1.460231,747.687832,13.237882
313,2.434975,0.545021,0.043754,128.000000,0.196842,52.567280,4.498885,750.122807,13.281636
314,2.316754,0.543051,0.256136,128.000000,0.196842,55.249716,0.768506,752.439561,13.537772
315,2.363182,0.548019,0.242061,128.000000,0.196842,54.164255,0.813192,754.802743,13.779834
316,2.513722,0.544559,0.044506,128.000000,0.196842,50.920507,4.422792,757.316465,13.824340
317,2.741983,0.544307,0.001273,128.000000,0.196842,46.681536,154.683998,760.058449,13.825612
318,2.345237,0.545829,0.415851,128.000000,0.196842,54.578703,0.473347,762.403686,14.241464
319,2.423600,0.550856,0.185120,128.000000,0.196842,52.813986,1.063319,764.827286,14.426584
320,2.629755,0.550217,0.032120,128.000000,0.196842,48.673733,6.128383,767.457041,14.458704
321,2.508408,0.552812,0.001235,128.000000,0.196842,51.028373,159.365100,769.965450,14.459939
322,2.554939,0.551590,0.103377,128.000000,0.196842,50.099035,1.904119,772.520389,14.563316
323,2.709068,0.544599,0.024607,128.000000,0.196842,47.248717,7.999523,775.229458,14.587923
324,2.576288,0.549752,0.001446,128.000000,0.196842,49.683884,136.161440,777.805746,14.589369
325,2.885983,0.551911,0.001291,128.000000,0.196842,44.352308,152.439000,780.691729,14.590660
326,2.634719,0.550453,0.055548,128.000000,0.196842,48.582037,3.543667,783.326447,14.646208
327,2.543456,0.546567,0.140724,128.000000,0.196842,50.325230,1.398785,785.869903,14.786931
328,2.570774,0.546328,0.005015,128.000000,0.196842,49.790444,39.251978,788.440678,14.791946
329,2.546939,0.543293,0.001390,128.000000,0.196842,50.256408,141.662824,790.987616,14.793336
330,2.448457,0.552207,0.016050,128.000000,0.196842,52.277824,12.264457,793.436073,14.809385
331,2.737820,0.548065,0.001208,128.000000,0.196842,46.752529,162.938450,796.173893,14.810593
332,2.545597,0.551368,0.001327,128.000000,0.196842,50.282910,148.315342,798.719490,14.811921
333,2.706903,0.545234,0.001224,128.000000,0.196842,47.286517,160.781874,801.426392,14.813145
334,2.481632,0.542755,0.001321,128.000000,0.196842,51.578960,149.058169,803.908024,14.814466
335,2.484914,0.543772,0.033618,128.000000,0.196842,51.510841,5.855337,806.392938,14.848083
336,2.428084,0.542978,0.001200,128.000000,0.196842,52.716471,164.048422,808.821022,14.849283
337,2.772484,0.549704,0.001255,128.000000,0.196842,46.167980,156.900628,811.593506,14.850538
338,2.675928,0.542081,0.013196,128.000000,0.196842,47.833871,14.916449,814.269434,14.863734
339,2.351757,0.545056,0.103486,128.000000,0.196842,54.427402,1.902117,816.621191,14.967220
340,2.488779,0.545485,0.225978,128.000000,0.196842,51.430844,0.871069,819.109970,15.193198
341,2.356839,0.551816,0.100221,128.000000,0.196842,54.310027,1.964087,821.466809,15.293418
342,2.659432,0.549876,0.001254,128.000000,0.196842,48.130579,156.987345,824.126241,15.294672
343,2.549287,0.546571,0.001328,128.000000,0.196842,50.210120,148.244748,826.675528,15.296000
344,2.590346,0.547289,0.029190,128.000000,0.196842,49.414257,6.743576,829.265873,15.325190
345,2.920757,0.544738,0.001300,128.000000,0.196842,43.824260,151.384350,832.186630,15.326490
346,2.762634,0.552543,0.001276,128.000000,0.196842,46.332590,154.275077,834.949264,15.327766
347,2.673540,0.546219,0.046738,128.000000,0.196842,47.876606,4.211624,837.622804,15.374504
348,2.968877,0.549843,0.001438,128.000000,0.196842,43.113944,136.909985,840.591681,15.375941
349,2.588706,0.551811,0.027823,128.000000,0.196842,49.445561,7.074839,843.180386,15.403764
350,2.472598,0.547509,0.050371,128.000000,0.196842,51.767421,3.907856,845.652984,15.454135
351,2.393338,0.550732,1.443858,128.000000,0.196842,53.481790,0.136331,848.046322,16.897993
352,2.254086,0.548097,0.001269,128.000000,0.196842,56.785759,155.092526,850.300408,16.899262
353,2.431453,0.542112,0.169034,128.000000,0.196842,52.643414,1.164511,852.731862,17.068297
354,2.424985,0.552561,0.343453,128.000000,0.196842,52.783825,0.573127,855.156847,17.411750
355,2.714402,0.543185,0.005162,128.000000,0.196842,47.155881,38.130361,857.871249,17.416912
356,2.608264,0.547463,0.191096,128.000000,0.196842,49.074785,1.030068,860.479513,17.608008
357,2.307446,0.549877,0.157741,128.000000,0.196842,55.472576,1.247881,862.786959,17.765750
358,2.685461,0.550652,0.001288,128.000000,0.196842,47.664065,152.809163,865.472420,17.767038
359,2.732189,0.551328,0.361830,128.000000,0.196842,46.848883,0.544018,868.204609,18.128868
360,2.278451,0.542031,0.001307,128.000000,0.196842,56.178522,150.631240,870.483060,18.130175
361,2.442104,0.545040,0.217554,128.000000,0.196842,52.413813,0.904797,872.925164,18.347729
362,2.684001,0.550150,0.001392,128.000000,0.196842,47.689996,141.459925,875.609165,18.349120
363,2.671108,0.546122,0.001257,128.000000,0.196842,47.920193,156.555961,878.280273,18.350378
364,2.399655,0.550303,0.026233,128.000000,0.196842,53.341007,7.503496,880.679928,18.376611
365,2.451268,0.542231,0.125322,128.000000,0.196842,52.217866,1.570697,883.131196,18.501933
366,2.297965,0.545094,0.144589,128.000000,0.196842,55.701469,1.361391,885.429161,18.646522
367,2.180795,0.552851,0.177600,128.000000,0.196842,58.694196,1.108346,887.609956,18.824122
368,2.522979,0.553128,0.001253,128.000000,0.196842,50.733667,157.080425,890.132935,18.825375
369,2.526299,0.550675,0.001332,128.000000,0.196842,50.667002,147.757239,892.659234,18.826707
370,2.475593,0.543529,0.056534,128.000000,0.196842,51.704794,3.481809,895.134827,18.883241
371,2.391088,0.547458,0.009859,128.000000,0.196842,53.532107,19.966153,897.525915,18.893100
372,2.460509,0.551600,0.001259,128.000000,0.196842,52.021746,156.388047,899.986425,18.894359
373,2.630202,0.548822,0.001273,128.000000,0.196842,48.665458,154.570670,902.616627,18.895632
374,2.680148,0.552069,0.001426,128.000000,0.196842,47.758560,138.057851,905.296775,18.897058
375,2.460038,0.548821,0.135330,128.000000,0.196842,52.031710,1.454538,907.756813,19.032388
376,2.543788,0.552062,0.001246,128.000000,0.196842,50.318649,157.980557,910.300602,19.033634
377,2.672845,0.548164,0.001410,128.000000,0.196842,47.889043,139.580040,912.973447,19.035044
378,2.813562,0.554049,0.006013,128.000000,0.196842,45.493930,32.735478,915.787009,19.041057
379,2.412654,0.543639,0.025488,128.000000,0.196842,53.053617,7.723076,918.199662,19.066545
380,2.604133,0.548522,0.001547,128.000000,0.196842,49.152633,127.214758,920.803796,19.068092
381,2.309875,0.547898,0.094983,128.000000,0.196842,55.414243,2.072393,923.113671,19.163075
382,2.359169,0.548624,0.023212,128.000000,0.196842,54.256396,8.480229,925.472840,19.186287
383,2.462175,0.544031,0.127138,128.000000,0.196842,51.986557,1.548252,927.935015,19.313425
384,2.413124,0.550621,0.081584,128.000000,0.196842,53.043275,2.412754,930.348139,19.395009
385,2.372615,0.551067,0.049265,128.000000,0.196842,53.948917,3.995619,932.720754,19.444274
386,2.486692,0.549367,0.017014,128.000000,0.196842,51.474007,11.569185,935.207446,19.461288
387,2.583594,0.547540,0.001267,128.000000,0.196842,49.543385,155.343682,937.791040,19.462555
388,2.542509,0.551163,0.004151,128.000000,0.196842,50.343966,47.418725,940.333549,19.466707
389,2.693068,0.551371,0.001325,128.000000,0.196842,47.529428,148.558464,943.026618,19.468032
390,2.433069,0.548326,0.078706,128.000000,0.196842,52.608460,2.500995,945.459686,19.546737
391,2.372573,0.555438,0.025572,128.000000,0.196842,53.949859,7.697590,947.832260,19.572309
392,2.589586,0.547100,0.001403,128.000000,0.196842,49.428755,140.252938,950.421845,19.573713
393,2.504090,0.552791,0.001258,128.000000,0.196842,51.116365,156.522225,952.925936,19.574970
394,2.756559,0.556268,0.598425,128.000000,0.196842,46.434696,0.328934,955.682495,20.173395
395,2.552098,0.549223,0.538079,128.000000,0.196842,50.154812,0.365824,958.234593,20.711474
396,2.509048,0.555414,0.001253,128.000000,0.196842,51.015358,157.039572,960.743642,20.712727
397,2.454854,0.550217,0.485832,128.000000,0.196842,52.141593,0.405165,963.198496,21.198560
398,2.464543,0.548793,0.047299,128.000000,0.196842,51.936610,4.161682,965.663039,21.245859
399,2.850849,0.551717,0.001455,128.000000,0.196842,44.898903,135.268230,968.513888,21.247314
400,2.494030,0.549028,0.001200,128.000000,0.196842,51.322550,164.102170,971.007918,21.248513
401,2.583677,0.545839,0.723117,128.000000,0.196842,49.541798,0.272213,973.591595,21.971631
402,2.635088,0.548972,0.001196,128.000000,0.196842,48.575222,164.616394,976.226683,21.972826
403,2.766415,0.556628,0.001265,128.000000,0.196842,46.269275,155.603156,978.993098,21.974091
404,3.052125,0.554028,0.001307,128.000000,0.196842,41.937988,150.655451,982.045223,21.975398
405,2.999153,0.556864,0.001342,128.000000,0.196842,42.678714,146.662499,985.044377,21.976740
406,3.699012,0.552953,0.001265,128.000000,0.196842,34.603831,155.587044,988.743389,21.978005
407,2.550673,0.551937,0.001322,128.000000,0.196842,50.182828,148.922055,991.294062,21.979327
408,2.562960,0.557345,0.001294,128.000000,0.196842,49.942257,152.087309,993.857022,21.980621
409,2.509589,0.548817,0.001308,128.000000,0.196842,51.004377,150.499948,996.366611,21.981929
410,2.597412,0.551150,0.001269,128.000000,0.196842,49.279822,155.139954,998.964023,21.983198
411,3.377269,0.557875,0.001357,128.000000,0.196842,37.900445,145.029098,1002.341292,21.984555
412,2.899397,0.548297,0.085897,128.000000,0.196842,44.147112,2.291603,1005.240689,22.070453
413,2.566063,0.555689,0.001263,128.000000,0.196842,49.881856,155.806131,1007.806752,22.071716
414,2.295223,0.548360,1.246286,128.000000,0.196842,55.768003,0.157943,1010.101975,23.318002
415,3.170949,0.557355,0.189042,128.000000,0.196842,40.366465,1.041261,1013.272924,23.507044
416,2.188641,0.557048,0.529761,128.000000,0.196842,58.483778,0.371568,1015.461565,24.036805
417,4.002564,0.553066,0.001296,128.000000,0.196842,31.979498,151.831338,1019.464129,24.038102
418,2.332889,0.556138,0.122267,128.000000,0.196842,54.867599,1.609937,1021.797018,24.160369
419,2.377177,0.552869,0.088615,128.000000,0.196842,53.845383,2.221314,1024.174195,24.248984
420,2.362450,0.558178,0.139308,128.000000,0.196842,54.181033,1.413003,1026.536645,24.388292
421,2.413734,0.559627,0.251889,128.000000,0.196842,53.029867,0.781465,1028.950379,24.640180
422,2.557580,0.553946,0.001397,128.000000,0.196842,50.047319,140.928218,1031.507959,24.641577
423,2.375558,0.555638,0.209227,128.000000,0.196842,53.882087,0.940808,1033.883517,24.850804
424,2.435126,0.554139,0.001482,128.000000,0.196842,52.564005,132.822083,1036.318643,24.852286
425,2.679075,0.559041,0.001268,128.000000,0.196842,47.777676,155.296253,1038.997718,24.853553
426,2.895682,0.555799,0.044802,128.000000,0.196842,44.203743,4.393588,1041.893401,24.898356
427,2.470845,0.553339,0.001275,128.000000,0.196842,51.804149,154.398992,1044.364245,24.899630
428,2.543160,0.558642,0.001347,128.000000,0.196842,50.331093,146.185324,1046.907405,24.900977
429,2.350667,0.555050,2.261239,128.000000,0.196842,54.452624,0.087051,1049.258072,27.162216
430,2.613597,0.556705,0.028202,128.000000,0.196842,48.974642,6.979661,1051.871670,27.190418
431,2.365324,0.555662,0.130871,128.000000,0.196842,54.115219,1.504097,1054.236993,27.321289
432,2.471247,0.556818,0.789980,128.000000,0.196842,51.795712,0.249174,1056.708240,28.111269
433,3.204515,0.559174,0.001277,128.000000,0.196842,39.943641,154.122515,1059.912755,28.112546
434,2.587287,0.555244,0.001265,128.000000,0.196842,49.472670,155.637728,1062.500042,28.113811
435,3.297453,0.555935,0.001332,128.000000,0.196842,38.817838,147.807055,1065.797496,28.115143
436,2.463500,0.558062,0.058171,128.000000,0.196842,51.958606,3.383864,1068.260995,28.173314
437,2.707727,0.561758,1.074143,128.000000,0.196842,47.272128,0.183255,1070.968722,29.247457
438,2.287126,0.562443,0.001292,128.000000,0.196842,55.965440,152.367140,1073.255847,29.248749
439,4.927219,0.560246,0.037303,128.000000,0.196842,25.978143,5.276782,1078.183066,29.286052
440,5.564157,0.554184,0.348666,128.000000,0.196842,23.004383,0.564559,1083.747223,29.634718
441,2.540157,0.552282,2.406085,128.000000,0.196842,50.390590,0.081810,1086.287380,32.040803
442,2.761123,0.558660,0.001292,128.000000,0.196842,46.357943,152.317739,1089.048504,32.042096
443,3.991835,0.554908,0.001295,128.000000,0.196842,32.065456,151.985028,1093.040338,32.043391
444,2.759947,0.553492,0.001261,128.000000,0.196842,46.377695,156.065421,1095.800286,32.044652
445,2.896300,0.556204,0.001301,128.000000,0.196842,44.194315,151.271851,1098.696586,32.045953
446,2.362414,0.553755,1.090510,128.000000,0.196842,54.181860,0.180505,1101.059000,33.136463
447,2.521579,0.557250,0.001448,128.000000,0.196842,50.761844,135.982532,1103.580579,33.137910
448,2.442862,0.554524,0.913691,128.000000,0.196842,52.397554,0.215436,1106.023441,34.051602
449,2.631679,0.554835,0.001269,128.000000,0.196842,48.638153,155.077131,1108.655120,34.052871
450,2.529884,0.546434,0.001290,128.000000,0.196842,50.595201,152.623147,1111.185004,34.054161
451,2.621076,0.559753,0.548954,128.000000,0.196842,48.834914,0.358577,1113.806080,34.603115
452,2.106280,0.555910,0.001285,128.000000,0.196842,60.770660,153.213202,1115.912360,34.604399
453,2.313004,0.558954,0.524263,128.000000,0.196842,55.339286,0.375464,1118.225364,35.128663
454,2.443294,0.556977,0.070058,128.000000,0.196842,52.388284,2.809697,1120.668658,35.198721
455,3.050432,0.556732,0.001333,128.000000,0.196842,41.961263,147.673548,1123.719091,35.200054
456,2.435732,0.556100,0.001288,128.000000,0.196842,52.550934,152.843573,1126.154823,35.201342
457,2.457729,0.557426,0.041889,128.000000,0.196842,52.080596,4.699165,1128.612552,35.243230
458,2.304697,0.560016,0.445980,128.000000,0.196842,55.538757,0.441370,1130.917249,35.689211
459,2.508957,0.553371,0.001386,128.000000,0.196842,51.017211,141.994124,1133.426206,35.690597
460,2.114379,0.556857,1.726891,128.000000,0.196842,60.537858,0.113986,1135.540585,37.417488
461,2.465687,0.554080,0.420424,128.000000,0.196842,51.912514,0.468199,1138.006272,37.837913
462,2.737835,0.559557,0.001297,128.000000,0.196842,46.752276,151.775613,1140.744107,37.839210
463,4.187958,0.560353,0.001259,128.000000,0.196842,30.563819,156.303107,1144.932065,37.840469
464,2.541682,0.560841,0.001275,128.000000,0.196842,50.360349,154.426003,1147.473747,37.841744
465,2.701341,0.553719,0.101143,128.000000,0.196842,47.383879,1.946169,1150.175088,37.942887
466,2.372108,0.558758,0.534556,128.000000,0.196842,53.960435,0.368235,1152.547196,38.477443
467,4.541306,0.561145,0.001350,128.000000,0.196842,28.185726,145.802768,1157.088502,38.478793
468,2.493311,0.553202,0.001453,128.000000,0.196842,51.337352,135.466422,1159.581813,38.480246
469,3.394296,0.559703,0.001350,128.000000,0.196842,37.710322,145.788514,1162.976110,38.481597
470,2.427936,0.560949,0.001317,128.000000,0.196842,52.719672,149.451441,1165.404046,38.482914
471,2.594282,0.552843,0.001265,128.000000,0.196842,49.339282,155.646342,1167.998327,38.484178
472,2.243918,0.558265,0.885998,128.000000,0.196842,57.043091,0.222170,1170.242245,39.370176
473,2.303280,0.551964,2.321879,128.000000,0.196842,55.572920,0.084777,1172.545525,41.692055
474,2.360493,0.551729,0.031233,128.000000,0.196842,54.225962,6.302378,1174.906018,41.723288
475,2.689635,0.555134,0.001339,128.000000,0.196842,47.590097,147.000279,1177.595653,41.724627
476,4.018741,0.550599,0.001415,128.000000,0.196842,31.850771,139.155935,1181.614394,41.726042
477,2.216730,0.560844,0.745971,128.000000,0.196842,57.742724,0.263874,1183.831124,42.472012
478,2.449763,0.560762,0.001272,128.000000,0.196842,52.249945,154.787145,1186.280887,42.473284
479,3.409450,0.560525,0.001324,128.000000,0.196842,37.542710,148.651356,1189.690337,42.474608
480,2.813131,0.557992,0.001307,128.000000,0.196842,45.500911,150.551862,1192.503468,42.475916
481,2.338594,0.559198,0.653962,128.000000,0.196842,54.733735,0.300999,1194.842062,43.129878
482,3.319880,0.560573,0.001259,128.000000,0.196842,38.555611,156.299508,1198.161942,43.131137
483,2.279646,0.553615,0.070698,128.000000,0.196842,56.149071,2.784263,1200.441588,43.201835
484,2.577782,0.561256,0.224699,128.000000,0.196842,49.655084,0.876028,1203.019371,43.426534
485,2.367176,0.559145,0.001297,128.000000,0.196842,54.072878,151.824897,1205.386546,43.427830
486,2.430982,0.555597,0.001260,128.000000,0.196842,52.653612,156.215285,1207.817529,43.429090
487,2.808757,0.562884,0.001417,128.000000,0.196842,45.571755,138.887105,1210.626286,43.430508
488,3.227768,0.555751,0.001273,128.000000,0.196842,39.655884,154.625917,1213.854054,43.431781
489,2.618025,0.554552,0.001292,128.000000,0.196842,48.891811,152.367729,1216.472079,43.433073
490,2.901843,0.556295,0.065699,128.000000,0.196842,44.109895,2.996122,1219.373923,43.498772
491,2.351289,0.552269,0.203237,128.000000,0.196842,54.438223,0.968534,1221.725212,43.702009
492,2.829302,0.563335,0.001277,128.000000,0.196842,45.240841,154.161140,1224.554514,43.703286
493,2.562749,0.562358,0.001246,128.000000,0.196842,49.946366,157.980430,1227.117263,43.704532
494,2.290825,0.556272,1.411583,128.000000,0.196842,55.875071,0.139448,1229.408087,45.116115
495,2.495024,0.553561,0.177828,128.000000,0.196842,51.302120,1.106923,1231.903111,45.293943
496,2.329473,0.552046,0.036890,128.000000,0.196842,54.948060,5.335967,1234.232584,45.330833
497,3.794716,0.555171,2.789579,128.000000,0.196842,33.731113,0.070563,1238.027300,48.120411
498,3.095358,0.558034,0.001259,128.000000,0.196842,41.352238,156.386431,1241.122658,48.121670
499,3.401730,0.560073,0.075172,128.000000,0.196842,37.627909,2.618568,1244.524389,48.196842
500,2.998871,0.557352,0.001341,128.000000,0.196842,42.682723,146.767478,1247.523260,48.198183
501,4.065940,0.562364,0.001314,128.000000,0.196842,31.481032,149.832649,1251.589200,48.199497
502,2.814073,0.557799,0.001264,128.000000,0.196842,45.485664,155.703592,1254.403274,48.200761
503,2.396385,0.553976,0.001286,128.000000,0.196842,53.413789,153.061542,1256.799659,48.202047
504,2.536629,0.551792,0.001221,128.000000,0.196842,50.460673,161.240989,1259.336288,48.203268
505,2.624695,0.558686,0.001309,128.000000,0.196842,48.767575,150.335007,1261.960983,48.204577
506,2.209790,0.563034,0.284771,128.000000,0.196842,57.924064,0.691229,1264.170772,48.489348
507,2.520574,0.563313,0.018739,128.000000,0.196842,50.782087,10.504161,1266.691346,48.508088
508,3.347740,0.563981,1.950585,128.000000,0.196842,38.234753,0.100914,1270.039086,50.458673
509,1.489247,0.563029,0.001283,128.000000,0.196842,85.949466,153.422780,1271.528333,50.459956
510,2.530364,0.562832,0.528732,128.000000,0.196842,50.585610,0.372291,1274.058697,50.988689
511,2.410847,0.555072,0.001246,128.000000,0.196842,53.093372,157.940247,1276.469544,50.989935
512,2.397357,0.555413,1.108487,128.000000,0.196842,53.392122,0.177577,1278.866901,52.098421
513,3.023553,0.557918,0.001254,128.000000,0.196842,42.334304,156.953423,1281.890454,52.099676
514,2.734227,0.559963,0.001263,128.000000,0.196842,46.813964,155.823275,1284.624681,52.100939
515,2.712626,0.559132,0.001342,128.000000,0.196842,47.186744,146.661844,1287.337307,52.102281
516,2.665876,0.563412,0.001259,128.000000,0.196842,48.014238,156.301618,1290.003183,52.103540
517,2.393737,0.562789,0.049629,128.000000,0.196842,53.472870,3.966277,1292.396920,52.153169
518,2.377913,0.562951,0.017157,128.000000,0.196842,53.828703,11.473121,1294.774834,52.170326
519,2.533851,0.559578,0.001258,128.000000,0.196842,50.515998,156.461636,1297.308685,52.171584
520,2.273478,0.557857,0.095433,128.000000,0.196842,56.301407,2.062620,1299.582162,52.267017
521,2.113057,0.560982,0.436225,128.000000,0.196842,60.575752,0.451240,1301.695219,52.703242
522,2.269979,0.562772,0.621257,128.000000,0.196842,56.388198,0.316845,1303.965198,53.324499
523,2.695382,0.556927,0.001277,128.000000,0.196842,47.488628,154.142791,1306.660580,53.325776
524,2.627747,0.561722,0.001256,128.000000,0.196842,48.710921,156.701779,1309.288327,53.327032
525,2.366961,0.563158,0.969873,128.000000,0.196842,54.077785,0.202957,1311.655288,54.296905
526,3.313077,0.559890,0.001270,128.000000,0.196842,38.634784,155.018754,1314.968365,54.298175
527,2.555867,0.562860,0.178815,128.000000,0.196842,50.080847,1.100814,1317.524232,54.476990
528,2.341197,0.563225,0.231279,128.000000,0.196842,54.672883,0.851103,1319.865429,54.708269
529,2.513577,0.565026,1.081548,128.000000,0.196842,50.923443,0.182000,1322.379006,55.789817
530,3.141545,0.564840,0.001331,128.000000,0.196842,40.744289,147.909012,1325.520551,55.791148
531,2.522002,0.564049,0.289575,128.000000,0.196842,50.753329,0.679762,1328.042553,56.080723
532,2.686000,0.558677,0.001258,128.000000,0.196842,47.654511,156.440870,1330.728553,56.081981
533,3.281337,0.567385,0.001278,128.000000,0.196842,39.008491,154.056052,1334.009890,56.083259
534,2.325465,0.561941,0.485778,128.000000,0.196842,55.042745,0.405210,1336.335355,56.569037
535,2.409897,0.562890,0.001285,128.000000,0.196842,53.114305,153.128697,1338.745252,56.570322
536,2.427644,0.560452,0.031498,128.000000,0.196842,52.726014,6.249282,1341.172896,56.601821
537,2.547871,0.561975,0.001395,128.000000,0.196842,50.238032,141.105717,1343.720767,56.603216
538,2.415280,0.560486,0.001228,128.000000,0.196842,52.995917,160.328761,1346.136047,56.604443
539,2.480411,0.561439,0.001257,128.000000,0.196842,51.604354,156.578253,1348.616458,56.605701
540,2.278460,0.560960,0.246004,128.000000,0.196842,56.178299,0.800159,1350.894918,56.851705
541,2.388789,0.557385,0.180367,128.000000,0.196842,53.583634,1.091340,1353.283707,57.032072
542,2.607285,0.558199,0.001268,128.000000,0.196842,49.093212,155.204785,1355.890992,57.033340
543,2.761028,0.558113,0.152699,128.000000,0.196842,46.359551,1.289089,1358.652020,57.186039
544,2.395561,0.565423,0.001228,128.000000,0.196842,53.432154,160.275499,1361.047581,57.187267
545,2.278366,0.563699,0.072406,128.000000,0.196842,56.180616,2.718603,1363.325947,57.259673
546,2.310013,0.559958,0.154797,128.000000,0.196842,55.410933,1.271613,1365.635960,57.414470
547,2.395168,0.566266,0.041248,128.000000,0.196842,53.440928,4.772131,1368.031128,57.455718
548,2.751144,0.564424,0.001275,128.000000,0.196842,46.526101,154.389183,1370.782272,57.456993
549,2.916766,0.560513,0.001283,128.000000,0.196842,43.884226,153.381296,1373.699038,57.458277
550,2.458480,0.564321,0.001259,128.000000,0.196842,52.064686,156.300501,1376.157518,57.459536
551,2.268266,0.556205,0.111776,128.000000,0.196842,56.430772,1.761037,1378.425784,57.571312
552,2.440651,0.560530,0.001352,128.000000,0.196842,52.445028,145.597861,1380.866435,57.572664
553,2.288863,0.559144,0.157291,128.000000,0.196842,55.922964,1.251449,1383.155298,57.729956
554,2.406148,0.557335,0.162719,128.000000,0.196842,53.197067,1.209704,1385.561445,57.892675
555,2.411225,0.562129,0.001410,128.000000,0.196842,53.085050,139.562128,1387.972670,57.894085
556,2.287850,0.560636,0.257518,128.000000,0.196842,55.947733,0.764383,1390.260520,58.151603
557,2.795485,0.561003,0.001394,128.000000,0.196842,45.788112,141.181318,1393.056005,58.152997
558,2.542088,0.558755,0.001337,128.000000,0.196842,50.352302,147.262348,1395.598094,58.154334
559,2.445240,0.565015,0.110667,128.000000,0.196842,52.346607,1.778695,1398.043333,58.265000
560,2.295509,0.554167,0.119118,128.000000,0.196842,55.761043,1.652502,1400.338843,58.384118
561,2.303123,0.564467,0.078402,128.000000,0.196842,55.576708,2.510686,1402.641966,58.462520
562,2.606268,0.554918,0.001265,128.000000,0.196842,49.112368,155.576469,1405.248234,58.463785
563,2.574929,0.557490,0.001267,128.000000,0.196842,49.710111,155.399973,1407.823163,58.465052
564,2.372338,0.564271,0.001335,128.000000,0.196842,53.955217,147.433642,1410.195501,58.466387
565,2.292255,0.559065,0.205804,128.000000,0.196842,55.840216,0.956454,1412.487756,58.672191
566,2.691855,0.565391,0.001401,128.000000,0.196842,47.550852,140.518360,1415.179611,58.673592
567,2.420786,0.559200,0.037585,128.000000,0.196842,52.875378,5.237290,1417.600397,58.711177
568,2.361758,0.560208,0.001393,128.000000,0.196842,54.196917,141.277377,1419.962155,58.712570
569,2.442236,0.561000,0.001394,128.000000,0.196842,52.410995,141.176458,1422.404391,58.713964
570,2.532112,0.553167,0.001259,128.000000,0.196842,50.550689,156.375747,1424.936503,58.715223
571,2.335284,0.558320,0.045984,128.000000,0.196842,54.811330,4.280696,1427.271786,58.761207
572,2.496706,0.563945,0.001246,128.000000,0.196842,51.267548,157.992222,1429.768492,58.762453
573,2.355804,0.555688,0.148512,128.000000,0.196842,54.333901,1.325429,1432.124296,58.910965
574,2.423216,0.563177,0.029385,128.000000,0.196842,52.822361,6.698736,1434.547512,58.940350
575,2.368779,0.560561,0.048628,128.000000,0.196842,54.036287,4.047931,1436.916291,58.988978
576,2.593875,0.556454,0.308237,128.000000,0.196842,49.347025,0.638606,1439.510165,59.297215
577,2.716109,0.558192,0.001238,128.000000,0.196842,47.126232,159.034584,1442.226275,59.298453
578,2.262940,0.561683,0.188848,128.000000,0.196842,56.563574,1.042334,1444.489215,59.487300
579,2.453559,0.560743,0.001278,128.000000,0.196842,52.169116,154.017359,1446.942774,59.488578
580,2.486561,0.561208,0.001244,128.000000,0.196842,51.476726,158.238871,1449.429335,59.489822
581,2.536450,0.559778,0.001314,128.000000,0.196842,50.464224,149.799240,1451.965785,59.491136
582,2.495606,0.563461,0.001281,128.000000,0.196842,51.290141,153.671912,1454.461391,59.492417
583,2.379948,0.559346,0.001226,128.000000,0.196842,53.782681,160.491771,1456.841340,59.493644
