step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
875,3.311269,0.081465,0.001762,32.000000,0.050358,9.663967,28.575217,2714.442948,149.986416
876,3.288048,0.077115,0.036839,32.000000,0.050358,9.732218,1.366981,2717.730996,150.023254
877,3.218614,0.087695,0.067021,32.000000,0.050358,9.942168,0.751374,2720.949609,150.090275
878,3.162070,0.065656,0.125750,32.000000,0.050358,10.119954,0.400459,2724.111679,150.216025
879,3.208807,0.077092,0.123965,32.000000,0.050358,9.972554,0.406227,2727.320486,150.339990
880,3.128617,0.070401,0.220612,32.000000,0.050358,10.228162,0.228265,2730.449103,150.560602
881,3.134060,0.067733,0.288238,32.000000,0.050358,10.210399,0.174709,2733.583163,150.848839
882,3.273210,0.077404,0.126695,32.000000,0.050358,9.776336,0.397473,2736.856372,150.975534
883,3.094565,0.065200,0.257137,32.000000,0.050358,10.340712,0.195840,2739.950937,151.232671
884,3.375311,0.078428,0.001815,32.000000,0.050358,9.480608,27.749727,2743.326248,151.234486
885,3.136533,0.070966,0.198843,32.000000,0.050358,10.202347,0.253254,2746.462781,151.433329
886,3.303572,0.089260,0.040687,32.000000,0.050358,9.686484,1.237695,2749.766354,151.474016
887,3.279998,0.095259,0.055854,32.000000,0.050358,9.756102,0.901596,2753.046352,151.529870
888,3.211191,0.130061,0.096698,32.000000,0.050358,9.965151,0.520777,2756.257543,151.626568
889,3.359591,0.081311,0.552329,32.000000,0.050358,9.524968,0.091174,2759.617134,152.178896
890,2.839786,0.078821,0.001819,32.000000,0.050358,11.268455,27.677054,2762.456920,152.180716
891,3.127177,0.059085,0.236043,32.000000,0.050358,10.232870,0.213341,2765.584097,152.416759
892,3.065983,0.079813,0.104462,32.000000,0.050358,10.437109,0.482068,2768.650081,152.521221
893,2.916135,0.077929,0.269714,32.000000,0.050358,10.973429,0.186708,2771.566216,152.790935
894,3.126134,0.077320,0.071432,32.000000,0.050358,10.236284,0.704973,2774.692350,152.862368
895,3.130697,0.084216,0.096940,32.000000,0.050358,10.221366,0.519473,2777.823047,152.959308
896,3.101267,0.071088,0.233513,32.000000,0.050358,10.318365,0.215653,2780.924313,153.192821
897,3.146491,0.085032,0.141004,32.000000,0.050358,10.170060,0.357138,2784.070804,153.333825
898,3.092799,0.058961,0.210604,32.000000,0.050358,10.346614,0.239111,2787.163603,153.544430
899,3.187827,0.059157,0.222374,32.000000,0.050358,10.038187,0.226456,2790.351430,153.766804
900,2.965901,0.073369,0.188686,32.000000,0.050358,10.789301,0.266887,2793.317331,153.955489
901,2.933468,0.079767,0.284449,32.000000,0.050358,10.908589,0.177036,2796.250800,154.239939
902,3.033504,0.079810,0.154464,32.000000,0.050358,10.548856,0.326017,2799.284304,154.394403
903,3.170850,0.077226,0.038622,32.000000,0.050358,10.091931,1.303868,2802.455154,154.433024
904,3.333478,0.077260,0.001776,32.000000,0.050358,9.599584,28.352856,2805.788632,154.434801
905,3.330324,0.077595,0.040502,32.000000,0.050358,9.608675,1.243342,2809.118956,154.475303
906,3.224444,0.105085,0.081103,32.000000,0.050358,9.924192,0.620914,2812.343400,154.556405
907,3.129243,0.065315,0.235999,32.000000,0.050358,10.226117,0.213382,2815.472642,154.792404
908,3.154602,0.077005,0.109115,32.000000,0.050358,10.143911,0.461510,2818.627244,154.901520
909,3.232863,0.091146,0.047565,32.000000,0.050358,9.898346,1.058710,2821.860107,154.949085
910,3.194238,0.077835,0.034663,32.000000,0.050358,10.018039,1.452795,2825.054345,154.983747
911,3.097463,0.069897,0.188056,32.000000,0.050358,10.331036,0.267782,2828.151808,155.171803
912,3.270891,0.078114,0.001792,32.000000,0.050358,9.783267,28.096601,2831.422699,155.173595
913,2.896266,0.079784,0.248185,32.000000,0.050358,11.048709,0.202904,2834.318965,155.421780
914,3.001036,0.085046,0.284643,32.000000,0.050358,10.662984,0.176916,2837.320001,155.706424
915,3.199655,0.076991,0.036338,32.000000,0.050358,10.001077,1.385825,2840.519656,155.742761
916,3.104676,0.067400,0.173090,32.000000,0.050358,10.307032,0.290934,2843.624333,155.915851
917,3.117047,0.065552,0.166285,32.000000,0.050358,10.266128,0.302840,2846.741379,156.082136
918,3.205700,0.076918,0.108237,32.000000,0.050358,9.982218,0.465255,2849.947080,156.190374
919,3.275998,0.077710,0.086807,32.000000,0.050358,9.768015,0.580112,2853.223078,156.277181
920,3.173952,0.077680,0.076732,32.000000,0.050358,10.082067,0.656280,2856.397030,156.353913
921,3.217014,0.077619,0.111889,32.000000,0.050358,9.947113,0.450069,2859.614044,156.465802
922,3.160581,0.078659,0.077607,32.000000,0.050358,10.124720,0.648881,2862.774625,156.543409
923,3.066910,0.076876,0.126977,32.000000,0.050358,10.433955,0.396590,2865.841535,156.670386
924,2.948143,0.079224,0.332686,32.000000,0.050358,10.854289,0.151367,2868.789679,157.003072
925,3.085074,0.064987,0.167062,32.000000,0.050358,10.372521,0.301432,2871.874753,157.170134
926,3.220273,0.077918,0.035519,32.000000,0.050358,9.937045,1.417764,2875.095026,157.205653
927,3.212537,0.060476,0.209422,32.000000,0.050358,9.960973,0.240461,2878.307564,157.415075
928,3.136273,0.072818,0.189198,32.000000,0.050358,10.203195,0.266165,2881.443836,157.604273
929,3.298740,0.076967,0.128256,32.000000,0.050358,9.700672,0.392636,2884.742577,157.732529
930,3.302291,0.076537,0.001731,32.000000,0.050358,9.690243,29.090489,2888.044867,157.734260
931,3.046526,0.080004,0.276746,32.000000,0.050358,10.503767,0.181964,2891.091394,158.011005
932,3.151131,0.077387,0.073412,32.000000,0.050358,10.155086,0.685963,2894.242524,158.084417
933,2.953973,0.058858,0.270069,32.000000,0.050358,10.832868,0.186463,2897.196497,158.354486
934,3.007064,0.071460,0.244817,32.000000,0.050358,10.641609,0.205696,2900.203561,158.599303
935,3.115386,0.073891,0.178106,32.000000,0.050358,10.271601,0.282740,2903.318947,158.777410
936,3.012452,0.073091,0.256421,32.000000,0.050358,10.622575,0.196387,2906.331399,159.033831
937,2.968538,0.079694,0.322490,32.000000,0.050358,10.779716,0.156153,2909.299937,159.356321
938,2.958619,0.078673,0.273240,32.000000,0.050358,10.815858,0.184299,2912.258556,159.629561
939,3.211925,0.078855,0.082079,32.000000,0.050358,9.962872,0.613528,2915.470481,159.711640
940,3.066340,0.078154,0.112154,32.000000,0.050358,10.435893,0.449006,2918.536822,159.823794
941,2.883250,0.079343,0.292135,32.000000,0.050358,11.098587,0.172378,2921.420071,160.115929
942,2.938817,0.061162,0.164123,32.000000,0.050358,10.888737,0.306830,2924.358888,160.280052
943,3.216563,0.078312,0.001831,32.000000,0.050358,9.948506,27.509801,2927.575451,160.281883
944,2.831911,0.079926,0.287075,32.000000,0.050358,11.299789,0.175417,2930.407362,160.568958
945,2.798822,0.059387,0.216463,32.000000,0.050358,11.433381,0.232639,2933.206185,160.785421
946,2.928869,0.093768,0.027577,32.000000,0.050358,10.925720,1.826085,2936.135053,160.812998
947,2.710868,0.079486,0.001777,32.000000,0.050358,11.804339,28.337539,2938.845921,160.814775
948,2.645490,0.065601,0.239412,32.000000,0.050358,12.096056,0.210340,2941.491412,161.054187
949,2.725177,0.058098,0.246997,32.000000,0.050358,11.742358,0.203880,2944.216588,161.301184
950,2.718795,0.060353,0.200379,32.000000,0.050358,11.769921,0.251313,2946.935383,161.501562
951,2.870065,0.079161,0.036521,32.000000,0.050358,11.149572,1.378876,2949.805448,161.538083
952,2.669448,0.088635,0.261589,32.000000,0.050358,11.987499,0.192508,2952.474896,161.799672
953,2.998417,0.082362,0.047902,32.000000,0.050358,10.672299,1.051268,2955.473312,161.847574
954,2.941838,0.085157,0.296369,32.000000,0.050358,10.877555,0.169916,2958.415150,162.143942
955,2.873359,0.063759,0.289334,32.000000,0.050358,11.136790,0.174047,2961.288510,162.433277
956,3.173667,0.058139,0.178130,32.000000,0.050358,10.082974,0.282702,2964.462176,162.611407
957,3.011377,0.079764,0.325399,32.000000,0.050358,10.626367,0.154757,2967.473554,162.936807
958,2.898663,0.064378,0.282775,32.000000,0.050358,11.039573,0.178084,2970.372216,163.219582
959,3.029844,0.070913,0.546649,32.000000,0.050358,10.561600,0.092121,2973.402060,163.766230
960,2.869384,0.077619,0.001788,32.000000,0.050358,11.152218,28.167967,2976.271445,163.768018
961,3.150564,0.063211,0.246475,32.000000,0.050358,10.156910,0.204312,2979.422009,164.014493
962,3.073617,0.076517,0.195156,32.000000,0.050358,10.411187,0.258038,2982.495626,164.209649
963,3.186101,0.082034,0.100374,32.000000,0.050358,10.043625,0.501704,2985.681727,164.310023
964,3.165188,0.060218,0.217463,32.000000,0.050358,10.109986,0.231569,2988.846914,164.527486
965,3.195488,0.065588,0.257568,32.000000,0.050358,10.014118,0.195513,2992.042403,164.785054
966,3.159540,0.077520,0.157189,32.000000,0.050358,10.128056,0.320365,2995.201943,164.942243
967,3.113998,0.082124,0.203715,32.000000,0.050358,10.276177,0.247197,2998.315941,165.145958
968,3.049753,0.082164,0.165795,32.000000,0.050358,10.492652,0.303735,3001.365694,165.311753
969,3.049502,0.059894,0.236785,32.000000,0.050358,10.493518,0.212673,3004.415196,165.548538
970,2.959508,0.080335,0.276908,32.000000,0.050358,10.812607,0.181858,3007.374704,165.825445
971,3.098355,0.077045,0.072816,32.000000,0.050358,10.328061,0.691578,3010.473059,165.898261
972,2.792860,0.072500,0.220675,32.000000,0.050358,11.457790,0.228199,3013.265919,166.118936
973,2.816319,0.063959,0.176496,32.000000,0.050358,11.362350,0.285320,3016.082238,166.295432
974,2.706731,0.064221,0.201017,32.000000,0.050358,11.822380,0.250516,3018.788969,166.496449
975,2.887528,0.077450,0.001789,32.000000,0.050358,11.082142,28.150709,3021.676497,166.498238
976,2.620053,0.079922,0.275600,32.000000,0.050358,12.213493,0.182721,3024.296550,166.773838
977,2.802389,0.059024,0.201309,32.000000,0.050358,11.418831,0.250152,3027.098939,166.975147
978,2.810862,0.074925,0.158584,32.000000,0.050358,11.384408,0.317547,3029.909801,167.133731
979,3.020747,0.077200,0.655994,32.000000,0.050358,10.593405,0.076766,3032.930548,167.789725
980,2.630762,0.078176,0.001913,32.000000,0.050358,12.163774,26.318115,3035.561311,167.791638
981,3.163322,0.077833,0.078451,32.000000,0.050358,10.115949,0.641901,3038.724632,167.870089
982,3.089956,0.076957,0.082913,32.000000,0.050358,10.356135,0.607359,3041.814588,167.953002
983,3.166629,0.077832,0.036409,32.000000,0.050358,10.105383,1.383113,3044.981217,167.989411
984,2.674994,0.058903,0.204082,32.000000,0.050358,11.962645,0.246753,3047.656211,168.193493
985,2.612969,0.080197,0.283352,32.000000,0.050358,12.246607,0.177722,3050.269179,168.476846
986,2.837618,0.077415,0.035904,32.000000,0.050358,11.277063,1.402583,3053.106798,168.512749
987,2.750646,0.083654,0.101871,32.000000,0.050358,11.633633,0.494330,3055.857443,168.614620
988,2.649392,0.079128,0.287327,32.000000,0.050358,12.078245,0.175263,3058.506835,168.901947
989,2.982107,0.078920,0.124993,32.000000,0.050358,10.730670,0.402886,3061.488941,169.026940
990,3.091288,0.085081,0.001787,32.000000,0.050358,10.351672,28.184237,3064.580230,169.028727
991,3.023940,0.063633,0.258548,32.000000,0.050358,10.582220,0.194771,3067.604170,169.287275
992,3.139711,0.063781,0.195679,32.000000,0.050358,10.192020,0.257349,3070.743881,169.482954
993,2.991583,0.067403,0.276455,32.000000,0.050358,10.696677,0.182155,3073.735464,169.759409
994,3.037984,0.076567,0.161231,32.000000,0.050358,10.533302,0.312333,3076.773448,169.920640
995,3.114547,0.058893,0.232943,32.000000,0.050358,10.274367,0.216180,3079.887995,170.153584
996,3.097000,0.077587,0.111385,32.000000,0.050358,10.332579,0.452106,3082.984995,170.264969
997,3.197328,0.077507,0.111980,32.000000,0.050358,10.008358,0.449704,3086.182323,170.376948
998,3.225390,0.084860,0.097000,32.000000,0.050358,9.921282,0.519151,3089.407712,170.473949
999,3.380882,0.076977,0.001804,32.000000,0.050358,9.464986,27.918310,3092.788594,170.475753
1000,3.029992,0.079637,0.273132,32.000000,0.050358,10.561084,0.184372,3095.818586,170.748884
1001,2.967333,0.066742,0.263790,32.000000,0.050358,10.784093,0.190901,3098.785920,171.012675
1002,3.229973,0.058890,0.140890,32.000000,0.050358,9.907204,0.357427,3102.015892,171.153565
1003,3.112063,0.058778,0.252578,32.000000,0.050358,10.282568,0.199376,3105.127956,171.406142
1004,3.189356,0.058872,0.173844,32.000000,0.050358,10.033374,0.289673,3108.317312,171.579986
1005,3.231445,0.077920,0.001913,32.000000,0.050358,9.902689,26.322173,3111.548757,171.581899
1006,3.042501,0.059558,0.223437,32.000000,0.050358,10.517661,0.225378,3114.591258,171.805336
1007,2.958863,0.080888,0.306385,32.000000,0.050358,10.814967,0.164361,3117.550121,172.111721
1008,3.037243,0.058986,0.234874,32.000000,0.050358,10.535872,0.214403,3120.587364,172.346595
1009,3.206128,0.076762,0.121707,32.000000,0.050358,9.980886,0.413761,3123.793492,172.468302
1010,3.354032,0.094861,0.016071,32.000000,0.050358,9.540757,3.133452,3127.147523,172.484373
1011,3.418630,0.077945,0.001813,32.000000,0.050358,9.360476,27.774905,3130.566153,172.486187
1012,3.322004,0.091730,0.042204,32.000000,0.050358,9.632739,1.193208,3133.888157,172.528390
1013,3.319348,0.077912,0.091065,32.000000,0.050358,9.640449,0.552986,3137.207505,172.619456
1014,3.152689,0.059418,0.154392,32.000000,0.050358,10.150067,0.326168,3140.360193,172.773848
1015,3.288798,0.077797,0.035321,32.000000,0.050358,9.729998,1.425706,3143.648992,172.809169
1016,3.138192,0.077972,0.071760,32.000000,0.050358,10.196953,0.701755,3146.787184,172.880929
1017,3.131785,0.083370,0.139835,32.000000,0.050358,10.217817,0.360124,3149.918968,173.020764
1018,3.117691,0.077640,0.157963,32.000000,0.050358,10.264007,0.318795,3153.036659,173.178727
1019,2.923806,0.059682,0.218236,32.000000,0.050358,10.944637,0.230750,3155.960466,173.396963
1020,3.126004,0.077616,0.001889,32.000000,0.050358,10.236712,26.658468,3159.086469,173.398852
1021,3.143916,0.077803,0.001852,32.000000,0.050358,10.178388,27.194703,3162.230386,173.400703
1022,2.856931,0.064980,0.290362,32.000000,0.050358,11.200832,0.173431,3165.087316,173.691066
1023,2.901756,0.065138,0.263695,32.000000,0.050358,11.027805,0.190970,3167.989072,173.954760
1024,3.085476,0.076839,0.001824,32.000000,0.050358,10.371170,27.603701,3171.074549,173.956585
1025,2.930614,0.057445,0.244397,32.000000,0.050358,10.919213,0.206049,3174.005163,174.200982
1026,3.197166,0.078269,0.001813,32.000000,0.050358,10.008863,27.773480,3177.202329,174.202795
1027,2.898986,0.080554,0.284658,32.000000,0.050358,11.038344,0.176907,3180.101315,174.487453
1028,2.994247,0.064930,0.781340,32.000000,0.050358,10.687159,0.064451,3183.095562,175.268793
1029,2.691912,0.077896,0.001805,32.000000,0.050358,11.887462,27.896580,3185.787474,175.270598
1030,3.104887,0.059973,0.266493,32.000000,0.050358,10.306332,0.188965,3188.892361,175.537091
1031,3.285972,0.078236,0.076226,32.000000,0.050358,9.738368,0.660635,3192.178333,175.613317
1032,3.240306,0.077742,0.073687,32.000000,0.050358,9.875611,0.683403,3195.418639,175.687004
1033,3.205482,0.077387,0.134908,32.000000,0.050358,9.982899,0.373274,3198.624120,175.821913
1034,3.165631,0.090334,0.052316,32.000000,0.050358,10.108569,0.962574,3201.789751,175.874228
1035,3.186643,0.076496,0.120100,32.000000,0.050358,10.041916,0.419298,3204.976394,175.994329
1036,3.007979,0.066352,0.274034,32.000000,0.050358,10.638371,0.183765,3207.984373,176.268363
1037,3.063252,0.061582,0.251060,32.000000,0.050358,10.446414,0.200581,3211.047626,176.519422
1038,3.193812,0.077634,0.172714,32.000000,0.050358,10.019376,0.291568,3214.241437,176.692136
1039,3.285840,0.077823,0.001852,32.000000,0.050358,9.738758,27.189080,3217.527277,176.693988
1040,3.141882,0.080720,0.270197,32.000000,0.050358,10.184978,0.186375,3220.669159,176.964185
1041,3.131615,0.059077,0.248166,32.000000,0.050358,10.218371,0.202920,3223.800774,177.212351
1042,3.217167,0.077970,0.109236,32.000000,0.050358,9.946639,0.460998,3227.017941,177.321587
1043,3.338566,0.078166,0.001803,32.000000,0.050358,9.584953,27.923294,3230.356507,177.323391
1044,3.231272,0.078388,0.038231,32.000000,0.050358,9.903222,1.317188,3233.587779,177.361622
1045,3.247716,0.077424,0.112877,32.000000,0.050358,9.853077,0.446132,3236.835495,177.474499
1046,3.122098,0.075601,0.193186,32.000000,0.050358,10.249518,0.260669,3239.957593,177.667685
1047,3.339067,0.077752,0.001806,32.000000,0.050358,9.583515,27.886369,3243.296661,177.669491
1048,2.927481,0.058306,0.411964,32.000000,0.050358,10.930899,0.122238,3246.224142,178.081455
1049,3.112577,0.078217,0.036067,32.000000,0.050358,10.280870,1.396247,3249.336719,178.117522
1050,2.917738,0.070394,0.259056,32.000000,0.050358,10.967400,0.194390,3252.254457,178.376578
1051,3.084203,0.078464,0.071643,32.000000,0.050358,10.375451,0.702900,3255.338660,178.448221
1052,3.122674,0.078621,0.036239,32.000000,0.050358,10.247627,1.389621,3258.461334,178.484459
1053,3.113164,0.083175,0.103631,32.000000,0.050358,10.278932,0.485936,3261.574498,178.588090
1054,3.029481,0.080164,0.308365,32.000000,0.050358,10.562866,0.163306,3264.603979,178.896454
1055,3.280533,0.078038,0.023709,32.000000,0.050358,9.754511,2.124011,3267.884512,178.920163
1056,3.372985,0.085907,0.009033,32.000000,0.050358,9.487146,5.574639,3271.257497,178.929197
1057,3.307719,0.089162,0.101324,32.000000,0.050358,9.674339,0.496996,3274.565217,179.030521
1058,3.325944,0.076228,0.115799,32.000000,0.050358,9.621328,0.434872,3277.891161,179.146320
1059,3.039834,0.086543,0.305358,32.000000,0.050358,10.526892,0.164914,3280.930995,179.451678
1060,3.185794,0.069207,0.235739,32.000000,0.050358,10.044592,0.213617,3284.116788,179.687416
1061,3.171556,0.059778,0.203852,32.000000,0.050358,10.089684,0.247031,3287.288344,179.891269
1062,3.244501,0.082427,0.146370,32.000000,0.050358,9.862841,0.344046,3290.532846,180.037638
1063,3.177688,0.079057,0.241268,32.000000,0.050358,10.070216,0.208721,3293.710533,180.278906
1064,3.231220,0.059479,0.172324,32.000000,0.050358,9.903380,0.292227,3296.941753,180.451230
1065,3.330868,0.077591,0.072993,32.000000,0.050358,9.607104,0.689901,3300.272622,180.524223
1066,3.105760,0.063217,0.245681,32.000000,0.050358,10.303437,0.204972,3303.378382,180.769904
1067,3.080226,0.065429,0.243440,32.000000,0.050358,10.388847,0.206860,3306.458608,181.013344
1068,3.258407,0.077688,0.038750,32.000000,0.050358,9.820749,1.299565,3309.717016,181.052094
1069,3.086471,0.065107,0.253382,32.000000,0.050358,10.367829,0.198743,3312.803486,181.305475
1070,3.210824,0.076307,0.157224,32.000000,0.050358,9.966288,0.320294,3316.014311,181.462699
1071,3.125930,0.059355,0.241291,32.000000,0.050358,10.236953,0.208701,3319.140241,181.703991
1072,3.356096,0.083715,0.837247,32.000000,0.050358,9.534889,0.060147,3322.496336,182.541237
1073,2.584410,0.078194,0.001832,32.000000,0.050358,12.381938,27.487757,3325.080746,182.543069
1074,3.237865,0.077967,0.113240,32.000000,0.050358,9.883057,0.444700,3328.318610,182.656309
1075,3.232305,0.078077,0.142612,32.000000,0.050358,9.900054,0.353111,3331.550916,182.798921
1076,3.196540,0.072106,0.151643,32.000000,0.050358,10.010824,0.332082,3334.747456,182.950564
1077,3.126578,0.070037,0.233384,32.000000,0.050358,10.234833,0.215772,3337.874034,183.183948
1078,3.198464,0.070728,0.171385,32.000000,0.050358,10.004803,0.293828,3341.072498,183.355333
1079,3.243118,0.078074,0.079669,32.000000,0.050358,9.867048,0.632088,3344.315615,183.435002
1080,3.312636,0.077363,0.001814,32.000000,0.050358,9.659982,27.756748,3347.628251,183.436817
1081,3.018277,0.084258,1.018042,32.000000,0.050358,10.602075,0.049465,3350.646528,184.454859
1082,2.696875,0.078514,0.001842,32.000000,0.050358,11.865584,27.333618,3353.343403,184.456701
1083,3.342200,0.085252,0.001839,32.000000,0.050358,9.574530,27.382234,3356.685604,184.458540
1084,3.187783,0.059568,0.171770,32.000000,0.050358,10.038323,0.293169,3359.873387,184.630311
1085,3.201593,0.078720,0.086448,32.000000,0.050358,9.995023,0.582519,3363.074980,184.716759
1086,3.165036,0.063267,0.136106,32.000000,0.050358,10.110470,0.369990,3366.240016,184.852865
1087,3.214186,0.085835,0.098674,32.000000,0.050358,9.955866,0.510343,3369.454202,184.951539
1088,3.368927,0.117123,0.035021,32.000000,0.050358,9.498573,1.437918,3372.823129,184.986561
1089,3.294233,0.068357,0.180042,32.000000,0.050358,9.713946,0.279701,3376.117362,185.166602
1090,3.167285,0.079172,0.319895,32.000000,0.050358,10.103291,0.157420,3379.284647,185.486497
1091,3.171541,0.085862,0.282188,32.000000,0.050358,10.089733,0.178455,3382.456187,185.768685
1092,3.416548,0.078426,0.001807,32.000000,0.050358,9.366179,27.867958,3385.872735,185.770492
1093,3.403531,0.093095,0.084087,32.000000,0.050358,9.402000,0.598877,3389.276267,185.854579
1094,3.311061,0.089199,0.098019,32.000000,0.050358,9.664575,0.513755,3392.587328,185.952599
1095,3.352269,0.078441,0.075848,32.000000,0.050358,9.545772,0.663926,3395.939597,186.028447
1096,3.392769,0.078699,0.072848,32.000000,0.050358,9.431823,0.691274,3399.332367,186.101295
1097,3.362154,0.078139,0.001731,32.000000,0.050358,9.517709,29.097196,3402.694520,186.103026
1098,3.353444,0.077482,0.038250,32.000000,0.050358,9.542427,1.316537,3406.047965,186.141276
1099,3.402966,0.078085,0.001803,32.000000,0.050358,9.403563,27.926763,3409.450930,186.143079
