step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
585,2.438388,0.557780,0.001409,128.000000,0.196842,52.493704,139.660059,1392.323757,42.929655
586,2.489984,0.561131,0.001286,128.000000,0.196842,51.405952,153.017755,1394.813741,42.930941
587,2.437673,0.556766,0.001250,128.000000,0.196842,52.509088,157.419225,1397.251414,42.932192
588,2.303033,0.559646,0.053386,128.000000,0.196842,55.578871,3.687126,1399.554447,42.985578
589,2.446415,0.554706,0.001248,128.000000,0.196842,52.321453,157.773904,1402.000863,42.986826
590,2.463139,0.559219,0.093180,128.000000,0.196842,51.966208,2.112494,1404.464002,43.080006
591,2.576912,0.554376,0.001354,128.000000,0.196842,49.671851,145.374095,1407.040914,43.081360
592,2.353305,0.557235,0.001247,128.000000,0.196842,54.391597,157.898185,1409.394219,43.082606
593,2.559524,0.555208,0.001371,128.000000,0.196842,50.009305,143.614706,1411.953742,43.083977
594,2.635854,0.555356,0.001262,128.000000,0.196842,48.561105,155.956115,1414.589597,43.085239
595,2.254901,0.556768,0.132609,128.000000,0.196842,56.765231,1.484384,1416.844498,43.217848
596,2.353443,0.562127,0.001236,128.000000,0.196842,54.388395,159.257180,1419.197941,43.219084
597,2.640300,0.558487,0.001310,128.000000,0.196842,48.479342,150.256514,1421.838241,43.220394
598,2.503611,0.562216,1.162589,128.000000,0.196842,51.126154,0.169314,1424.341852,44.382983
599,1.850161,0.562684,0.001249,128.000000,0.196842,69.183165,157.577882,1426.192013,44.384232
600,2.433416,0.562693,0.001331,128.000000,0.196842,52.600942,147.861237,1428.625430,44.385564
601,2.376501,0.559789,0.159595,128.000000,0.196842,53.860696,1.233387,1431.001931,44.545158
602,2.527989,0.561606,0.001410,128.000000,0.196842,50.633134,139.603106,1433.529920,44.546568
603,2.593384,0.556143,0.003947,128.000000,0.196842,49.356358,49.868539,1436.123304,44.550516
604,2.472013,0.558873,0.001384,128.000000,0.196842,51.779656,142.268959,1438.595317,44.551899
605,2.587148,0.564890,0.001337,128.000000,0.196842,49.475326,147.254196,1441.182465,44.553236
606,2.617672,0.560732,0.001276,128.000000,0.196842,48.898412,154.226848,1443.800137,44.554512
607,2.360931,0.557200,0.064954,128.000000,0.196842,54.215905,3.030507,1446.161068,44.619466
608,2.129335,0.565350,0.198271,128.000000,0.196842,60.112660,0.992792,1448.290403,44.817737
609,2.369009,0.561420,0.116200,128.000000,0.196842,54.031025,1.693993,1450.659412,44.933937
610,2.468575,0.560861,0.001387,128.000000,0.196842,51.851779,141.944565,1453.127987,44.935324
611,2.472945,0.564836,0.001345,128.000000,0.196842,51.760139,146.303973,1455.600933,44.936669
612,2.442154,0.561019,0.612812,128.000000,0.196842,52.412752,0.321211,1458.043087,45.549482
613,2.021759,0.557376,0.001272,128.000000,0.196842,63.311193,154.759399,1460.064846,45.550754
614,2.487548,0.558580,0.001470,128.000000,0.196842,51.456288,133.870100,1462.552394,45.552224
615,2.430165,0.558627,0.018317,128.000000,0.196842,52.671326,10.746382,1464.982559,45.570541
616,2.155551,0.560902,0.303672,128.000000,0.196842,59.381572,0.648208,1467.138110,45.874213
617,2.397633,0.560638,0.001360,128.000000,0.196842,53.385993,144.683715,1469.535743,45.875573
618,2.400566,0.556212,0.001273,128.000000,0.196842,53.320766,154.599321,1471.936308,45.876846
619,2.432710,0.557893,0.050924,128.000000,0.196842,52.616218,3.865400,1474.369018,45.927770
620,2.319837,0.559865,0.079809,128.000000,0.196842,55.176295,2.466404,1476.688855,46.007580
621,2.334588,0.556938,0.052847,128.000000,0.196842,54.827652,3.724763,1479.023443,46.060427
622,2.318948,0.557123,0.001227,128.000000,0.196842,55.197450,160.432908,1481.342391,46.061654
623,2.497399,0.557538,1.142970,128.000000,0.196842,51.253316,0.172220,1483.839791,47.204624
624,1.700505,0.556570,0.001324,128.000000,0.196842,75.271740,148.693128,1485.540296,47.205948
625,2.411765,0.558072,0.037978,128.000000,0.196842,53.073172,5.183084,1487.952061,47.243926
626,2.321599,0.557034,0.387220,128.000000,0.196842,55.134421,0.508347,1490.273659,47.631146
627,2.209220,0.556674,0.001353,128.000000,0.196842,57.939004,145.457564,1492.482879,47.632499
628,2.471758,0.563745,0.088562,128.000000,0.196842,51.785006,2.222642,1494.954637,47.721061
629,2.465711,0.562788,0.271080,128.000000,0.196842,51.912009,0.726140,1497.420348,47.992141
630,2.478967,0.563334,0.001405,128.000000,0.196842,51.634419,140.117561,1499.899314,47.993546
631,2.364880,0.560710,0.001223,128.000000,0.196842,54.125377,160.930411,1502.264194,47.994769
632,2.601784,0.562315,0.001276,128.000000,0.196842,49.197018,154.312085,1504.865978,47.996045
633,2.839109,0.561476,0.001253,128.000000,0.196842,45.084569,157.140115,1507.705087,47.997298
634,2.588681,0.560277,0.001314,128.000000,0.196842,49.446029,149.814290,1510.293768,47.998611
635,2.413026,0.562848,0.135093,128.000000,0.196842,53.045430,1.457082,1512.706794,48.133705
636,2.763176,0.559037,0.001257,128.000000,0.196842,46.323501,156.570157,1515.469970,48.134962
637,2.379893,0.561640,0.212033,128.000000,0.196842,53.783926,0.928354,1517.849863,48.346996
638,2.438725,0.548728,0.001306,128.000000,0.196842,52.486446,150.734130,1520.288588,48.348301
639,2.355767,0.563826,0.034701,128.000000,0.196842,54.334751,5.672580,1522.644355,48.383002
640,2.358004,0.557620,0.045373,128.000000,0.196842,54.283193,4.338280,1525.002359,48.428375
641,2.318644,0.561002,0.321145,128.000000,0.196842,55.204679,0.612938,1527.321003,48.749521
642,2.789155,0.562236,0.001394,128.000000,0.196842,45.892038,141.192356,1530.110158,48.750915
643,2.543224,0.556424,0.001279,128.000000,0.196842,50.329826,153.915836,1532.653382,48.752194
644,3.003628,0.553685,0.001332,128.000000,0.196842,42.615132,147.784417,1535.657009,48.753526
645,2.505760,0.560217,0.001360,128.000000,0.196842,51.082308,144.684246,1538.162769,48.754886
646,2.368131,0.562294,0.001279,128.000000,0.196842,54.051060,153.919327,1540.530900,48.756165
647,2.704274,0.558645,0.001288,128.000000,0.196842,47.332488,152.860071,1543.235174,48.757453
648,2.535056,0.555688,0.001257,128.000000,0.196842,50.491989,156.614879,1545.770230,48.758710
649,2.453971,0.558397,0.033024,128.000000,0.196842,52.160364,5.960601,1548.224200,48.791733
650,2.470278,0.556619,0.001334,128.000000,0.196842,51.816029,147.550677,1550.694478,48.793068
651,2.449649,0.560081,0.001508,128.000000,0.196842,52.252390,130.494922,1553.144127,48.794576
652,2.490030,0.561939,0.001501,128.000000,0.196842,51.405012,131.164733,1555.634157,48.796077
653,2.180900,0.559329,0.343290,128.000000,0.196842,58.691356,0.573398,1557.815057,49.139367
654,2.711432,0.556232,0.001317,128.000000,0.196842,47.207529,149.457341,1560.526489,49.140684
655,2.451689,0.558882,0.001403,128.000000,0.196842,52.208911,140.314523,1562.978178,49.142087
656,2.591843,0.559830,0.001270,128.000000,0.196842,49.385715,155.033039,1565.570020,49.143357
657,2.424855,0.561116,0.029355,128.000000,0.196842,52.786652,6.705507,1567.994876,49.172712
658,2.605822,0.558241,0.001335,128.000000,0.196842,49.120767,147.495175,1570.600698,49.174047
659,2.628647,0.558268,0.001323,128.000000,0.196842,48.694243,148.752345,1573.229346,49.175370
660,2.686439,0.560208,0.001270,128.000000,0.196842,47.646716,154.969205,1575.915785,49.176640
661,2.275270,0.558539,0.300371,128.000000,0.196842,56.257066,0.655329,1578.191055,49.477011
662,2.480548,0.563508,0.001355,128.000000,0.196842,51.601496,145.312280,1580.671603,49.478366
663,2.380645,0.558590,0.001213,128.000000,0.196842,53.766941,162.215509,1583.052248,49.479580
664,2.240038,0.556866,0.239512,128.000000,0.196842,57.141896,0.821846,1585.292286,49.719092
665,2.366014,0.561021,0.001208,128.000000,0.196842,54.099435,162.881418,1587.658299,49.720300
666,2.866200,0.556680,0.325186,128.000000,0.196842,44.658429,0.605322,1590.524499,50.045486
667,2.238419,0.561497,0.090724,128.000000,0.196842,57.183218,2.169672,1592.762918,50.136211
668,2.527777,0.560441,0.001345,128.000000,0.196842,50.637383,146.304191,1595.290695,50.137556
669,2.568405,0.560988,0.001303,128.000000,0.196842,49.836374,151.123312,1597.859100,50.138859
670,2.689336,0.556075,0.001331,128.000000,0.196842,47.595388,147.931910,1600.548436,50.140189
671,2.234100,0.562524,0.398873,128.000000,0.196842,57.293766,0.493496,1602.782536,50.539062
672,2.335576,0.564344,0.072195,128.000000,0.196842,54.804459,2.726524,1605.118113,50.611257
673,2.386778,0.557960,0.036084,128.000000,0.196842,53.628776,5.455138,1607.504891,50.647341
674,2.484414,0.560874,0.024830,128.000000,0.196842,51.521214,7.927608,1609.989305,50.672171
675,2.286868,0.561676,0.367780,128.000000,0.196842,55.971754,0.535217,1612.276172,51.039951
676,2.577102,0.558927,0.001340,128.000000,0.196842,49.668184,146.947385,1614.853275,51.041291
677,2.776506,0.553836,0.001275,128.000000,0.196842,46.101111,154.440421,1617.629781,51.042565
678,2.499253,0.556416,0.001272,128.000000,0.196842,51.215312,154.707826,1620.129033,51.043838
679,2.493880,0.557821,0.001328,128.000000,0.196842,51.325641,148.244748,1622.622913,51.045165
680,2.393402,0.563992,0.023113,128.000000,0.196842,53.480356,8.516520,1625.016316,51.068278
681,2.574467,0.562309,0.001386,128.000000,0.196842,49.719023,142.051814,1627.590783,51.069664
682,2.361243,0.564754,0.104264,128.000000,0.196842,54.208744,1.887921,1629.952026,51.173928
683,2.245966,0.557654,0.259780,128.000000,0.196842,56.991056,0.757726,1632.197992,51.433708
684,2.231004,0.562033,0.105033,128.000000,0.196842,57.373281,1.874099,1634.428996,51.538741
685,2.205805,0.559563,0.340398,128.000000,0.196842,58.028702,0.578271,1636.634801,51.879139
686,2.464944,0.559691,0.001205,128.000000,0.196842,51.928158,163.291369,1639.099745,51.880345
687,2.524342,0.559690,0.001273,128.000000,0.196842,50.706289,154.633326,1641.624086,51.881618
688,2.810377,0.549801,0.001410,128.000000,0.196842,45.545486,139.623306,1644.434464,51.883027
689,2.377903,0.557527,0.001403,128.000000,0.196842,53.828938,140.292922,1646.812367,51.884431
690,2.780310,0.563689,0.001248,128.000000,0.196842,46.038029,157.761006,1649.592677,51.885678
691,2.487716,0.556149,1.047079,128.000000,0.196842,51.452826,0.187992,1652.080393,52.932757
692,1.783619,0.557741,0.001338,128.000000,0.196842,71.764224,147.095958,1653.864011,52.934095
693,2.671328,0.561425,0.001322,128.000000,0.196842,47.916250,148.938957,1656.535339,52.935417
694,2.555604,0.557838,0.001286,128.000000,0.196842,50.086002,153.033934,1659.090943,52.936703
695,2.175640,0.561540,0.206569,128.000000,0.196842,58.833267,0.952911,1661.266583,53.143272
696,2.359399,0.556994,0.075593,128.000000,0.196842,54.251099,2.603984,1663.625982,53.218865
697,4.754799,0.564710,1.002791,128.000000,0.196842,26.920170,0.196294,1668.380781,54.221656
698,2.775755,0.562350,0.001234,128.000000,0.196842,46.113574,159.565079,1671.156536,54.222890
699,2.291455,0.561310,0.096191,128.000000,0.196842,55.859705,2.046361,1673.447991,54.319081
700,3.322867,0.565262,0.001320,128.000000,0.196842,38.520950,149.085151,1676.770859,54.320402
701,2.348692,0.556900,0.045303,128.000000,0.196842,54.498425,4.345058,1679.119550,54.365704
702,2.341914,0.558436,0.211156,128.000000,0.196842,54.656154,0.932212,1681.461464,54.576860
703,2.472670,0.557461,0.001252,128.000000,0.196842,51.765905,157.163075,1683.934134,54.578113
704,2.524898,0.555407,0.001314,128.000000,0.196842,50.695115,149.791831,1686.459032,54.579427
705,2.423089,0.554385,0.001463,128.000000,0.196842,52.825137,134.532241,1688.882121,54.580890
706,2.452280,0.558261,0.150299,128.000000,0.196842,52.196324,1.309669,1691.334401,54.731189
707,2.578214,0.559597,0.038988,128.000000,0.196842,49.646776,5.048821,1693.912615,54.770177
708,2.571777,0.559174,0.001329,128.000000,0.196842,49.771033,148.107886,1696.484392,54.771506
709,2.311721,0.559840,0.536006,128.000000,0.196842,55.369993,0.367239,1698.796113,55.307512
710,2.464064,0.565614,0.001295,128.000000,0.196842,51.946702,151.960389,1701.260177,55.308807
711,2.820498,0.560924,0.001238,128.000000,0.196842,45.382053,159.038824,1704.080676,55.310045
712,2.405378,0.562758,0.208562,128.000000,0.196842,53.214089,0.943807,1706.486054,55.518607
713,2.615943,0.560898,0.005557,128.000000,0.196842,48.930730,35.423297,1709.101997,55.524163
714,2.643198,0.560097,0.001323,128.000000,0.196842,48.426192,148.801148,1711.745194,55.525486
715,2.514132,0.563343,0.001348,128.000000,0.196842,50.912204,145.973929,1714.259326,55.526835
716,2.358523,0.562591,0.079516,128.000000,0.196842,54.271264,2.475499,1716.617849,55.606351
717,2.763058,0.563195,0.001294,128.000000,0.196842,46.325480,152.144675,1719.380907,55.607645
718,2.645784,0.557430,0.001264,128.000000,0.196842,48.378862,155.673300,1722.026691,55.608909
719,2.597003,0.564679,0.697591,128.000000,0.196842,49.287579,0.282174,1724.623694,56.306500
720,2.694267,0.562788,0.001383,128.000000,0.196842,47.508281,142.332225,1727.317961,56.307883
721,2.301399,0.558060,0.144130,128.000000,0.196842,55.618340,1.365728,1729.619360,56.452013
722,2.668218,0.557205,0.001243,128.000000,0.196842,47.972098,158.401863,1732.287578,56.453255
723,2.215052,0.559897,0.119963,128.000000,0.196842,57.786456,1.640857,1734.502630,56.573218
724,2.634092,0.559867,0.001408,128.000000,0.196842,48.593598,139.834376,1737.136722,56.574626
725,2.461466,0.559559,0.001260,128.000000,0.196842,52.001527,156.249509,1739.598188,56.575886
726,2.274756,0.560138,0.070663,128.000000,0.196842,56.269780,2.785647,1741.872943,56.646549
727,2.302483,0.556885,0.414981,128.000000,0.196842,55.592162,0.474341,1744.175426,57.061530
728,2.545705,0.562608,0.001349,128.000000,0.196842,50.280761,145.965810,1746.721132,57.062878
729,2.525382,0.561403,0.001440,128.000000,0.196842,50.685404,136.701664,1749.246513,57.064318
730,2.752784,0.560037,0.001360,128.000000,0.196842,46.498387,144.739568,1751.999297,57.065678
731,2.355623,0.559884,0.303613,128.000000,0.196842,54.338070,0.648332,1754.354920,57.369291
732,2.445817,0.557531,0.001359,128.000000,0.196842,52.334249,144.890000,1756.800737,57.370650
733,2.490118,0.559331,0.075504,128.000000,0.196842,51.403187,2.607060,1759.290855,57.446153
734,2.645131,0.558010,0.007224,128.000000,0.196842,48.390796,27.249460,1761.935986,57.453377
735,2.635520,0.560927,0.001302,128.000000,0.196842,48.567262,151.207359,1764.571506,57.454679
736,2.868428,0.556110,0.001257,128.000000,0.196842,44.623748,156.617246,1767.439934,57.455936
737,2.244852,0.562660,0.434961,128.000000,0.196842,57.019342,0.452552,1769.684786,57.890897
738,2.682687,0.561304,0.001273,128.000000,0.196842,47.713362,154.644017,1772.367473,57.892169
739,2.514908,0.555893,0.001306,128.000000,0.196842,50.896496,150.688089,1774.882381,57.893476
740,2.679544,0.565352,0.001272,128.000000,0.196842,47.769321,154.703692,1777.561925,57.894748
741,2.444400,0.561737,0.183146,128.000000,0.196842,52.364584,1.074782,1780.006325,58.077894
742,2.635178,0.554462,0.001281,128.000000,0.196842,48.573567,153.634371,1782.641503,58.079176
743,2.541560,0.562800,0.274839,128.000000,0.196842,50.362770,0.716209,1785.183063,58.354014
744,2.435649,0.555610,0.001325,128.000000,0.196842,52.552730,148.573153,1787.618712,58.355339
745,2.743324,0.560812,0.001273,128.000000,0.196842,46.658718,154.669048,1790.362037,58.356612
746,2.595331,0.561537,0.001278,128.000000,0.196842,49.319334,153.993381,1792.957368,58.357890
747,2.705044,0.564952,0.717611,128.000000,0.196842,47.319006,0.274302,1795.662412,59.075501
748,2.406897,0.558642,0.001403,128.000000,0.196842,53.180504,140.315524,1798.069309,59.076904
749,2.388382,0.562257,0.139155,128.000000,0.196842,53.592769,1.414553,1800.457691,59.216059
750,2.441332,0.563031,0.001402,128.000000,0.196842,52.430399,140.401895,1802.899023,59.217461
751,2.190974,0.561714,0.435644,128.000000,0.196842,58.421515,0.451842,1805.089996,59.653105
752,2.721588,0.552900,0.039800,128.000000,0.196842,47.031373,4.945798,1807.811584,59.692905
753,2.694530,0.554501,0.001316,128.000000,0.196842,47.503648,149.588184,1810.506114,59.694221
754,2.363449,0.562330,0.085602,128.000000,0.196842,54.158132,2.299496,1812.869563,59.779823
755,2.251513,0.561277,0.144989,128.000000,0.196842,56.850670,1.357638,1815.121076,59.924812
756,2.382191,0.559329,0.147813,128.000000,0.196842,53.732052,1.331695,1817.503267,60.072625
757,2.318517,0.556425,0.065196,128.000000,0.196842,55.207715,3.019229,1819.821783,60.137821
758,2.522979,0.563701,0.094537,128.000000,0.196842,50.733681,2.082172,1822.344762,60.232358
759,2.385631,0.561907,0.054189,128.000000,0.196842,53.654572,3.632486,1824.730393,60.286547
760,2.700945,0.555900,0.001273,128.000000,0.196842,47.390820,154.681081,1827.431338,60.287820
761,2.611948,0.560938,0.001254,128.000000,0.196842,49.005575,156.964812,1830.043285,60.289074
762,2.669536,0.559314,0.001239,128.000000,0.196842,47.948414,158.884651,1832.712821,60.290313
763,2.713519,0.560236,0.001277,128.000000,0.196842,47.171227,154.152086,1835.426340,60.291590
764,2.829029,0.557008,0.001450,128.000000,0.196842,45.245209,135.769436,1838.255368,60.293040
765,2.775052,0.557710,0.001271,128.000000,0.196842,46.125257,154.854850,1841.030421,60.294311
766,2.394862,0.563306,0.018462,128.000000,0.196842,53.447748,10.662115,1843.425283,60.312773
767,2.752566,0.554898,0.001317,128.000000,0.196842,46.502069,149.499795,1846.177849,60.314089
768,2.604493,0.564715,0.029901,128.000000,0.196842,49.145842,6.583094,1848.782342,60.343991
769,2.856004,0.561212,0.001355,128.000000,0.196842,44.817863,145.237549,1851.638346,60.345346
770,2.475099,0.557273,0.055891,128.000000,0.196842,51.715100,3.521864,1854.113445,60.401237
771,2.442449,0.561426,0.001208,128.000000,0.196842,52.406419,162.940338,1856.555894,60.402445
772,2.598926,0.553899,0.022650,128.000000,0.196842,49.251107,8.690726,1859.154820,60.425095
773,2.605175,0.558301,0.001253,128.000000,0.196842,49.132969,157.114779,1861.759996,60.426348
774,2.400930,0.563599,0.001226,128.000000,0.196842,53.312682,160.605563,1864.160925,60.427574
775,2.667418,0.556960,0.001298,128.000000,0.196842,47.986480,151.605296,1866.828343,60.428872
776,2.614400,0.562004,0.026642,128.000000,0.196842,48.959616,7.388487,1869.442743,60.455514
777,2.345206,0.559071,0.097462,128.000000,0.196842,54.579420,2.019674,1871.787949,60.552976
778,2.449267,0.560779,0.177032,128.000000,0.196842,52.260535,1.111903,1874.237216,60.730008
779,2.569735,0.554838,0.004818,128.000000,0.196842,49.810585,40.858134,1876.806951,60.734825
780,2.381226,0.557940,0.162855,128.000000,0.196842,53.753833,1.208694,1879.188177,60.897681
781,2.458516,0.563845,0.170592,128.000000,0.196842,52.063923,1.153878,1881.646693,61.068273
782,2.364777,0.559122,0.257420,128.000000,0.196842,54.127731,0.764672,1884.011470,61.325693
783,2.678063,0.561618,0.023268,128.000000,0.196842,47.795735,8.459746,1886.689533,61.348961
784,2.764553,0.557410,0.001251,128.000000,0.196842,46.300437,157.304998,1889.454086,61.350212
785,2.316526,0.559388,0.001364,128.000000,0.196842,55.255152,144.322934,1891.770612,61.351576
