step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
877,2.231592,0.150100,0.453376,32.000000,0.050358,14.339539,0.111073,2083.921459,243.283795
878,2.237703,0.207116,0.312154,32.000000,0.050358,14.300379,0.161324,2086.159162,243.595949
879,2.218218,0.185949,0.421399,32.000000,0.050358,14.425996,0.119501,2088.377380,244.017348
880,2.300549,0.206847,0.227964,32.000000,0.050358,13.909723,0.220903,2090.677929,244.245312
881,2.001948,0.153217,0.825900,32.000000,0.050358,15.984432,0.060973,2092.679877,245.071211
882,2.283945,0.205757,0.222790,32.000000,0.050358,14.010848,0.226033,2094.963821,245.294001
883,2.281928,0.208888,0.267861,32.000000,0.050358,14.023230,0.188000,2097.245749,245.561862
884,2.437117,0.191632,0.298019,32.000000,0.050358,13.130269,0.168975,2099.682866,245.859881
885,1.822338,0.149089,1.067967,32.000000,0.050358,17.559861,0.047153,2101.505204,246.927847
886,2.582535,0.223392,0.002007,32.000000,0.050358,12.390927,25.089103,2104.087739,246.929855
887,2.535002,0.207335,0.071209,32.000000,0.050358,12.623262,0.707186,2106.622741,247.001063
888,2.290538,0.205064,0.189924,32.000000,0.050358,13.970519,0.265147,2108.913279,247.190988
889,2.555438,0.210054,0.001897,32.000000,0.050358,12.522315,26.550901,2111.468717,247.192884
890,2.350507,0.202828,0.176303,32.000000,0.050358,13.614082,0.285632,2113.819224,247.369187
891,2.011892,0.143970,0.748283,32.000000,0.050358,15.905429,0.067298,2115.831116,248.117471
892,2.536256,0.200880,0.112618,32.000000,0.050358,12.617024,0.447155,2118.367371,248.230089
893,2.094195,0.147207,0.572715,32.000000,0.050358,15.280336,0.087928,2120.461566,248.802804
894,2.324692,0.154021,0.511339,32.000000,0.050358,13.765265,0.098482,2122.786258,249.314143
895,2.477738,0.282376,0.007454,32.000000,0.050358,12.915005,6.755957,2125.263996,249.321597
896,2.141386,0.196575,0.486559,32.000000,0.050358,14.943590,0.103498,2127.405383,249.808156
897,2.050963,0.158645,0.613007,32.000000,0.050358,15.602424,0.082149,2129.456346,250.421164
898,2.011176,0.145838,0.567592,32.000000,0.050358,15.911086,0.088722,2131.467522,250.988755
899,1.977854,0.144616,0.558983,32.000000,0.050358,16.179151,0.090088,2133.445376,251.547738
900,2.545146,0.207656,0.001881,32.000000,0.050358,12.572952,26.767493,2135.990522,251.549620
901,2.491554,0.206778,0.226437,32.000000,0.050358,12.843392,0.222392,2138.482076,251.776057
902,2.574525,0.207357,0.150495,32.000000,0.050358,12.429478,0.334614,2141.056601,251.926552
903,2.441782,0.194979,0.258009,32.000000,0.050358,13.105185,0.195179,2143.498383,252.184561
904,2.518431,0.206199,0.331270,32.000000,0.050358,12.706324,0.152015,2146.016814,252.515830
905,2.381622,0.213597,0.094864,32.000000,0.050358,13.436223,0.530845,2148.398435,252.610694
906,2.435162,0.208604,0.002100,32.000000,0.050358,13.140807,23.975233,2150.833598,252.612794
907,2.459349,0.207835,0.079446,32.000000,0.050358,13.011575,0.633865,2153.292946,252.692240
908,2.246043,0.230203,0.258764,32.000000,0.050358,14.247278,0.194609,2155.538989,252.951004
909,2.515906,0.205712,0.404606,32.000000,0.050358,12.719075,0.124461,2158.054896,253.355611
910,2.491898,0.204995,0.225147,32.000000,0.050358,12.841619,0.223666,2160.546793,253.580758
911,2.252409,0.204253,0.414908,32.000000,0.050358,14.207012,0.121371,2162.799202,253.995666
912,2.430727,0.206456,0.268407,32.000000,0.050358,13.164787,0.187618,2165.229929,254.264073
913,2.136481,0.152837,0.470853,32.000000,0.050358,14.977902,0.106950,2167.366410,254.734926
914,2.292382,0.182572,0.386673,32.000000,0.050358,13.959279,0.130234,2169.658792,255.121599
915,2.416755,0.204916,0.383940,32.000000,0.050358,13.240896,0.131160,2172.075546,255.505539
916,2.292933,0.203743,0.426317,32.000000,0.050358,13.955923,0.118123,2174.368480,255.931857
917,2.315106,0.147378,0.490505,32.000000,0.050358,13.822260,0.102665,2176.683586,256.422362
918,2.480909,0.199816,0.056152,32.000000,0.050358,12.898497,0.896805,2179.164495,256.478514
919,2.565019,0.200186,0.156242,32.000000,0.050358,12.475539,0.322307,2181.729515,256.634756
920,2.241608,0.169475,0.403428,32.000000,0.050358,14.275467,0.124825,2183.971123,257.038185
921,2.427305,0.207919,0.095695,32.000000,0.050358,13.183347,0.526233,2186.398427,257.133879
922,2.096063,0.239161,0.424218,32.000000,0.050358,15.266714,0.118707,2188.494491,257.558097
923,2.407177,0.201230,0.163215,32.000000,0.050358,13.293582,0.308536,2190.901667,257.721313
924,2.274303,0.209053,0.145166,32.000000,0.050358,14.070245,0.346898,2193.175970,257.866479
925,2.324454,0.209243,0.248260,32.000000,0.050358,13.766677,0.202843,2195.500424,258.114739
926,2.288287,0.152422,0.465643,32.000000,0.050358,13.984258,0.108147,2197.788711,258.580382
927,2.465686,0.206324,0.125448,32.000000,0.050358,12.978134,0.401424,2200.254397,258.705830
928,2.378670,0.210666,0.222953,32.000000,0.050358,13.452898,0.225867,2202.633067,258.928783
929,2.202373,0.182218,0.444466,32.000000,0.050358,14.529780,0.113300,2204.835440,259.373249
930,2.550836,0.209069,0.122157,32.000000,0.050358,12.544906,0.412237,2207.386276,259.495406
931,2.353318,0.208618,0.243933,32.000000,0.050358,13.597824,0.206441,2209.739594,259.739339
932,2.492059,0.205782,0.189290,32.000000,0.050358,12.840787,0.266035,2212.231653,259.928629
933,2.503802,0.203766,0.007295,32.000000,0.050358,12.780565,6.903511,2214.735454,259.935924
934,2.536901,0.208672,0.001967,32.000000,0.050358,12.613813,25.601696,2217.272356,259.937891
935,2.465709,0.200041,0.201197,32.000000,0.050358,12.978014,0.250291,2219.738064,260.139087
936,2.363342,0.211527,0.091891,32.000000,0.050358,13.540150,0.548014,2222.101406,260.230979
937,2.313306,0.184063,0.348939,32.000000,0.050358,13.833017,0.144317,2224.414712,260.579918
938,2.641176,0.203889,0.032064,32.000000,0.050358,12.115817,1.570565,2227.055888,260.611981
939,2.743419,0.206085,0.003541,32.000000,0.050358,11.664276,14.222922,2229.799307,260.615522
940,2.419602,0.221144,0.255151,32.000000,0.050358,13.225316,0.197365,2232.218909,260.870673
941,2.606897,0.204104,0.195217,32.000000,0.050358,12.275132,0.257958,2234.825805,261.065890
942,2.557213,0.202725,0.048314,32.000000,0.050358,12.513624,1.042303,2237.383018,261.114204
943,2.394105,0.208432,0.160461,32.000000,0.050358,13.366162,0.313832,2239.777124,261.274665
944,2.126194,0.143824,0.974235,32.000000,0.050358,15.050366,0.051690,2241.903318,262.248900
945,2.346402,0.235703,0.284707,32.000000,0.050358,13.637904,0.176876,2244.249719,262.533608
946,2.462798,0.196650,0.432880,32.000000,0.050358,12.993351,0.116332,2246.712517,262.966488
947,2.506807,0.211452,0.001914,32.000000,0.050358,12.765243,26.310085,2249.219324,262.968402
948,2.601129,0.172587,0.455555,32.000000,0.050358,12.302349,0.110542,2251.820454,263.423957
949,2.424953,0.209201,0.073643,32.000000,0.050358,13.196132,0.683811,2254.245407,263.497600
950,2.060995,0.160928,0.611989,32.000000,0.050358,15.526484,0.082286,2256.306401,264.109589
951,2.368442,0.206273,0.183420,32.000000,0.050358,13.510992,0.274549,2258.674843,264.293009
952,2.406130,0.209260,0.039891,32.000000,0.050358,13.299366,1.262375,2261.080973,264.332900
953,2.661677,0.211965,0.024406,32.000000,0.050358,12.022495,2.063319,2263.742650,264.357307
954,2.469567,0.200489,0.067574,32.000000,0.050358,12.957739,0.745228,2266.212217,264.424880
955,2.412003,0.205783,0.001875,32.000000,0.050358,13.266981,26.855355,2268.624220,264.426755
956,2.558158,0.211368,0.112695,32.000000,0.050358,12.509001,0.446849,2271.182378,264.539451
957,2.416407,0.199885,0.111485,32.000000,0.050358,13.242804,0.451699,2273.598784,264.650936
958,2.309666,0.163999,0.431870,32.000000,0.050358,13.854815,0.116604,2275.908451,265.082807
959,2.707024,0.202444,0.354050,32.000000,0.050358,11.821101,0.142234,2278.615474,265.436856
960,2.616294,0.200409,0.153692,32.000000,0.050358,12.231042,0.327655,2281.231768,265.590548
961,2.424012,0.208993,0.064831,32.000000,0.050358,13.201254,0.776755,2283.655780,265.655379
962,2.505609,0.200963,0.194380,32.000000,0.050358,12.771345,0.259070,2286.161390,265.849758
963,2.369809,0.201101,0.161232,32.000000,0.050358,13.503198,0.312332,2288.531199,266.010990
964,2.449213,0.207686,0.196178,32.000000,0.050358,13.065419,0.256694,2290.980412,266.207169
965,2.443024,0.200115,0.257799,32.000000,0.050358,13.098521,0.195337,2293.423436,266.464968
966,2.224829,0.152076,0.420364,32.000000,0.050358,14.383126,0.119796,2295.648265,266.885332
967,2.584376,0.207287,0.001917,32.000000,0.050358,12.382097,26.274833,2298.232642,266.887248
968,2.464032,0.199984,0.042224,32.000000,0.050358,12.986845,1.192649,2300.696673,266.929472
969,2.529101,0.202297,0.151158,32.000000,0.050358,12.652715,0.333146,2303.225775,267.080630
970,2.296653,0.232019,0.345334,32.000000,0.050358,13.933320,0.145823,2305.522428,267.425964
971,2.520555,0.210470,0.102976,32.000000,0.050358,12.695617,0.489024,2308.042983,267.528940
972,2.478942,0.208373,0.104554,32.000000,0.050358,12.908734,0.481642,2310.521925,267.633495
973,2.568435,0.200655,0.001915,32.000000,0.050358,12.458949,26.291870,2313.090359,267.635410
974,2.562924,0.201244,0.015414,32.000000,0.050358,12.485739,3.267035,2315.653283,267.650824
975,2.395840,0.200498,0.073334,32.000000,0.050358,13.356484,0.686692,2318.049124,267.724158
976,2.303689,0.206611,0.117767,32.000000,0.050358,13.890767,0.427606,2320.352812,267.841925
977,2.122681,0.148583,0.589801,32.000000,0.050358,15.075272,0.085381,2322.475494,268.431725
978,2.459445,0.211861,0.012321,32.000000,0.050358,13.011067,4.087014,2324.934938,268.444047
979,2.074635,0.147333,0.492718,32.000000,0.050358,15.424397,0.102204,2327.009574,268.936765
980,2.535968,0.205832,0.134574,32.000000,0.050358,12.618457,0.374201,2329.545541,269.071339
981,2.409943,0.149241,0.473978,32.000000,0.050358,13.278324,0.106245,2331.955484,269.545317
982,2.007466,0.150658,0.586715,32.000000,0.050358,15.940498,0.085830,2333.962950,270.132032
983,2.181188,0.187767,0.522368,32.000000,0.050358,14.670903,0.096403,2336.144138,270.654400
984,2.397697,0.207057,0.223537,32.000000,0.050358,13.346141,0.225277,2338.541835,270.877937
985,2.414068,0.208750,0.087472,32.000000,0.050358,13.255633,0.575701,2340.955903,270.965410
986,2.657672,0.204395,0.365465,32.000000,0.050358,12.040611,0.137791,2343.613575,271.330874
987,1.981787,0.146871,0.592141,32.000000,0.050358,16.147043,0.085044,2345.595362,271.923015
988,2.490308,0.203300,0.707193,32.000000,0.050358,12.849816,0.071208,2348.085670,272.630209
989,1.952436,0.198406,0.071106,32.000000,0.050358,16.389784,0.708208,2350.038106,272.701315
990,2.311016,0.154182,0.541911,32.000000,0.050358,13.846725,0.092926,2352.349122,273.243226
991,2.401266,0.202509,0.247723,32.000000,0.050358,13.326305,0.203282,2354.750387,273.490949
992,2.467113,0.208626,0.146775,32.000000,0.050358,12.970628,0.343095,2357.217500,273.637724
993,2.284710,0.149777,0.484622,32.000000,0.050358,14.006154,0.103912,2359.502210,274.122346
994,2.499325,0.224180,0.276667,32.000000,0.050358,12.803454,0.182016,2362.001535,274.399013
995,2.501542,0.208061,0.144667,32.000000,0.050358,12.792111,0.348096,2364.503077,274.543680
996,2.552768,0.219279,0.260637,32.000000,0.050358,12.535414,0.193211,2367.055845,274.804317
997,2.280565,0.204469,0.325507,32.000000,0.050358,14.031612,0.154706,2369.336410,275.129824
998,2.024709,0.150463,0.689499,32.000000,0.050358,15.804741,0.073035,2371.361119,275.819323
999,2.619914,0.206170,0.001989,32.000000,0.050358,12.214142,25.317115,2373.981033,275.821312
1000,2.550948,0.206091,0.001873,32.000000,0.050358,12.544356,26.879050,2376.531981,275.823185
1001,2.363107,0.207807,0.104388,32.000000,0.050358,13.541496,0.482412,2378.895087,275.927573
1002,2.319701,0.212167,0.274370,32.000000,0.050358,13.794883,0.183540,2381.214788,276.201943
1003,2.493587,0.208441,0.203627,32.000000,0.050358,12.832920,0.247304,2383.708375,276.405570
1004,2.517663,0.205575,0.284048,32.000000,0.050358,12.710198,0.177286,2386.226038,276.689618
1005,2.280543,0.206334,0.233657,32.000000,0.050358,14.031745,0.215520,2388.506581,276.923276
1006,2.401964,0.206224,0.151662,32.000000,0.050358,13.322432,0.332039,2390.908545,277.074938
1007,2.596656,0.210331,0.034093,32.000000,0.050358,12.323543,1.477087,2393.505201,277.109030
1008,2.401521,0.211385,0.006422,32.000000,0.050358,13.324889,7.841613,2395.906722,277.115452
1009,2.487267,0.199971,0.001896,32.000000,0.050358,12.865528,26.558210,2398.393989,277.117348
1010,2.567377,0.208573,0.001935,32.000000,0.050358,12.464083,26.023152,2400.961366,277.119284
1011,2.381309,0.181376,0.304546,32.000000,0.050358,13.437985,0.165354,2403.342675,277.423829
1012,2.463343,0.210268,0.073182,32.000000,0.050358,12.990479,0.688120,2405.806018,277.497011
1013,2.310516,0.209438,0.156573,32.000000,0.050358,13.849721,0.321625,2408.116534,277.653584
1014,2.403560,0.199062,0.248607,32.000000,0.050358,13.313582,0.202560,2410.520094,277.902191
1015,2.491130,0.205371,0.101833,32.000000,0.050358,12.845578,0.494512,2413.011224,278.004025
1016,2.325527,0.210887,0.283727,32.000000,0.050358,13.760323,0.177487,2415.336751,278.287752
1017,2.633972,0.206332,0.063576,32.000000,0.050358,12.148951,0.792094,2417.970723,278.351327
1018,2.059375,0.172725,0.587697,32.000000,0.050358,15.538692,0.085687,2420.030098,278.939025
1019,2.464932,0.206051,0.153710,32.000000,0.050358,12.982104,0.327616,2422.495030,279.092735
1020,2.216047,0.203548,0.283740,32.000000,0.050358,14.440130,0.177479,2424.711077,279.376475
1021,2.389182,0.205533,0.178960,32.000000,0.050358,13.393705,0.281392,2427.100259,279.555435
1022,2.618331,0.209385,0.080520,32.000000,0.050358,12.221527,0.625406,2429.718590,279.635955
1023,2.340910,0.206322,0.147808,32.000000,0.050358,13.669896,0.340697,2432.059500,279.783763
1024,2.506628,0.205455,0.027324,32.000000,0.050358,12.766153,1.843007,2434.566128,279.811087
1025,2.313295,0.203096,0.380851,32.000000,0.050358,13.833082,0.132224,2436.879423,280.191938
1026,1.991823,0.150509,0.685114,32.000000,0.050358,16.065681,0.073503,2438.871247,280.877053
1027,2.476879,0.206052,0.024059,32.000000,0.050358,12.919487,2.093079,2441.348126,280.901112
1028,2.604756,0.209429,0.080553,32.000000,0.050358,12.285220,0.625149,2443.952881,280.981665
1029,2.074244,0.146547,0.617764,32.000000,0.050358,15.427311,0.081516,2446.027125,281.599430
1030,2.364930,0.204356,0.330512,32.000000,0.050358,13.531057,0.152363,2448.392055,281.929941
1031,2.044791,0.160177,0.536583,32.000000,0.050358,15.649520,0.093849,2450.436846,282.466525
1032,2.459898,0.199301,0.002005,32.000000,0.050358,13.008670,25.114127,2452.896744,282.468530
1033,2.417387,0.206005,0.150309,32.000000,0.050358,13.237431,0.335029,2455.314131,282.618839
1034,2.108864,0.151774,0.701219,32.000000,0.050358,15.174044,0.071815,2457.422995,283.320057
1035,2.255301,0.150750,0.631676,32.000000,0.050358,14.188793,0.079721,2459.678296,283.951734
1036,2.465341,0.206367,0.089021,32.000000,0.050358,12.979948,0.565685,2462.143638,284.040755
1037,2.500921,0.205983,0.002064,32.000000,0.050358,12.795284,24.403347,2464.644559,284.042818
1038,2.253287,0.191336,0.256859,32.000000,0.050358,14.201478,0.196052,2466.897846,284.299678
1039,2.248533,0.199284,0.308975,32.000000,0.050358,14.231501,0.162983,2469.146379,284.608653
1040,2.183067,0.224276,0.373650,32.000000,0.050358,14.658279,0.134773,2471.329445,284.982303
1041,2.345235,0.211844,0.120612,32.000000,0.050358,13.644686,0.417520,2473.674681,285.102915
1042,2.425343,0.206285,0.168725,32.000000,0.050358,13.194009,0.298460,2476.100024,285.271640
1043,2.185745,0.150153,0.395894,32.000000,0.050358,14.640319,0.127200,2478.285769,285.667534
1044,2.342126,0.196202,0.391420,32.000000,0.050358,13.662802,0.128654,2480.627894,286.058954
1045,2.455018,0.200721,0.041112,32.000000,0.050358,13.034526,1.224900,2483.082913,286.100066
1046,2.429702,0.205591,0.292654,32.000000,0.050358,13.170342,0.172073,2485.512614,286.392720
1047,2.437481,0.206080,0.044352,32.000000,0.050358,13.128306,1.135402,2487.950095,286.437072
1048,2.238134,0.234464,0.237616,32.000000,0.050358,14.297624,0.211930,2490.188230,286.674688
1049,2.527646,0.205916,0.087998,32.000000,0.050358,12.660001,0.572263,2492.715875,286.762686
1050,1.861416,0.147456,0.839044,32.000000,0.050358,17.191216,0.060018,2494.577291,287.601730
1051,2.463762,0.206378,0.070461,32.000000,0.050358,12.988266,0.714694,2497.041054,287.672190
1052,2.439573,0.207440,0.151334,32.000000,0.050358,13.117049,0.332759,2499.480627,287.823524
1053,2.538975,0.200448,0.001892,32.000000,0.050358,12.603512,26.616718,2502.019602,287.825416
1054,2.220610,0.205749,0.513029,32.000000,0.050358,14.410455,0.098158,2504.240211,288.338445
1055,2.453801,0.154433,0.385745,32.000000,0.050358,13.040992,0.130547,2506.694013,288.724190
1056,2.327581,0.204501,0.210713,32.000000,0.050358,13.748179,0.238987,2509.021593,288.934904
1057,2.283997,0.209324,0.443195,32.000000,0.050358,14.010524,0.113624,2511.305591,289.378099
1058,2.538286,0.200123,0.220750,32.000000,0.050358,12.606933,0.228122,2513.843877,289.598848
1059,2.513010,0.200358,0.190138,32.000000,0.050358,12.733731,0.264849,2516.356887,289.788986
1060,2.451199,0.200105,0.089518,32.000000,0.050358,13.054835,0.562544,2518.808086,289.878504
1061,2.059087,0.157936,0.519947,32.000000,0.050358,15.540872,0.096852,2520.867173,290.398451
1062,2.525321,0.200488,0.018852,32.000000,0.050358,12.671659,2.671210,2523.392493,290.417303
1063,2.361194,0.209640,0.202961,32.000000,0.050358,13.552463,0.248116,2525.753688,290.620264
1064,2.434057,0.206916,0.085689,32.000000,0.050358,13.146777,0.587683,2528.187744,290.705953
1065,2.565940,0.206309,0.001861,32.000000,0.050358,12.471063,27.062674,2530.753685,290.707814
1066,2.411802,0.211835,0.136164,32.000000,0.050358,13.268086,0.369831,2533.165487,290.843978
1067,2.106006,0.149452,0.620460,32.000000,0.050358,15.194639,0.081162,2535.271493,291.464438
1068,2.199585,0.151427,0.434401,32.000000,0.050358,14.548198,0.115925,2537.471078,291.898839
1069,2.612939,0.195897,0.275260,32.000000,0.050358,12.246744,0.182946,2540.084017,292.174099
1070,2.475053,0.208268,0.115637,32.000000,0.050358,12.929013,0.435483,2542.559071,292.289736
1071,2.674597,0.211943,0.001933,32.000000,0.050358,11.964421,26.054268,2545.233667,292.291669
1072,2.312431,0.200161,0.440284,32.000000,0.050358,13.838253,0.114376,2547.546098,292.731952
1073,2.059304,0.151006,0.721159,32.000000,0.050358,15.539233,0.069829,2549.605402,293.453111
1074,2.524142,0.205976,0.046138,32.000000,0.050358,12.677575,1.091457,2552.129544,293.499249
1075,2.409393,0.165600,0.347048,32.000000,0.050358,13.281352,0.145103,2554.538937,293.846297
1076,2.525967,0.211814,0.170808,32.000000,0.050358,12.668417,0.294822,2557.064904,294.017104
1077,2.295699,0.150584,0.691797,32.000000,0.050358,13.939113,0.072793,2559.360602,294.708901
1078,2.438589,0.206948,0.071297,32.000000,0.050358,13.122341,0.706315,2561.799192,294.780198
1079,2.343820,0.211102,0.132309,32.000000,0.050358,13.652925,0.380607,2564.143012,294.912507
1080,2.366410,0.206374,0.125262,32.000000,0.050358,13.522596,0.402020,2566.509421,295.037769
1081,2.490855,0.206303,0.005422,32.000000,0.050358,12.846996,9.287680,2569.000276,295.043191
1082,2.449406,0.210524,0.010805,32.000000,0.050358,13.064394,4.660785,2571.449681,295.053996
1083,2.581567,0.203614,0.066153,32.000000,0.050358,12.395575,0.761227,2574.031248,295.120149
1084,2.026027,0.166516,0.584996,32.000000,0.050358,15.794459,0.086082,2576.057275,295.705145
1085,2.502527,0.206353,0.146290,32.000000,0.050358,12.787077,0.344232,2578.559801,295.851435
1086,2.524537,0.210785,0.001963,32.000000,0.050358,12.675591,25.648338,2581.084339,295.853399
1087,2.587611,0.210530,0.001988,32.000000,0.050358,12.366619,25.329659,2583.671950,295.855387
1088,2.540975,0.211889,0.055097,32.000000,0.050358,12.593591,0.913981,2586.212925,295.910484
1089,2.317533,0.149677,0.410759,32.000000,0.050358,13.807788,0.122597,2588.530457,296.321243
1090,2.361949,0.205234,0.172871,32.000000,0.050358,13.548134,0.291302,2590.892406,296.494114
1091,2.218923,0.148446,0.656544,32.000000,0.050358,14.421411,0.076701,2593.111329,297.150658
1092,2.525969,0.206618,1.346734,32.000000,0.050358,12.668403,0.037393,2595.637299,298.497392
1093,1.729046,0.205810,0.001856,32.000000,0.050358,18.507317,27.137534,2597.366345,298.499248
1094,2.553051,0.207201,0.133266,32.000000,0.050358,12.534023,0.377874,2599.919395,298.632514
1095,2.521119,0.207225,0.075983,32.000000,0.050358,12.692775,0.662750,2602.440515,298.708497
1096,2.407256,0.192542,0.356032,32.000000,0.050358,13.293144,0.141442,2604.847771,299.064530
1097,2.482767,0.206154,0.110374,32.000000,0.050358,12.888845,0.456248,2607.330538,299.174903
1098,2.482710,0.206830,0.165502,32.000000,0.050358,12.889144,0.304273,2609.813247,299.340406
1099,2.449689,0.201528,0.410569,32.000000,0.050358,13.062881,0.122654,2612.262936,299.750975
