step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
584,2.270708,0.549690,0.031269,128.000000,0.196842,56.370077,6.295206,1347.428755,26.433585
585,2.342165,0.551751,0.001320,128.000000,0.196842,54.650281,149.129766,1349.770920,26.434905
586,2.136506,0.547474,0.223848,128.000000,0.196842,59.910909,0.879358,1351.907426,26.658753
587,2.338468,0.550153,0.001222,128.000000,0.196842,54.736700,161.133285,1354.245894,26.659974
588,2.236042,0.549782,0.122068,128.000000,0.196842,57.244018,1.612557,1356.481935,26.782043
589,2.294180,0.549252,0.161882,128.000000,0.196842,55.793352,1.215962,1358.776115,26.943925
590,2.132894,0.544332,0.050781,128.000000,0.196842,60.012369,3.876309,1360.909009,26.994706
591,2.354147,0.542753,0.001286,128.000000,0.196842,54.372132,153.099280,1363.263156,26.995991
592,2.233416,0.543680,0.066852,128.000000,0.196842,57.311320,2.944430,1365.496572,27.062844
593,2.341704,0.550698,0.001275,128.000000,0.196842,54.661046,154.346328,1367.838276,27.064119
594,2.304072,0.550964,0.001525,128.000000,0.196842,55.553819,129.108342,1370.142348,27.065644
595,2.389793,0.541857,0.010286,128.000000,0.196842,53.561132,19.137412,1372.532141,27.075929
596,2.288037,0.545700,0.029627,128.000000,0.196842,55.943163,6.644122,1374.820177,27.105556
597,2.213001,0.548753,0.126125,128.000000,0.196842,57.840018,1.560697,1377.033178,27.231680
598,2.357147,0.544322,0.001243,128.000000,0.196842,54.302941,158.382490,1379.390325,27.232923
599,2.281260,0.549048,0.069685,128.000000,0.196842,56.109337,2.824730,1381.671585,27.302609
600,2.251680,0.547654,0.123297,128.000000,0.196842,56.846435,1.596486,1383.923265,27.425906
601,2.348277,0.543790,0.035112,128.000000,0.196842,54.508048,5.606117,1386.271542,27.461018
602,2.343662,0.544249,0.001246,128.000000,0.196842,54.615387,157.927195,1388.615204,27.462264
603,2.306729,0.551850,0.001177,128.000000,0.196842,55.489821,167.185777,1390.921933,27.463442
604,2.242741,0.545399,1.052172,128.000000,0.196842,57.073017,0.187082,1393.164675,28.515613
605,1.433338,0.546816,0.001473,128.000000,0.196842,89.302012,133.627001,1394.598013,28.517086
606,2.374414,0.542487,0.001200,128.000000,0.196842,53.908044,164.007827,1396.972427,28.518287
607,2.370893,0.541029,0.001278,128.000000,0.196842,53.988103,154.064251,1399.343319,28.519564
608,2.345815,0.546003,0.001238,128.000000,0.196842,54.565252,159.039467,1401.689135,28.520802
609,2.220018,0.545698,0.200170,128.000000,0.196842,57.657183,0.983374,1403.909153,28.720972
610,2.266509,0.552012,0.081171,128.000000,0.196842,56.474516,2.425042,1406.175662,28.802143
611,2.421615,0.550507,0.001246,128.000000,0.196842,52.857292,157.924281,1408.597277,28.803389
612,2.383710,0.551129,0.001258,128.000000,0.196842,53.697816,156.454796,1410.980986,28.804647
613,2.333581,0.547617,0.001190,128.000000,0.196842,54.851313,165.382894,1413.314568,28.805838
614,2.422438,0.545874,0.001202,128.000000,0.196842,52.839329,163.794247,1415.737006,28.807039
615,2.368500,0.545943,0.001309,128.000000,0.196842,54.042635,150.344078,1418.105506,28.808349
616,2.093235,0.552410,0.202085,128.000000,0.196842,61.149366,0.974055,1420.198741,29.010434
617,2.366105,0.548366,0.001394,128.000000,0.196842,54.097340,141.225582,1422.564846,29.011828
618,2.419815,0.550030,0.001254,128.000000,0.196842,52.896602,156.950169,1424.984662,29.013082
619,2.349435,0.543736,0.001259,128.000000,0.196842,54.481181,156.359599,1427.334097,29.014341
620,2.268054,0.545231,0.032945,128.000000,0.196842,56.436035,5.974901,1429.602151,29.047286
621,2.310643,0.552785,0.022888,128.000000,0.196842,55.395830,8.600179,1431.912794,29.070174
622,2.306173,0.554790,0.028585,128.000000,0.196842,55.503205,6.886262,1434.218968,29.098758
623,2.362615,0.546124,0.001381,128.000000,0.196842,54.177247,142.585336,1436.581583,29.100139
624,2.156178,0.550054,0.205212,128.000000,0.196842,59.364299,0.959216,1438.737761,29.305351
625,2.264574,0.548351,0.024267,128.000000,0.196842,56.522767,8.111534,1441.002335,29.329617
626,2.334916,0.544290,0.001288,128.000000,0.196842,54.819961,152.843573,1443.337251,29.330905
627,2.381063,0.545298,0.001291,128.000000,0.196842,53.757504,152.503483,1445.718314,29.332196
628,2.461963,0.548095,0.001262,128.000000,0.196842,51.991033,156.026330,1448.180277,29.333458
629,2.344962,0.550332,0.001307,128.000000,0.196842,54.585105,150.580424,1450.525239,29.334765
630,2.295926,0.550184,0.027821,128.000000,0.196842,55.750934,7.075272,1452.821165,29.362586
631,2.338060,0.550368,0.001282,128.000000,0.196842,54.746233,153.531915,1455.159225,29.363868
632,2.346362,0.560394,0.001266,128.000000,0.196842,54.552534,155.535165,1457.505587,29.365134
633,2.333933,0.550470,0.031244,128.000000,0.196842,54.843059,6.300143,1459.839520,29.396378
634,2.372905,0.549749,0.001266,128.000000,0.196842,53.942313,155.445993,1462.212425,29.397644
635,2.365067,0.551628,0.001299,128.000000,0.196842,54.121081,151.482443,1464.577493,29.398944
636,2.381827,0.543196,0.001326,128.000000,0.196842,53.740265,148.496601,1466.959319,29.400269
637,2.437859,0.548903,0.001368,128.000000,0.196842,52.505091,143.885864,1469.397178,29.401637
638,2.268700,0.553802,0.052524,128.000000,0.196842,56.419972,3.747647,1471.665878,29.454161
639,2.367062,0.549341,0.001247,128.000000,0.196842,54.075477,157.828047,1474.032940,29.455409
640,2.388329,0.544095,0.001391,128.000000,0.196842,53.593958,141.470906,1476.421269,29.456800
641,2.284927,0.545449,0.007076,128.000000,0.196842,56.019291,27.817685,1478.706196,29.463876
642,2.378753,0.549435,0.001264,128.000000,0.196842,53.809713,155.782579,1481.084949,29.465140
643,2.403802,0.545225,0.001285,128.000000,0.196842,53.248989,153.216541,1483.488750,29.466424
644,2.201075,0.547472,0.190712,128.000000,0.196842,58.153397,1.032142,1485.689826,29.657137
645,2.168314,0.549956,0.195456,128.000000,0.196842,59.032038,1.007092,1487.858140,29.852593
646,2.291549,0.545124,0.001270,128.000000,0.196842,55.857419,155.003983,1490.149688,29.853863
647,2.332838,0.549796,0.001225,128.000000,0.196842,54.868800,160.623125,1492.482526,29.855088
648,2.363728,0.549841,0.001275,128.000000,0.196842,54.151750,154.367510,1494.846254,29.856363
649,2.345228,0.542579,0.001252,128.000000,0.196842,54.578915,157.272320,1497.191482,29.857615
650,2.363206,0.540065,0.001293,128.000000,0.196842,54.163718,152.281798,1499.554687,29.858907
651,2.342173,0.551498,0.001279,128.000000,0.196842,54.650109,153.922336,1501.896860,29.860186
652,2.275126,0.548021,0.028756,128.000000,0.196842,56.260609,6.845197,1504.171987,29.888943
653,2.323348,0.547779,0.018905,128.000000,0.196842,55.092898,10.412095,1506.495335,29.907848
654,2.316795,0.549586,0.001213,128.000000,0.196842,55.248748,162.220856,1508.812130,29.909061
655,2.350772,0.549478,0.001331,128.000000,0.196842,54.450192,147.925351,1511.162902,29.910392
656,2.305050,0.549210,0.006735,128.000000,0.196842,55.530247,29.228382,1513.467952,29.917126
657,2.351470,0.545170,0.001324,128.000000,0.196842,54.434033,148.704474,1515.819422,29.918450
658,2.341927,0.549852,0.001369,128.000000,0.196842,54.655848,143.787802,1518.161349,29.919819
659,2.399784,0.551018,0.001281,128.000000,0.196842,53.338138,153.627536,1520.561133,29.921100
660,2.342879,0.553547,0.001396,128.000000,0.196842,54.633637,140.965358,1522.904012,29.922497
661,2.366294,0.548729,0.001423,128.000000,0.196842,54.093024,138.342143,1525.270306,29.923920
662,2.204138,0.545793,0.088675,128.000000,0.196842,58.072595,2.219815,1527.474444,30.012595
663,2.363347,0.544926,0.001333,128.000000,0.196842,54.160477,147.678976,1529.837791,30.013928
664,2.367699,0.549633,0.011844,128.000000,0.196842,54.060928,16.619331,1532.205490,30.025772
665,2.368597,0.547341,0.001260,128.000000,0.196842,54.040433,156.180084,1534.574086,30.027032
666,2.171958,0.547999,0.198944,128.000000,0.196842,58.932998,0.989436,1536.746044,30.225976
667,2.360798,0.546460,0.001279,128.000000,0.196842,54.218948,153.863381,1539.106843,30.227255
668,2.372604,0.548082,0.001200,128.000000,0.196842,53.949173,164.067838,1541.479446,30.228455
669,2.372774,0.544160,0.001260,128.000000,0.196842,53.945291,156.267867,1543.852221,30.229715
670,2.409352,0.545829,0.001262,128.000000,0.196842,53.126326,155.963652,1546.261572,30.230977
671,2.356059,0.546677,0.001332,128.000000,0.196842,54.328001,147.819487,1548.617632,30.232308
672,2.391899,0.545334,0.001382,128.000000,0.196842,53.513956,142.447792,1551.009531,30.233690
673,2.468921,0.546694,0.001403,128.000000,0.196842,51.844500,140.266930,1553.478453,30.235094
674,2.210441,0.549086,0.165110,128.000000,0.196842,57.906987,1.192188,1555.688894,30.400204
675,2.337937,0.551792,0.001278,128.000000,0.196842,54.749130,154.035920,1558.026831,30.401482
676,2.385338,0.552173,0.001272,128.000000,0.196842,53.661153,154.780695,1560.412169,30.402753
677,2.385037,0.544478,0.001271,128.000000,0.196842,53.667937,154.898231,1562.797206,30.404024
678,2.228562,0.546420,0.127853,128.000000,0.196842,57.436146,1.539597,1565.025767,30.531877
679,2.387979,0.544171,0.037460,128.000000,0.196842,53.601814,5.254738,1567.413746,30.569337
680,2.310775,0.543119,0.078871,128.000000,0.196842,55.392681,2.495741,1569.724521,30.648208
681,2.345500,0.545978,0.026856,128.000000,0.196842,54.572579,7.329432,1572.070021,30.675065
682,2.379424,0.550652,0.001390,128.000000,0.196842,53.794540,141.565832,1574.449445,30.676455
683,2.369598,0.546928,0.001277,128.000000,0.196842,54.017610,154.123963,1576.819042,30.677732
684,2.387211,0.544082,0.001247,128.000000,0.196842,53.619051,157.836400,1579.206254,30.678979
685,2.310348,0.549907,0.001250,128.000000,0.196842,55.402903,157.436978,1581.516602,30.680230
686,2.362312,0.544087,0.001541,128.000000,0.196842,54.184199,127.751666,1583.878914,30.681771
687,2.429349,0.550557,0.001269,128.000000,0.196842,52.689006,155.093504,1586.308264,30.683040
688,2.201650,0.544388,0.079382,128.000000,0.196842,58.138215,2.479692,1588.509914,30.762421
689,2.365011,0.544697,0.001366,128.000000,0.196842,54.122361,144.124695,1590.874925,30.763787
690,2.310822,0.550780,0.003205,128.000000,0.196842,55.391553,61.423622,1593.185747,30.766992
691,2.330357,0.550020,0.048025,128.000000,0.196842,54.927206,4.098714,1595.516104,30.815017
692,2.286135,0.541745,0.041617,128.000000,0.196842,55.989692,4.729798,1597.802239,30.856635
693,2.392163,0.553227,0.001338,128.000000,0.196842,53.508063,147.131802,1600.194402,30.857973
694,2.363631,0.543854,0.001219,128.000000,0.196842,54.153959,161.540836,1602.558033,30.859191
695,2.395814,0.543887,0.001357,128.000000,0.196842,53.426515,145.020871,1604.953847,30.860548
696,2.307369,0.543018,0.085127,128.000000,0.196842,55.474440,2.312337,1607.261216,30.945675
697,2.349107,0.541349,0.039313,128.000000,0.196842,54.488797,5.007104,1609.610323,30.984988
698,2.393152,0.548008,0.001219,128.000000,0.196842,53.485944,161.439881,1612.003475,30.986207
699,2.336798,0.544885,0.044983,128.000000,0.196842,54.775803,4.375925,1614.340273,31.031190
700,2.385954,0.547818,0.001293,128.000000,0.196842,53.647307,152.293462,1616.726227,31.032483
701,2.401248,0.545717,0.001374,128.000000,0.196842,53.305614,143.305016,1619.127475,31.033856
702,2.234468,0.548418,0.043137,128.000000,0.196842,57.284322,4.563188,1621.361943,31.076993
703,2.356018,0.547448,0.001229,128.000000,0.196842,54.328967,160.174554,1623.717961,31.078222
704,2.148757,0.551195,0.225246,128.000000,0.196842,59.569320,0.873900,1625.866718,31.303468
705,2.415319,0.550088,0.001266,128.000000,0.196842,52.995065,155.477179,1628.282037,31.304734
706,2.230784,0.546043,0.110600,128.000000,0.196842,57.378938,1.779763,1630.512821,31.415334
707,2.209291,0.545945,0.135250,128.000000,0.196842,57.937150,1.455396,1632.722112,31.550584
708,2.346063,0.550313,0.001274,128.000000,0.196842,54.559495,154.459205,1635.068174,31.551859
709,2.303989,0.551000,0.018520,128.000000,0.196842,55.555827,10.628696,1637.372163,31.570379
710,2.386218,0.546644,0.001392,128.000000,0.196842,53.641375,141.411552,1639.758381,31.571771
711,2.318778,0.549241,0.026086,128.000000,0.196842,55.201490,7.545987,1642.077159,31.597856
712,2.422486,0.547790,0.001260,128.000000,0.196842,52.838283,156.248392,1644.499645,31.599116
713,2.350200,0.549947,0.022618,128.000000,0.196842,54.463455,8.702839,1646.849845,31.621734
714,2.377196,0.549443,0.001376,128.000000,0.196842,53.844940,143.062549,1649.227041,31.623110
715,2.284297,0.540562,0.089409,128.000000,0.196842,56.034754,2.201591,1651.511338,31.712519
716,2.400604,0.546086,0.001322,128.000000,0.196842,53.319912,148.944592,1653.911942,31.713841
717,2.374285,0.551052,0.001307,128.000000,0.196842,53.910972,150.649109,1656.286227,31.715147
718,2.279229,0.549567,0.082163,128.000000,0.196842,56.159351,2.395746,1658.565455,31.797311
719,2.409790,0.545182,0.001383,128.000000,0.196842,53.116667,142.371035,1660.975245,31.798693
720,2.358569,0.549116,0.001254,128.000000,0.196842,54.270194,156.955676,1663.333814,31.799947
721,2.407308,0.548161,0.001281,128.000000,0.196842,53.171421,153.612790,1665.741122,31.801229
722,2.305829,0.544966,0.096277,128.000000,0.196842,55.511491,2.044536,1668.046951,31.897506
723,2.372136,0.542764,0.001376,128.000000,0.196842,53.959802,143.058910,1670.419087,31.898882
724,2.289140,0.542869,0.094902,128.000000,0.196842,55.916197,2.074165,1672.708227,31.993784
725,2.353172,0.548506,0.024975,128.000000,0.196842,54.394663,7.881631,1675.061399,32.018759
726,2.325314,0.541637,0.001279,128.000000,0.196842,55.046328,153.887920,1677.386713,32.020038
727,2.439235,0.550340,0.001253,128.000000,0.196842,52.475475,157.042829,1679.825948,32.021291
728,2.418696,0.546967,0.001271,128.000000,0.196842,52.921088,154.899328,1682.244644,32.022562
729,2.346459,0.548742,0.001230,128.000000,0.196842,54.550276,160.028709,1684.591103,32.023792
730,2.321401,0.547305,0.047846,128.000000,0.196842,55.139105,4.114121,1686.912504,32.071637
731,2.339089,0.545806,0.023088,128.000000,0.196842,54.722157,8.525740,1689.251593,32.094725
732,2.255412,0.551104,0.050009,128.000000,0.196842,56.752385,3.936154,1691.507005,32.144734
733,2.212631,0.549195,0.587046,128.000000,0.196842,57.849694,0.335310,1693.719636,32.731780
734,1.893113,0.544437,0.001248,128.000000,0.196842,67.613493,157.769478,1695.612749,32.733028
735,2.352963,0.551791,0.001384,128.000000,0.196842,54.399495,142.188389,1697.965712,32.734412
736,2.272497,0.546221,0.179891,128.000000,0.196842,56.325718,1.094229,1700.238209,32.914303
737,2.355413,0.543541,0.001393,128.000000,0.196842,54.342920,141.332052,1702.593621,32.915696
738,2.402040,0.551139,0.001270,128.000000,0.196842,53.288043,155.034504,1704.995661,32.916966
739,2.411512,0.549765,0.001255,128.000000,0.196842,53.078740,156.851869,1707.407173,32.918221
740,2.344504,0.545131,0.046896,128.000000,0.196842,54.595769,4.197438,1709.751677,32.965116
741,2.388429,0.548804,0.001210,128.000000,0.196842,53.591706,162.680978,1712.140106,32.966326
742,2.364772,0.555351,0.246481,128.000000,0.196842,54.127842,0.798609,1714.504878,33.212808
743,2.124403,0.554756,0.001278,128.000000,0.196842,60.252233,154.036040,1716.629281,33.214086
744,2.314398,0.550245,0.016258,128.000000,0.196842,55.305966,12.107452,1718.943678,33.230343
745,2.261841,0.546195,0.059769,128.000000,0.196842,56.591070,3.293410,1721.205519,33.290112
746,2.310850,0.547886,0.025182,128.000000,0.196842,55.390884,7.816801,1723.516369,33.315294
747,2.411384,0.553006,0.001289,128.000000,0.196842,53.081545,152.751177,1725.927753,33.316583
748,2.404505,0.545306,0.001262,128.000000,0.196842,53.233418,155.941783,1728.332258,33.317845
749,2.399651,0.549431,0.001249,128.000000,0.196842,53.341098,157.572458,1730.731908,33.319094
750,2.372793,0.542767,0.001198,128.000000,0.196842,53.944870,164.277745,1733.104701,33.320292
751,2.326924,0.547305,0.027643,128.000000,0.196842,55.008247,7.120878,1735.431625,33.347935
752,2.328464,0.549320,0.021306,128.000000,0.196842,54.971865,9.238833,1737.760089,33.369241
753,2.339470,0.546204,0.001214,128.000000,0.196842,54.713240,162.078202,1740.099559,33.370456
754,2.371016,0.545848,0.001276,128.000000,0.196842,53.985306,154.240745,1742.470575,33.371732
755,2.257596,0.551727,0.112792,128.000000,0.196842,56.697476,1.745178,1744.728171,33.484524
756,2.385881,0.549463,0.001208,128.000000,0.196842,53.648939,162.949375,1747.114052,33.485732
757,2.301729,0.548824,0.001315,128.000000,0.196842,55.610374,149.713790,1749.415781,33.487047
758,2.342472,0.544409,0.032022,128.000000,0.196842,54.643121,6.146997,1751.758253,33.519069
759,2.385049,0.548433,0.001270,128.000000,0.196842,53.667671,155.034016,1754.143302,33.520339
760,2.336074,0.548832,0.032087,128.000000,0.196842,54.792783,6.134663,1756.479376,33.552426
761,2.348795,0.545032,0.001289,128.000000,0.196842,54.496027,152.677365,1758.828171,33.553715
762,2.360346,0.546743,0.026486,128.000000,0.196842,54.229347,7.432018,1761.188516,33.580201
763,2.312281,0.552172,0.037727,128.000000,0.196842,55.356598,5.217596,1763.500797,33.617927
764,2.363884,0.550096,0.001374,128.000000,0.196842,54.148173,143.267363,1765.864681,33.619301
765,2.320681,0.549742,0.001242,128.000000,0.196842,55.156213,158.435522,1768.185363,33.620544
766,2.194797,0.551106,0.131600,128.000000,0.196842,58.319745,1.495762,1770.380160,33.752144
767,2.117670,0.552209,0.215792,128.000000,0.196842,60.443779,0.912186,1772.497830,33.967935
768,2.414882,0.548854,0.001290,128.000000,0.196842,53.004667,152.597354,1774.912712,33.969225
769,2.324019,0.548242,0.001359,128.000000,0.196842,55.077013,144.888934,1777.236730,33.970584
770,2.372129,0.541465,0.001316,128.000000,0.196842,53.959974,149.627527,1779.608859,33.971900
771,2.388346,0.552645,0.001394,128.000000,0.196842,53.593580,141.229838,1781.997205,33.973293
772,2.389803,0.546065,0.001309,128.000000,0.196842,53.560905,150.335925,1784.387008,33.974603
773,2.235267,0.542162,0.171468,128.000000,0.196842,57.263857,1.147983,1786.622274,34.146070
774,2.253087,0.550902,0.140059,128.000000,0.196842,56.810942,1.405422,1788.875361,34.286130
775,2.107950,0.549292,0.246664,128.000000,0.196842,60.722512,0.798017,1790.983311,34.532794
776,2.398183,0.544288,0.001205,128.000000,0.196842,53.373739,163.319550,1793.381494,34.533999
777,2.172560,0.546757,0.160701,128.000000,0.196842,58.916674,1.224894,1795.554054,34.694701
778,2.391987,0.546904,0.001353,128.000000,0.196842,53.511997,145.537040,1797.946041,34.696053
779,2.368542,0.555101,0.001244,128.000000,0.196842,54.041680,158.233529,1800.314583,34.697297
780,2.370257,0.548358,0.001255,128.000000,0.196842,54.002582,156.875995,1802.684840,34.698552
781,2.178077,0.551100,0.165536,128.000000,0.196842,58.767441,1.189119,1804.862917,34.864088
782,2.386238,0.547413,0.001307,128.000000,0.196842,53.640911,150.611647,1807.249155,34.865395
783,2.431590,0.545746,0.001440,128.000000,0.196842,52.640452,136.682394,1809.680746,34.866835
784,2.418905,0.542549,0.001263,128.000000,0.196842,52.916510,155.870656,1812.099650,34.868098
785,2.167000,0.551408,0.001280,128.000000,0.196842,59.067838,153.805314,1814.266650,34.869378
