step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
875,3.560475,0.200411,0.079870,32.000000,0.050358,8.987565,0.630499,3397.632122,936.333735
876,2.439052,0.147586,2.062575,32.000000,0.050358,13.119851,0.024415,3400.071174,938.396310
877,3.043949,0.180386,0.393021,32.000000,0.050358,10.512660,0.128130,3403.115123,938.789331
878,5.667041,0.199593,3.591029,32.000000,0.050358,5.646686,0.014023,3408.782164,942.380360
879,3.356889,0.199318,0.503546,32.000000,0.050358,9.532637,0.100006,3412.139052,942.883906
880,3.062614,0.204154,0.001923,32.000000,0.050358,10.448591,26.180837,3415.201666,942.885829
881,2.772105,0.150569,0.724257,32.000000,0.050358,11.543573,0.069530,3417.973772,943.610087
882,2.578543,0.149700,4.190422,32.000000,0.050358,12.410109,0.012017,3420.552315,947.800508
883,3.342064,0.202486,0.001889,32.000000,0.050358,9.574920,26.658256,3423.894379,947.802397
884,2.713140,0.142092,3.125384,32.000000,0.050358,11.794451,0.016113,3426.607519,950.927781
885,4.380200,0.197979,0.108858,32.000000,0.050358,7.305602,0.462601,3430.987719,951.036639
886,3.425638,0.195968,0.535447,32.000000,0.050358,9.341327,0.094048,3434.413357,951.572086
887,4.720797,0.236782,1.859598,32.000000,0.050358,6.778516,0.027080,3439.134154,953.431684
888,4.705631,0.212009,0.991242,32.000000,0.050358,6.800363,0.050803,3443.839786,954.422926
889,2.786891,0.199733,0.002293,32.000000,0.050358,11.482330,21.961457,3446.626676,954.425219
890,3.534954,0.209474,0.420539,32.000000,0.050358,9.052451,0.119746,3450.161631,954.845758
891,3.285101,0.199714,0.220956,32.000000,0.050358,9.740950,0.227909,3453.446731,955.066713
892,3.796134,0.150150,1.380139,32.000000,0.050358,8.429629,0.036487,3457.242865,956.446852
893,2.985284,0.152833,0.797226,32.000000,0.050358,10.719247,0.063166,3460.228149,957.244078
894,3.328630,0.176027,0.796146,32.000000,0.050358,9.613564,0.063252,3463.556779,958.040224
895,5.883030,0.176220,1.102158,32.000000,0.050358,5.439373,0.045690,3469.439810,959.142382
896,4.224141,0.199848,0.062154,32.000000,0.050358,7.575504,0.810213,3473.663951,959.204536
897,2.859056,0.199871,0.212411,32.000000,0.050358,11.192506,0.237077,3476.523007,959.416947
898,3.190118,0.199821,0.704633,32.000000,0.050358,10.030977,0.071467,3479.713125,960.121580
899,6.507798,0.146923,3.164887,32.000000,0.050358,4.917178,0.015911,3486.220923,963.286466
900,9.691799,0.142612,4.906366,32.000000,0.050358,3.301761,0.010264,3495.912722,968.192833
901,4.616356,0.204211,0.563228,32.000000,0.050358,6.931875,0.089409,3500.529078,968.756060
902,3.308582,0.204805,0.516325,32.000000,0.050358,9.671817,0.097531,3503.837660,969.272385
903,8.067704,0.199500,4.803455,32.000000,0.050358,3.966432,0.010484,3511.905364,974.075840
904,3.119650,0.203982,0.002150,32.000000,0.050358,10.257560,23.423527,3515.025015,974.077990
905,2.326418,0.147128,2.010336,32.000000,0.050358,13.755050,0.025049,3517.351433,976.088326
906,3.044173,0.143915,1.920048,32.000000,0.050358,10.511886,0.026227,3520.395606,978.008374
907,2.389658,0.142537,3.527096,32.000000,0.050358,13.391035,0.014277,3522.785264,981.535469
908,2.444597,0.151520,0.819963,32.000000,0.050358,13.090090,0.061415,3525.229862,982.355433
909,2.184176,0.145095,14.799200,32.000000,0.050358,14.650835,0.003403,3527.414038,997.154632
910,2.930367,0.204025,0.002003,32.000000,0.050358,10.920135,25.142164,3530.344404,997.156635
911,6.676293,0.208862,4.555895,32.000000,0.050358,4.793079,0.011053,3537.020697,1001.712531
912,6.187800,0.153755,0.943365,32.000000,0.050358,5.171466,0.053381,3543.208498,1002.655896
913,2.935659,0.205044,0.683556,32.000000,0.050358,10.900449,0.073670,3546.144157,1003.339451
914,5.112167,0.193550,8.119693,32.000000,0.050358,6.259576,0.006202,3551.256324,1011.459144
915,1.741486,0.200183,0.001853,32.000000,0.050358,18.375111,27.178866,3552.997810,1011.460997
916,2.886128,0.184296,0.688844,32.000000,0.050358,11.087521,0.073105,3555.883938,1012.149841
917,2.917026,0.183339,0.690356,32.000000,0.050358,10.970077,0.072945,3558.800964,1012.840196
918,3.778868,0.205530,0.739813,32.000000,0.050358,8.468144,0.068068,3562.579832,1013.580010
919,2.830095,0.176638,2.969736,32.000000,0.050358,11.307041,0.016957,3565.409927,1016.549745
920,3.283060,0.199445,0.582789,32.000000,0.050358,9.747004,0.086408,3568.692987,1017.132534
921,3.140572,0.197244,0.334755,32.000000,0.050358,10.189228,0.150432,3571.833559,1017.467290
922,3.170636,0.209664,0.336955,32.000000,0.050358,10.092611,0.149450,3575.004195,1017.804245
923,4.027072,0.200063,0.001951,32.000000,0.050358,7.946219,25.807966,3579.031268,1017.806196
924,2.935461,0.199945,0.930646,32.000000,0.050358,10.901185,0.054111,3581.966728,1018.736842
925,3.387759,0.150652,4.162593,32.000000,0.050358,9.445772,0.012098,3585.354487,1022.899435
926,4.058030,0.207638,3.937248,32.000000,0.050358,7.885599,0.012790,3589.412518,1026.836683
927,2.362726,0.205059,0.002078,32.000000,0.050358,13.543676,24.228894,3591.775244,1026.838762
928,3.969210,0.204543,0.422121,32.000000,0.050358,8.062058,0.119297,3595.744454,1027.260883
929,5.824019,0.206015,0.496169,32.000000,0.050358,5.494487,0.101493,3601.568473,1027.757052
930,2.707416,0.148840,0.700417,32.000000,0.050358,11.819389,0.071897,3604.275889,1028.457469
931,3.375766,0.204442,0.253229,32.000000,0.050358,9.479331,0.198863,3607.651654,1028.710698
932,4.938065,0.150517,0.765060,32.000000,0.050358,6.480272,0.065822,3612.589719,1029.475758
933,2.985852,0.149786,0.804563,32.000000,0.050358,10.717208,0.062590,3615.575571,1030.280322
934,3.794419,0.199681,1.102488,32.000000,0.050358,8.433438,0.045677,3619.369990,1031.382809
935,6.803845,0.147930,4.126242,32.000000,0.050358,4.703223,0.012204,3626.173836,1035.509052
936,3.209064,0.199394,0.002000,32.000000,0.050358,9.971754,25.181402,3629.382900,1035.511051
937,6.298467,0.160315,6.274591,32.000000,0.050358,5.080601,0.008026,3635.681368,1041.785642
938,2.754471,0.158741,0.714384,32.000000,0.050358,11.617477,0.070491,3638.435839,1042.500026
939,3.634119,0.198322,0.066361,32.000000,0.050358,8.805435,0.758849,3642.069958,1042.566386
940,3.314307,0.226000,0.201130,32.000000,0.050358,9.655111,0.250375,3645.384265,1042.767516
941,2.572234,0.150860,1.521986,32.000000,0.050358,12.440550,0.033087,3647.956498,1044.289502
942,3.686766,0.205000,0.002008,32.000000,0.050358,8.679694,25.079007,3651.643265,1044.291510
943,2.717571,0.179461,0.852306,32.000000,0.050358,11.775223,0.059084,3654.360835,1045.143816
944,3.365934,0.202718,0.002032,32.000000,0.050358,9.507019,24.785477,3657.726769,1045.145848
945,2.152033,0.164203,1.555963,32.000000,0.050358,14.869661,0.032364,3659.878802,1046.701810
946,3.253845,0.209398,0.068389,32.000000,0.050358,9.834518,0.736344,3663.132648,1046.770199
947,2.900962,0.210904,0.001942,32.000000,0.050358,11.030822,25.936648,3666.033610,1046.772141
948,3.242534,0.198875,0.114073,32.000000,0.050358,9.868825,0.441451,3669.276144,1046.886214
949,2.702095,0.205862,0.138224,32.000000,0.050358,11.842663,0.364321,3671.978239,1047.024438
950,2.794067,0.209623,0.083136,32.000000,0.050358,11.452837,0.605730,3674.772306,1047.107574
951,2.741161,0.171166,0.353908,32.000000,0.050358,11.673886,0.142291,3677.513467,1047.461482
952,3.255490,0.204157,0.002061,32.000000,0.050358,9.829550,24.434678,3680.768957,1047.463543
953,3.175542,0.203520,0.229626,32.000000,0.050358,10.077020,0.219304,3683.944499,1047.693169
954,2.485842,0.206230,1.273990,32.000000,0.050358,12.872903,0.039528,3686.430341,1048.967159
955,2.832224,0.204029,0.001959,32.000000,0.050358,11.298543,25.708964,3689.262565,1048.969118
956,2.350799,0.199305,0.515552,32.000000,0.050358,13.612390,0.097677,3691.613364,1049.484670
957,2.952661,0.204709,0.310635,32.000000,0.050358,10.837683,0.162113,3694.566025,1049.795305
958,3.517038,0.204543,0.114831,32.000000,0.050358,9.098565,0.438539,3698.083063,1049.910136
959,2.880150,0.145165,1.236670,32.000000,0.050358,11.110533,0.040721,3700.963212,1051.146806
960,3.145832,0.199805,0.172357,32.000000,0.050358,10.172190,0.292172,3704.109044,1051.319162
961,2.694216,0.196126,0.420731,32.000000,0.050358,11.877296,0.119691,3706.803260,1051.739894
962,2.785815,0.200609,0.254140,32.000000,0.050358,11.486765,0.198150,3709.589075,1051.994034
963,3.024274,0.152469,0.547331,32.000000,0.050358,10.581053,0.092006,3712.613349,1052.541364
964,3.231743,0.198923,0.240784,32.000000,0.050358,9.901776,0.209141,3715.845092,1052.782148
965,2.844105,0.199905,0.138363,32.000000,0.050358,11.251343,0.363954,3718.689197,1052.920511
966,2.869682,0.183741,0.394931,32.000000,0.050358,11.151061,0.127511,3721.558879,1053.315442
967,3.047029,0.204748,0.001972,32.000000,0.050358,10.502035,25.532975,3724.605908,1053.317414
968,3.048078,0.199630,0.001894,32.000000,0.050358,10.498419,26.590268,3727.653986,1053.319308
969,2.664660,0.147342,0.728629,32.000000,0.050358,12.009038,0.069113,3730.318646,1054.047938
970,2.886141,0.215044,0.322244,32.000000,0.050358,11.087470,0.156272,3733.204786,1054.370182
971,3.039300,0.204874,0.076346,32.000000,0.050358,10.528740,0.659600,3736.244087,1054.446528
972,3.460384,0.199944,0.201772,32.000000,0.050358,9.247530,0.249578,3739.704470,1054.648300
973,2.450348,0.145366,0.918866,32.000000,0.050358,13.059371,0.054804,3742.154818,1055.567166
974,3.142276,0.199565,0.411753,32.000000,0.050358,10.183700,0.122301,3745.297094,1055.978919
975,2.499861,0.168792,0.433333,32.000000,0.050358,12.800711,0.116210,3747.796955,1056.412252
976,2.644803,0.209947,0.190901,32.000000,0.050358,12.099201,0.263790,3750.441758,1056.603153
977,2.589216,0.156900,0.663720,32.000000,0.050358,12.358952,0.075872,3753.030974,1057.266873
978,2.465455,0.160377,0.829288,32.000000,0.050358,12.979351,0.060724,3755.496429,1058.096161
979,2.887429,0.200383,0.001931,32.000000,0.050358,11.082523,26.080459,3758.383858,1058.098092
980,2.311162,0.144158,1.004434,32.000000,0.050358,13.845846,0.050136,3760.695021,1059.102525
981,2.449518,0.144620,0.891118,32.000000,0.050358,13.063794,0.056511,3763.144539,1059.993643
982,2.404213,0.148262,0.971904,32.000000,0.050358,13.309968,0.051814,3765.548752,1060.965547
983,2.667128,0.200203,0.197410,32.000000,0.050358,11.997926,0.255092,3768.215880,1061.162957
984,2.745522,0.203846,0.436555,32.000000,0.050358,11.655344,0.115353,3770.961401,1061.599512
985,2.737809,0.206577,0.508457,32.000000,0.050358,11.688178,0.099041,3773.699210,1062.107968
986,3.503059,0.203966,0.349372,32.000000,0.050358,9.134874,0.144138,3777.202269,1062.457340
987,2.431661,0.152316,0.558850,32.000000,0.050358,13.159731,0.090110,3779.633930,1063.016190
988,2.421407,0.153925,0.606940,32.000000,0.050358,13.215456,0.082970,3782.055337,1063.623130
989,3.001593,0.200026,0.308197,32.000000,0.050358,10.661007,0.163395,3785.056930,1063.931327
990,3.223930,0.204683,0.036873,32.000000,0.050358,9.925773,1.365720,3788.280860,1063.968200
991,2.583667,0.150584,0.870282,32.000000,0.050358,12.385497,0.057864,3790.864527,1064.838482
992,2.989242,0.199909,0.134782,32.000000,0.050358,10.705054,0.373624,3793.853769,1064.973264
993,2.826223,0.228384,0.357272,32.000000,0.050358,11.322531,0.140951,3796.679992,1065.330536
994,3.008770,0.200104,0.042768,32.000000,0.050358,10.635577,1.177451,3799.688762,1065.373305
995,3.018447,0.207284,0.001904,32.000000,0.050358,10.601478,26.453533,3802.707209,1065.375208
996,3.586838,0.199974,0.001968,32.000000,0.050358,8.921506,25.590273,3806.294048,1065.377176
997,2.578651,0.201894,0.446400,32.000000,0.050358,12.409588,0.112809,3808.872699,1065.823576
998,2.674500,0.179275,0.274205,32.000000,0.050358,11.964854,0.183651,3811.547199,1066.097781
999,3.223755,0.204182,0.001824,32.000000,0.050358,9.926313,27.601220,3814.770954,1066.099605
1000,2.904981,0.198984,0.507237,32.000000,0.050358,11.015563,0.099279,3817.675934,1066.606843
1001,2.256531,0.205186,0.444106,32.000000,0.050358,14.181060,0.113391,3819.932465,1067.050949
1002,2.442134,0.149060,0.827473,32.000000,0.050358,13.103295,0.060857,3822.374599,1067.878422
1003,3.108523,0.205161,0.001850,32.000000,0.050358,10.294277,27.220119,3825.483122,1067.880272
1004,3.053499,0.153665,0.938737,32.000000,0.050358,10.479779,0.053644,3828.536622,1068.819008
1005,3.316981,0.203877,0.365502,32.000000,0.050358,9.647326,0.137777,3831.853603,1069.184510
1006,2.930415,0.204637,0.040233,32.000000,0.050358,10.919957,1.251654,3834.784018,1069.224743
1007,2.944087,0.210111,0.001998,32.000000,0.050358,10.869245,25.202650,3837.728105,1069.226742
1008,2.960930,0.204877,0.001948,32.000000,0.050358,10.807415,25.854076,3840.689035,1069.228689
1009,2.999060,0.199999,0.203627,32.000000,0.050358,10.670011,0.247305,3843.688094,1069.432316
1010,2.646479,0.200111,0.114015,32.000000,0.050358,12.091537,0.441675,3846.334573,1069.546331
1011,2.809582,0.202972,0.084329,32.000000,0.050358,11.389594,0.597157,3849.144155,1069.630661
1012,2.553274,0.149923,0.708166,32.000000,0.050358,12.532927,0.071110,3851.697430,1070.338826
1013,2.651947,0.182217,0.371025,32.000000,0.050358,12.066606,0.135726,3854.349377,1070.709851
1014,2.952100,0.204627,0.039553,32.000000,0.050358,10.839743,1.273189,3857.301476,1070.749404
1015,2.977031,0.205512,0.001900,32.000000,0.050358,10.748963,26.507059,3860.278508,1070.751304
1016,2.289599,0.148932,0.842029,32.000000,0.050358,13.976244,0.059805,3862.568107,1071.593333
1017,2.487817,0.172358,1.022151,32.000000,0.050358,12.862681,0.049267,3865.055924,1072.615484
1018,2.498806,0.157230,1.002556,32.000000,0.050358,12.806116,0.050229,3867.554730,1073.618040
1019,2.238896,0.149017,1.734428,32.000000,0.050358,14.292760,0.029034,3869.793626,1075.352468
1020,2.940181,0.204802,0.065104,32.000000,0.050358,10.883684,0.773501,3872.733807,1075.417571
1021,2.280845,0.152184,1.343761,32.000000,0.050358,14.029886,0.037475,3875.014652,1076.761332
1022,3.213122,0.199963,0.072874,32.000000,0.050358,9.959161,0.691023,3878.227774,1076.834207
1023,3.312317,0.199857,0.001850,32.000000,0.050358,9.660911,27.222046,3881.540092,1076.836057
1024,2.000363,0.146527,1.148419,32.000000,0.050358,15.997096,0.043850,3883.540455,1077.984475
1025,3.189225,0.204032,0.002058,32.000000,0.050358,10.033785,24.471797,3886.729680,1077.986533
1026,2.677242,0.206264,0.585920,32.000000,0.050358,11.952598,0.085947,3889.406922,1078.572453
1027,2.788701,0.151312,0.662798,32.000000,0.050358,11.474878,0.075978,3892.195623,1079.235251
1028,2.686198,0.209262,0.169655,32.000000,0.050358,11.912748,0.296826,3894.881821,1079.404906
1029,2.245020,0.152262,0.866507,32.000000,0.050358,14.253773,0.058116,3897.126840,1080.271413
1030,2.801252,0.208633,0.235406,32.000000,0.050358,11.423465,0.213919,3899.928092,1080.506819
1031,2.433424,0.160697,0.593616,32.000000,0.050358,13.150193,0.084832,3902.361516,1081.100435
1032,2.817980,0.199971,0.436644,32.000000,0.050358,11.355651,0.115329,3905.179497,1081.537079
1033,2.700390,0.173512,0.453084,32.000000,0.050358,11.850138,0.111145,3907.879887,1081.990163
1034,3.102075,0.198324,0.021327,32.000000,0.050358,10.315676,2.361249,3910.981962,1082.011490
1035,2.785484,0.197829,0.469935,32.000000,0.050358,11.488128,0.107159,3913.767446,1082.481425
1036,2.372371,0.154527,0.795988,32.000000,0.050358,13.488615,0.063265,3916.139817,1083.277413
1037,3.113753,0.198468,0.001998,32.000000,0.050358,10.276986,25.210384,3919.253571,1083.279410
1038,2.964064,0.210479,0.035545,32.000000,0.050358,10.795989,1.416739,3922.217634,1083.314955
1039,2.955752,0.202503,0.226133,32.000000,0.050358,10.826348,0.222691,3925.173386,1083.541088
1040,2.530441,0.158195,0.547497,32.000000,0.050358,12.646018,0.091978,3927.703827,1084.088585
1041,2.783878,0.199550,0.545598,32.000000,0.050358,11.494758,0.092298,3930.487705,1084.634183
1042,2.796703,0.149958,0.433019,32.000000,0.050358,11.442046,0.116295,3933.284408,1085.067202
1043,2.491350,0.158130,0.767763,32.000000,0.050358,12.844439,0.065590,3935.775758,1085.834965
1044,3.287316,0.199892,0.001880,32.000000,0.050358,9.734384,26.790135,3939.063074,1085.836845
1045,2.419943,0.181551,0.540878,32.000000,0.050358,13.223450,0.093104,3941.483018,1086.377723
1046,2.748442,0.189634,0.545661,32.000000,0.050358,11.642958,0.092288,3944.231460,1086.923384
1047,2.410731,0.177899,0.657404,32.000000,0.050358,13.273980,0.076601,3946.642192,1087.580788
1048,2.798897,0.150666,0.744311,32.000000,0.050358,11.433074,0.067657,3949.441089,1088.325099
1049,2.638552,0.210539,0.023483,32.000000,0.050358,12.127863,2.144443,3952.079641,1088.348582
1050,2.472417,0.172549,0.665737,32.000000,0.050358,12.942803,0.075642,3954.552058,1089.014319
1051,2.854533,0.150781,0.935968,32.000000,0.050358,11.210239,0.053803,3957.406591,1089.950287
1052,3.086747,0.199477,0.036902,32.000000,0.050358,10.366901,1.364649,3960.493338,1089.987189
1053,3.032063,0.212790,0.185803,32.000000,0.050358,10.553872,0.271029,3963.525401,1090.172991
1054,2.260724,0.149211,1.429294,32.000000,0.050358,14.154755,0.035233,3965.786125,1091.602285
1055,2.726450,0.167335,0.872848,32.000000,0.050358,11.736875,0.057694,3968.512575,1092.475133
1056,2.334256,0.187277,0.958781,32.000000,0.050358,13.708863,0.052523,3970.846831,1093.433914
1057,2.432827,0.150476,0.530062,32.000000,0.050358,13.153420,0.095004,3973.279659,1093.963976
1058,2.825572,0.208676,0.204204,32.000000,0.050358,11.325142,0.246605,3976.105230,1094.168180
1059,2.750666,0.200156,0.284465,32.000000,0.050358,11.633548,0.177026,3978.855896,1094.452645
1060,2.769983,0.148716,0.410595,32.000000,0.050358,11.552418,0.122646,3981.625879,1094.863240
1061,2.877644,0.199868,0.155076,32.000000,0.050358,11.120207,0.324729,3984.503523,1095.018316
1062,3.090962,0.199857,0.002005,32.000000,0.050358,10.352762,25.112224,3987.594486,1095.020321
1063,2.399895,0.146606,0.718348,32.000000,0.050358,13.333918,0.070102,3989.994380,1095.738669
1064,2.347688,0.158322,0.633321,32.000000,0.050358,13.630433,0.079514,3992.342068,1096.371990
1065,2.688909,0.151496,0.540085,32.000000,0.050358,11.900737,0.093240,3995.030977,1096.912075
1066,2.920597,0.200195,0.172956,32.000000,0.050358,10.956664,0.291160,3997.951574,1097.085031
1067,3.112452,0.200244,0.042084,32.000000,0.050358,10.281282,1.196602,4001.064027,1097.127115
1068,2.958959,0.199687,0.001798,32.000000,0.050358,10.814615,28.002935,4004.022985,1097.128913
1069,2.631551,0.153513,1.992536,32.000000,0.050358,12.160129,0.025273,4006.654536,1099.121450
1070,2.791966,0.209009,0.513917,32.000000,0.050358,11.461457,0.097988,4009.446502,1099.635367
1071,3.079217,0.201729,0.288922,32.000000,0.050358,10.392252,0.174296,4012.525720,1099.924289
1072,3.820254,0.199807,0.002076,32.000000,0.050358,8.376406,24.255713,4016.345974,1099.926365
1073,2.944089,0.179675,0.321884,32.000000,0.050358,10.869235,0.156447,4019.290063,1100.248249
1074,3.064973,0.203958,0.003836,32.000000,0.050358,10.440550,13.126410,4022.355036,1100.252085
1075,2.527689,0.152413,0.652096,32.000000,0.050358,12.659787,0.077225,4024.882725,1100.904181
1076,2.629634,0.188569,0.718086,32.000000,0.050358,12.168992,0.070128,4027.512359,1101.622267
1077,2.902599,0.183459,0.521214,32.000000,0.050358,11.024604,0.096616,4030.414958,1102.143481
1078,2.755175,0.202200,0.500057,32.000000,0.050358,11.614508,0.100704,4033.170132,1102.643538
1079,2.928279,0.204411,0.001986,32.000000,0.050358,10.927920,25.354898,4036.098411,1102.645525
1080,2.675748,0.201191,0.069979,32.000000,0.050358,11.959273,0.719610,4038.774159,1102.715504
1081,2.795771,0.205561,0.059430,32.000000,0.050358,11.445860,0.847343,4041.569930,1102.774934
1082,2.533119,0.153755,0.653377,32.000000,0.050358,12.632650,0.077073,4044.103049,1103.428311
1083,3.459745,0.207636,0.001927,32.000000,0.050358,9.249236,26.129134,4047.562794,1103.430238
1084,2.751113,0.203807,0.261340,32.000000,0.050358,11.631654,0.192691,4050.313907,1103.691578
1085,2.224083,0.147284,0.852732,32.000000,0.050358,14.387950,0.059055,4052.537991,1104.544310
1086,2.603220,0.152811,1.039069,32.000000,0.050358,12.292466,0.048464,4055.141211,1105.583379
1087,2.658811,0.148093,0.879436,32.000000,0.050358,12.035455,0.057262,4057.800022,1106.462814
1088,3.077224,0.204490,0.289816,32.000000,0.050358,10.398982,0.173758,4060.877246,1106.752631
1089,3.066381,0.193949,0.501150,32.000000,0.050358,10.435753,0.100485,4063.943628,1107.253780
1090,2.869022,0.203962,0.001968,32.000000,0.050358,11.153628,25.583461,4066.812650,1107.255749
1091,2.366551,0.152483,0.877662,32.000000,0.050358,13.521786,0.057377,4069.179201,1108.133411
1092,2.794139,0.210425,0.154697,32.000000,0.050358,11.452545,0.325525,4071.973340,1108.288108
1093,3.109991,0.204906,0.313473,32.000000,0.050358,10.289420,0.160645,4075.083330,1108.601581
1094,2.794478,0.199465,0.192604,32.000000,0.050358,11.451156,0.261458,4077.877808,1108.794185
1095,3.569571,0.204929,0.001875,32.000000,0.050358,8.964662,26.855369,4081.447379,1108.796060
1096,2.968612,0.203771,0.105962,32.000000,0.050358,10.779448,0.475244,4084.415992,1108.902022
1097,3.608096,0.212217,0.001961,32.000000,0.050358,8.868945,25.679008,4088.024087,1108.903984
1098,2.549091,0.193322,0.488098,32.000000,0.050358,12.553494,0.103171,4090.573178,1109.392082
1099,3.012914,0.199931,0.028200,32.000000,0.050358,10.620946,1.785742,4093.586092,1109.420282
