step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
877,2.381490,0.297118,0.079647,64.000000,0.099186,26.873935,1.245314,2085.587718,200.709972
878,2.525560,0.297625,0.087696,64.000000,0.099186,25.340910,1.131024,2088.113278,200.797667
879,2.350316,0.300344,0.364172,64.000000,0.099186,27.230381,0.272360,2090.463594,201.161839
880,2.942880,0.295338,0.001415,64.000000,0.099186,21.747403,70.096569,2093.406475,201.163254
881,2.475647,0.297934,0.070581,64.000000,0.099186,25.851827,1.405273,2095.882122,201.233835
882,2.547378,0.296179,0.123820,64.000000,0.099186,25.123871,0.801051,2098.429500,201.357655
883,2.440231,0.296084,0.140868,64.000000,0.099186,26.227020,0.704107,2100.869731,201.498523
884,2.606744,0.298696,0.001402,64.000000,0.099186,24.551699,70.764056,2103.476475,201.499924
885,2.731881,0.301607,0.001392,64.000000,0.099186,23.427080,71.260311,2106.208357,201.501316
886,2.134928,0.312493,0.432846,64.000000,0.099186,29.977587,0.229148,2108.343285,201.934163
887,2.557428,0.295779,0.072286,64.000000,0.099186,25.025146,1.372140,2110.900713,202.006448
888,2.361664,0.296846,0.196807,64.000000,0.099186,27.099539,0.503975,2113.262376,202.203255
889,2.360136,0.293691,0.042307,64.000000,0.099186,27.117082,2.344411,2115.622512,202.245563
890,2.399837,0.293870,0.360226,64.000000,0.099186,26.668482,0.275344,2118.022349,202.605788
891,2.063102,0.317500,0.388165,64.000000,0.099186,31.021249,0.255526,2120.085451,202.993953
892,2.383410,0.294763,0.173912,64.000000,0.099186,26.852284,0.570324,2122.468861,203.167865
893,2.169806,0.295934,0.291953,64.000000,0.099186,29.495721,0.339733,2124.638667,203.459818
894,2.405900,0.296456,0.049741,64.000000,0.099186,26.601268,1.994065,2127.044567,203.509558
895,2.357801,0.299001,0.112311,64.000000,0.099186,27.143934,0.883138,2129.402369,203.621869
896,2.441301,0.296614,0.140939,64.000000,0.099186,26.215532,0.703749,2131.843670,203.762808
897,2.446588,0.300240,0.001389,64.000000,0.099186,26.158884,71.394392,2134.290257,203.764197
898,2.309421,0.301452,0.198756,64.000000,0.099186,27.712570,0.499034,2136.599678,203.962953
899,2.255724,0.294568,0.194476,64.000000,0.099186,28.372262,0.510017,2138.855403,204.157429
900,2.312083,0.293801,0.168359,64.000000,0.099186,27.680663,0.589135,2141.167486,204.325788
901,2.423239,0.294081,0.219110,64.000000,0.099186,26.410936,0.452676,2143.590725,204.544898
902,2.559581,0.294076,0.222415,64.000000,0.099186,25.004096,0.445951,2146.150305,204.767313
903,2.250053,0.295438,0.200282,64.000000,0.099186,28.443776,0.495232,2148.400358,204.967595
904,2.732504,0.297150,0.096666,64.000000,0.099186,23.421744,1.026067,2151.132862,205.064261
905,2.452599,0.295825,0.126679,64.000000,0.099186,26.094769,0.782968,2153.585461,205.190940
906,2.140456,0.296119,0.371004,64.000000,0.099186,29.900170,0.267345,2155.725917,205.561944
907,2.202046,0.295527,0.170898,64.000000,0.099186,29.063881,0.580380,2157.927962,205.732843
908,2.441524,0.297882,0.163037,64.000000,0.099186,26.213138,0.608364,2160.369486,205.895880
909,2.301453,0.294314,0.181099,64.000000,0.099186,27.808522,0.547690,2162.670939,206.076978
910,2.182675,0.295418,0.411677,64.000000,0.099186,29.321813,0.240931,2164.853614,206.488656
911,2.278518,0.296576,0.154402,64.000000,0.099186,28.088428,0.642389,2167.132133,206.643057
912,2.193903,0.294607,0.243301,64.000000,0.099186,29.171752,0.407668,2169.326036,206.886358
913,2.728365,0.296918,0.189331,64.000000,0.099186,23.457273,0.523875,2172.054401,207.075689
914,2.320411,0.294775,0.135211,64.000000,0.099186,27.581323,0.733564,2174.374812,207.210901
915,2.304490,0.296353,0.213983,64.000000,0.099186,27.771875,0.463521,2176.679301,207.424884
916,2.460519,0.295793,0.001392,64.000000,0.099186,26.010769,71.243061,2179.139821,207.426276
917,2.340454,0.295240,0.194180,64.000000,0.099186,27.345126,0.510794,2181.480274,207.620456
918,2.205851,0.295362,0.229541,64.000000,0.099186,29.013749,0.432106,2183.686125,207.849997
919,2.295352,0.298091,0.115951,64.000000,0.099186,27.882434,0.855410,2185.981477,207.965948
920,2.281279,0.297571,0.366331,64.000000,0.099186,28.054435,0.270755,2188.262756,208.332280
921,2.234476,0.296047,1.016767,64.000000,0.099186,28.642062,0.097550,2190.497232,209.349047
922,1.785346,0.298881,0.049577,64.000000,0.099186,35.847392,2.000628,2192.282578,209.398625
923,2.366335,0.299857,0.126160,64.000000,0.099186,27.046044,0.786189,2194.648913,209.524785
924,2.245703,0.295921,0.285278,64.000000,0.099186,28.498869,0.347682,2196.894617,209.810063
925,2.428574,0.297965,0.077912,64.000000,0.099186,26.352908,1.273054,2199.323191,209.887975
926,2.547414,0.299007,0.096215,64.000000,0.099186,25.123516,1.030876,2201.870605,209.984190
927,2.234189,0.297725,0.141842,64.000000,0.099186,28.645744,0.699269,2204.104794,210.126032
928,2.424617,0.299918,0.085676,64.000000,0.099186,26.395923,1.157685,2206.529411,210.211708
929,2.308724,0.295693,0.130846,64.000000,0.099186,27.720941,0.758035,2208.838135,210.342554
930,2.424989,0.303224,0.230963,64.000000,0.099186,26.391871,0.429445,2211.263124,210.573518
931,2.401102,0.295444,1.234973,64.000000,0.099186,26.654431,0.080314,2213.664226,211.808491
932,1.587342,0.295246,0.069978,64.000000,0.099186,40.318963,1.417381,2215.251568,211.878469
933,2.488716,0.302775,0.192219,64.000000,0.099186,25.716071,0.516004,2217.740284,212.070689
934,2.359495,0.296542,0.170319,64.000000,0.099186,27.124447,0.582353,2220.099779,212.241008
935,2.331913,0.319390,0.339690,64.000000,0.099186,27.445273,0.291990,2222.431693,212.580698
936,2.187083,0.298373,0.227170,64.000000,0.099186,29.262727,0.436616,2224.618775,212.807868
937,2.303195,0.293155,0.237291,64.000000,0.099186,27.787486,0.417992,2226.921970,213.045159
938,1.999044,0.292442,0.655894,64.000000,0.099186,32.015306,0.151223,2228.921014,213.701053
939,2.377876,0.296946,0.120564,64.000000,0.099186,26.914771,0.822685,2231.298891,213.821616
940,2.278016,0.296769,0.228427,64.000000,0.099186,28.094627,0.434212,2233.576906,214.050044
941,2.246404,0.294250,0.196200,64.000000,0.099186,28.489981,0.505534,2235.823310,214.246244
942,2.236914,0.300720,0.352189,64.000000,0.099186,28.610842,0.281627,2238.060224,214.598433
943,2.349119,0.298965,0.233087,64.000000,0.099186,27.244252,0.425533,2240.409344,214.831519
944,2.362662,0.300598,0.222373,64.000000,0.099186,27.088088,0.446034,2242.772006,215.053892
945,2.257930,0.301632,0.218081,64.000000,0.099186,28.344543,0.454811,2245.029936,215.271974
946,2.210842,0.296612,0.329083,64.000000,0.099186,28.948249,0.301401,2247.240778,215.601056
947,2.420836,0.296011,0.114874,64.000000,0.099186,26.437151,0.863434,2249.661614,215.715930
948,2.224970,0.294277,0.280532,64.000000,0.099186,28.764429,0.353564,2251.886584,215.996462
949,2.262248,0.302417,0.233166,64.000000,0.099186,28.290446,0.425388,2254.148832,216.229628
950,2.250881,0.304278,0.284534,64.000000,0.099186,28.433305,0.348591,2256.399713,216.514162
951,2.420367,0.304530,0.063941,64.000000,0.099186,26.442268,1.551210,2258.820081,216.578103
952,2.479757,0.296206,0.042849,64.000000,0.099186,25.808980,2.314775,2261.299838,216.620952
953,2.114190,0.304085,0.420837,64.000000,0.099186,30.271638,0.235687,2263.414028,217.041789
954,2.319863,0.295362,0.209048,64.000000,0.099186,27.587831,0.474465,2265.733891,217.250837
955,2.280639,0.294432,0.285288,64.000000,0.099186,28.062308,0.347669,2268.014530,217.536125
956,2.567163,0.302052,0.001350,64.000000,0.099186,24.930248,73.486801,2270.581693,217.537475
957,2.413163,0.296151,0.102397,64.000000,0.099186,26.521205,0.968643,2272.994856,217.639872
958,2.371045,0.295719,0.133243,64.000000,0.099186,26.992323,0.744398,2275.365901,217.773115
959,2.264133,0.294586,0.210889,64.000000,0.099186,28.266889,0.470322,2277.630034,217.984004
960,2.466151,0.293900,0.149090,64.000000,0.099186,25.951372,0.665278,2280.096185,218.133094
961,2.392522,0.301113,0.147058,64.000000,0.099186,26.750011,0.674469,2282.488707,218.280152
962,2.122513,0.300435,0.489938,64.000000,0.099186,30.152930,0.202446,2284.611221,218.770090
963,2.442205,0.294945,0.067401,64.000000,0.099186,26.205823,1.471590,2287.053426,218.837491
964,2.290008,0.297284,0.250703,64.000000,0.099186,27.947505,0.395631,2289.343434,219.088194
965,2.138336,0.294350,0.403621,64.000000,0.099186,29.929811,0.245740,2291.481770,219.491815
966,2.268356,0.300905,0.139078,64.000000,0.099186,28.214270,0.713166,2293.750126,219.630893
967,2.464443,0.296064,0.174763,64.000000,0.099186,25.969359,0.567546,2296.214568,219.805656
968,2.434036,0.296071,0.142187,64.000000,0.099186,26.293776,0.697572,2298.648604,219.947843
969,2.182963,0.304910,0.442067,64.000000,0.099186,29.317953,0.224368,2300.831567,220.389910
970,2.429664,0.301473,0.020607,64.000000,0.099186,26.341085,4.813235,2303.261232,220.410517
971,2.009976,0.295934,0.408566,64.000000,0.099186,31.841183,0.242766,2305.271207,220.819083
972,2.284461,0.298714,0.194140,64.000000,0.099186,28.015356,0.510900,2307.555669,221.013222
973,2.297991,0.296555,0.172481,64.000000,0.099186,27.850409,0.575055,2309.853660,221.185703
974,2.228677,0.294824,0.310005,64.000000,0.099186,28.716592,0.319950,2312.082337,221.495708
975,2.445616,0.296778,0.258348,64.000000,0.099186,26.169275,0.383924,2314.527953,221.754055
976,1.797449,0.290138,0.692259,64.000000,0.099186,35.606023,0.143279,2316.325402,222.446315
977,2.515086,0.293753,0.001410,64.000000,0.099186,25.446450,70.368846,2318.840487,222.447724
978,2.506336,0.297159,0.181189,64.000000,0.099186,25.535278,0.547416,2321.346824,222.628913
979,2.135890,0.294693,0.297399,64.000000,0.099186,29.964094,0.333512,2323.482713,222.926312
980,2.382269,0.294882,0.085643,64.000000,0.099186,26.865145,1.158130,2325.864982,223.011955
981,2.187377,0.293535,0.349153,64.000000,0.099186,29.258786,0.284076,2328.052360,223.361108
982,2.464721,0.294587,0.016861,64.000000,0.099186,25.966428,5.882666,2330.517081,223.377969
983,2.688604,0.295228,0.001374,64.000000,0.099186,23.804175,72.171764,2333.205684,223.379343
984,2.453462,0.294041,0.148180,64.000000,0.099186,26.085586,0.669362,2335.659147,223.527523
985,2.185560,0.297740,0.257880,64.000000,0.099186,29.283114,0.384620,2337.844707,223.785403
986,2.374425,0.296142,0.291294,64.000000,0.099186,26.953898,0.340502,2340.219131,224.076697
987,2.268779,0.296142,0.129836,64.000000,0.099186,28.209000,0.763931,2342.487911,224.206533
988,2.183914,0.295146,0.325505,64.000000,0.099186,29.305180,0.304714,2344.671825,224.532038
989,2.109759,0.296253,0.808307,64.000000,0.099186,30.335222,0.122708,2346.781584,225.340345
990,1.756554,0.294721,0.195036,64.000000,0.099186,36.434976,0.508551,2348.538138,225.535382
991,2.380579,0.296037,0.019952,64.000000,0.099186,26.884217,4.971133,2350.918717,225.555334
992,2.329287,0.296037,0.158420,64.000000,0.099186,27.476219,0.626095,2353.248004,225.713754
993,2.338750,0.297252,0.147062,64.000000,0.099186,27.365051,0.674451,2355.586753,225.860816
994,2.243953,0.296528,0.115347,64.000000,0.099186,28.521091,0.859891,2357.830707,225.976163
995,2.460381,0.294292,0.111833,64.000000,0.099186,26.012231,0.886909,2360.291088,226.087996
996,2.460421,0.296576,0.085811,64.000000,0.099186,26.011808,1.155859,2362.751509,226.173808
997,2.535056,0.295201,0.001492,64.000000,0.099186,25.245989,66.475440,2365.286565,226.175300
998,2.210320,0.294752,0.195418,64.000000,0.099186,28.955089,0.507558,2367.496884,226.370717
999,2.181326,0.295801,0.287563,64.000000,0.099186,29.339958,0.344919,2369.678210,226.658281
1000,2.400087,0.295810,0.202085,64.000000,0.099186,26.665705,0.490812,2372.078297,226.860366
1001,2.281169,0.295055,0.247240,64.000000,0.099186,28.055794,0.401173,2374.359465,227.107606
1002,2.640953,0.296074,0.014652,64.000000,0.099186,24.233680,6.769228,2377.000418,227.122259
1003,2.342799,0.297056,0.086660,64.000000,0.099186,27.317746,1.144539,2379.343217,227.208919
1004,2.392122,0.298120,0.190370,64.000000,0.099186,26.754487,0.521016,2381.735339,227.399289
1005,2.183387,0.296746,0.256198,64.000000,0.099186,29.312261,0.387146,2383.918726,227.655487
1006,1.989351,0.299201,0.481636,64.000000,0.099186,32.171296,0.205935,2385.908077,228.137123
1007,2.090812,0.294620,0.303448,64.000000,0.099186,30.610115,0.326864,2387.998889,228.440571
1008,2.275165,0.299172,0.194237,64.000000,0.099186,28.129827,0.510643,2390.274054,228.634808
1009,2.103097,0.296566,0.422818,64.000000,0.099186,30.431316,0.234583,2392.377151,229.057626
1010,2.447484,0.293119,0.083733,64.000000,0.099186,26.149303,1.184546,2394.824635,229.141359
1011,2.473861,0.297942,0.170620,64.000000,0.099186,25.870489,0.581328,2397.298496,229.311979
1012,2.548010,0.299915,0.001509,64.000000,0.099186,25.117639,65.715170,2399.846506,229.313488
1013,2.524103,0.296329,0.070002,64.000000,0.099186,25.355542,1.416909,2402.370609,229.383490
1014,2.228239,0.295560,0.333378,64.000000,0.099186,28.722235,0.297518,2404.598848,229.716868
1015,2.263394,0.293527,0.186169,64.000000,0.099186,28.276125,0.532773,2406.862242,229.903037
1016,2.207619,0.296935,0.449693,64.000000,0.099186,28.990513,0.220564,2409.069861,230.352730
1017,2.302691,0.296454,0.243452,64.000000,0.099186,27.793573,0.407415,2411.372551,230.596181
1018,2.051817,0.295439,0.444720,64.000000,0.099186,31.191863,0.223030,2413.424368,231.040902
1019,2.491168,0.296425,1.152131,64.000000,0.099186,25.690760,0.086089,2415.915536,232.193033
1020,2.514120,0.302786,0.001340,64.000000,0.099186,25.456226,74.020355,2418.429656,232.194373
1021,2.090555,0.295972,0.309801,64.000000,0.099186,30.613887,0.320160,2420.520211,232.504174
1022,2.366639,0.297209,0.170510,64.000000,0.099186,27.042569,0.581700,2422.886850,232.674684
1023,2.473209,0.307542,0.001371,64.000000,0.099186,25.877316,72.325171,2425.360058,232.676055
1024,2.009329,0.294543,0.428764,64.000000,0.099186,31.851425,0.231330,2427.369387,233.104819
1025,2.271091,0.295022,0.230035,64.000000,0.099186,28.180294,0.431178,2429.640478,233.334854
1026,2.260318,0.293309,0.202266,64.000000,0.099186,28.314605,0.490374,2431.900796,233.537120
1027,2.258025,0.300587,0.140766,64.000000,0.099186,28.343359,0.704615,2434.158820,233.677886
1028,2.622226,0.292688,0.049396,64.000000,0.099186,24.406740,2.007980,2436.781047,233.727282
1029,2.227544,0.295895,0.305435,64.000000,0.099186,28.731200,0.324737,2439.008590,234.032717
1030,2.231153,0.293446,0.198358,64.000000,0.099186,28.684719,0.500036,2441.239743,234.231075
1031,2.383849,0.294188,0.971614,64.000000,0.099186,26.847342,0.102084,2443.623592,235.202689
1032,1.747325,0.298227,0.001338,64.000000,0.099186,36.627423,74.141196,2445.370917,235.204026
1033,2.219050,0.295518,0.318782,64.000000,0.099186,28.841175,0.311140,2447.589966,235.522808
1034,2.328224,0.293140,0.152749,64.000000,0.099186,27.488760,0.649340,2449.918191,235.675557
1035,2.246330,0.293935,0.234644,64.000000,0.099186,28.490922,0.422708,2452.164520,235.910201
1036,2.211328,0.294183,0.226499,64.000000,0.099186,28.941887,0.437909,2454.375848,236.136700
1037,2.162876,0.295585,0.300679,64.000000,0.099186,29.590229,0.329873,2456.538724,236.437380
1038,2.479120,0.293833,0.078346,64.000000,0.099186,25.815616,1.265996,2459.017844,236.515726
1039,2.031285,0.289745,0.430621,64.000000,0.099186,31.507147,0.230332,2461.049129,236.946347
1040,2.501596,0.293713,0.001354,64.000000,0.099186,25.583670,73.268577,2463.550725,236.947701
1041,2.340729,0.293640,0.108008,64.000000,0.099186,27.341912,0.918320,2465.891453,237.055709
1042,2.466662,0.294367,0.144618,64.000000,0.099186,25.945995,0.685846,2468.358115,237.200327
1043,2.206837,0.297774,0.219031,64.000000,0.099186,29.000788,0.452841,2470.564952,237.419358
1044,2.404006,0.294551,0.064850,64.000000,0.099186,26.622235,1.529476,2472.968958,237.484207
1045,2.228157,0.290967,0.287758,64.000000,0.099186,28.723293,0.344685,2475.197114,237.771966
1046,2.292789,0.299358,0.139843,64.000000,0.099186,27.913608,0.709268,2477.489903,237.911808
1047,2.322527,0.292597,0.155301,64.000000,0.099186,27.556195,0.638669,2479.812430,238.067109
1048,2.137791,0.295570,0.387222,64.000000,0.099186,29.937445,0.256148,2481.950221,238.454331
1049,2.329224,0.295193,0.231356,64.000000,0.099186,27.476960,0.428715,2484.279445,238.685688
1050,2.196079,0.295336,0.368105,64.000000,0.099186,29.142855,0.269450,2486.475523,239.053792
1051,2.409087,0.292023,0.102243,64.000000,0.099186,26.566078,0.970098,2488.884611,239.156035
1052,2.297516,0.298153,0.086082,64.000000,0.099186,27.856170,1.152230,2491.182127,239.242117
1053,2.264443,0.295448,0.192616,64.000000,0.099186,28.263026,0.514941,2493.446569,239.434733
1054,2.296967,0.293290,0.142680,64.000000,0.099186,27.862831,0.695162,2495.743536,239.577414
1055,2.257314,0.293624,0.158660,64.000000,0.099186,28.352283,0.625149,2498.000850,239.736073
1056,2.496682,0.294799,0.001353,64.000000,0.099186,25.634026,73.310059,2500.497532,239.737426
1057,2.429494,0.294654,0.072865,64.000000,0.099186,26.342939,1.361230,2502.927025,239.810291
1058,2.405541,0.294086,0.181763,64.000000,0.099186,26.605242,0.545687,2505.332566,239.992054
1059,2.242018,0.293858,0.261151,64.000000,0.099186,28.545708,0.379803,2507.574584,240.253205
1060,1.922432,0.291132,1.174135,64.000000,0.099186,33.291156,0.084476,2509.497017,241.427340
1061,2.420516,0.293604,0.059445,64.000000,0.099186,26.440639,1.668521,2511.917533,241.486786
1062,2.321339,0.297704,0.155301,64.000000,0.099186,27.570292,0.638670,2514.238872,241.642086
1063,2.332977,0.318242,0.156802,64.000000,0.099186,27.432755,0.632556,2516.571850,241.798888
1064,2.150080,0.294731,0.281604,64.000000,0.099186,29.766335,0.352217,2518.721930,242.080493
1065,2.213957,0.291834,0.349263,64.000000,0.099186,28.907520,0.283987,2520.935887,242.429755
1066,2.138189,0.294209,0.522585,64.000000,0.099186,29.931871,0.189799,2523.074076,242.952341
1067,2.401938,0.297403,1.380767,64.000000,0.099186,26.645146,0.071834,2525.476014,244.333108
1068,2.251696,0.294818,0.160410,64.000000,0.099186,28.423025,0.618326,2527.727710,244.493518
1069,2.080636,0.301397,0.263244,64.000000,0.099186,30.759829,0.376784,2529.808346,244.756762
1070,2.399622,0.293411,0.001670,64.000000,0.099186,26.670870,59.390505,2532.207967,244.758432
1071,2.197217,0.300906,0.429155,64.000000,0.099186,29.127761,0.231119,2534.405184,245.187586
1072,2.340082,0.298348,0.158457,64.000000,0.099186,27.349470,0.625950,2536.745266,245.346043
1073,2.208178,0.299759,0.191724,64.000000,0.099186,28.983176,0.517337,2538.953443,245.537767
1074,2.263430,0.297636,0.226893,64.000000,0.099186,28.275676,0.437148,2541.216873,245.764660
1075,2.176051,0.301813,0.306798,64.000000,0.099186,29.411069,0.323294,2543.392924,246.071458
1076,2.297570,0.298769,0.169257,64.000000,0.099186,27.855518,0.586007,2545.690494,246.240715
1077,2.355203,0.297411,0.165764,64.000000,0.099186,27.173881,0.598355,2548.045697,246.406480
1078,2.109485,0.294397,0.388903,64.000000,0.099186,30.339154,0.255041,2550.155182,246.795382
1079,2.318736,0.298421,0.294097,64.000000,0.099186,27.601244,0.337256,2552.473918,247.089479
1080,2.206972,0.294683,0.246699,64.000000,0.099186,28.999008,0.402052,2554.680890,247.336178
1081,2.305019,0.295427,0.350253,64.000000,0.099186,27.765500,0.283183,2556.985909,247.686431
1082,2.082287,0.349864,0.416742,64.000000,0.099186,30.735440,0.238003,2559.068196,248.103173
1083,2.005238,0.294582,0.509198,64.000000,0.099186,31.916408,0.194788,2561.073434,248.612372
1084,2.133829,0.289200,0.438730,64.000000,0.099186,29.993038,0.226075,2563.207263,249.051102
1085,2.048355,0.299736,0.341928,64.000000,0.099186,31.244590,0.290078,2565.255617,249.393030
1086,2.069697,0.299790,0.379480,64.000000,0.099186,30.922395,0.261374,2567.325315,249.772510
1087,2.202304,0.311356,0.301426,64.000000,0.099186,29.060480,0.329056,2569.527618,250.073935
1088,2.340829,0.299133,0.093053,64.000000,0.099186,27.340741,1.065910,2571.868447,250.166988
1089,2.292872,0.299950,0.198217,64.000000,0.099186,27.912593,0.500390,2574.161319,250.365206
1090,2.145977,0.297859,0.277916,64.000000,0.099186,29.823250,0.356892,2576.307296,250.643121
1091,2.374627,0.291778,0.107284,64.000000,0.099186,26.951604,0.924520,2578.681923,250.750405
1092,2.419738,0.292345,0.001337,64.000000,0.099186,26.449143,74.206317,2581.101661,250.751742
1093,2.294352,0.291592,0.229246,64.000000,0.099186,27.894586,0.432662,2583.396013,250.980987
1094,2.394388,0.293294,0.162625,64.000000,0.099186,26.729171,0.609905,2585.790401,251.143613
1095,2.908754,0.304871,0.310364,64.000000,0.099186,22.002551,0.319580,2588.699154,251.453976
1096,2.454980,0.293619,0.148453,64.000000,0.099186,26.069463,0.668132,2591.154134,251.602429
1097,2.055160,0.295623,0.484835,64.000000,0.099186,31.141122,0.204577,2593.209294,252.087264
1098,2.172846,0.292520,0.338570,64.000000,0.099186,29.454455,0.292956,2595.382140,252.425833
1099,1.810329,0.292588,0.400961,64.000000,0.099186,35.352687,0.247371,2597.192469,252.826794
