step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
877,2.375030,0.205486,0.210503,32.000000,0.050358,13.473512,0.239226,2076.930744,224.630765
878,2.244023,0.199719,0.223657,32.000000,0.050358,14.260102,0.225157,2079.174767,224.854422
879,2.336859,0.213727,0.116145,32.000000,0.050358,13.693593,0.433576,2081.511626,224.970567
880,2.390352,0.209217,0.001874,32.000000,0.050358,13.387147,26.876023,2083.901978,224.972440
881,2.108370,0.179811,0.484134,32.000000,0.050358,15.177605,0.104016,2086.010348,225.456575
882,2.396735,0.204644,0.002003,32.000000,0.050358,13.351496,25.138323,2088.407083,225.458578
883,2.397126,0.211706,0.001889,32.000000,0.050358,13.349317,26.651540,2090.804209,225.460468
884,2.287925,0.204708,0.155090,32.000000,0.050358,13.986472,0.324702,2093.092135,225.615557
885,1.953296,0.191518,0.565023,32.000000,0.050358,16.382562,0.089125,2095.045431,226.180580
886,2.447922,0.204609,0.001881,32.000000,0.050358,13.072310,26.772431,2097.493353,226.182461
887,2.113136,0.160438,0.508061,32.000000,0.050358,15.143371,0.099118,2099.606489,226.690522
888,2.434551,0.200695,0.038621,32.000000,0.050358,13.144108,1.303895,2102.041040,226.729144
889,2.479122,0.204906,0.001814,32.000000,0.050358,12.907794,27.756564,2104.520163,226.730958
890,2.544876,0.207956,0.001963,32.000000,0.050358,12.574288,25.651474,2107.065038,226.732921
891,2.152382,0.177856,0.515683,32.000000,0.050358,14.867250,0.097653,2109.217420,227.248604
892,2.364496,0.201863,0.087212,32.000000,0.050358,13.533541,0.577421,2111.581916,227.335815
893,2.406961,0.200295,0.070574,32.000000,0.050358,13.294771,0.713551,2113.988877,227.406389
894,2.434778,0.213257,0.002022,32.000000,0.050358,13.142883,24.901457,2116.423655,227.408411
895,2.364338,0.211091,0.081576,32.000000,0.050358,13.534444,0.617314,2118.787993,227.489987
896,2.249386,0.189048,0.311114,32.000000,0.050358,14.226106,0.161863,2121.037379,227.801100
897,2.276635,0.209625,0.271095,32.000000,0.050358,14.055833,0.185757,2123.314014,228.072195
898,2.274320,0.201692,0.316217,32.000000,0.050358,14.070141,0.159251,2125.588333,228.388412
899,2.417471,0.205187,0.101246,32.000000,0.050358,13.236973,0.497380,2128.005805,228.489659
900,2.389901,0.200145,0.046653,32.000000,0.050358,13.389675,1.079404,2130.395706,228.536312
901,2.292237,0.212634,0.213153,32.000000,0.050358,13.960161,0.236252,2132.687943,228.749465
902,2.565336,0.205033,0.097653,32.000000,0.050358,12.474001,0.515683,2135.253279,228.847118
903,2.315238,0.204473,0.285259,32.000000,0.050358,13.821476,0.176534,2137.568516,229.132376
904,2.373943,0.199376,0.141690,32.000000,0.050358,13.479685,0.355409,2139.942459,229.274066
905,2.592873,0.206248,0.225434,32.000000,0.050358,12.341521,0.223382,2142.535332,229.499500
906,1.999902,0.151783,0.562156,32.000000,0.050358,16.000782,0.089580,2144.535235,230.061656
907,2.454570,0.200873,0.013537,32.000000,0.050358,13.036904,3.719938,2146.989805,230.075193
908,2.269829,0.204560,0.087683,32.000000,0.050358,14.097981,0.574317,2149.259634,230.162876
909,2.498163,0.205063,0.051731,32.000000,0.050358,12.809414,0.973450,2151.757796,230.214608
910,2.303261,0.216413,0.309066,32.000000,0.050358,13.893346,0.162935,2154.061057,230.523674
911,1.932172,0.153878,0.577672,32.000000,0.050358,16.561671,0.087174,2155.993229,231.101346
912,2.073838,0.165664,0.459100,32.000000,0.050358,15.430327,0.109688,2158.067068,231.560446
913,2.597293,0.204791,0.001994,32.000000,0.050358,12.320518,25.259094,2160.664361,231.562440
914,2.310672,0.182235,0.284319,32.000000,0.050358,13.848786,0.177117,2162.975033,231.846759
915,2.165971,0.200057,0.416486,32.000000,0.050358,14.773975,0.120911,2165.141004,232.263245
916,2.094429,0.151241,0.436843,32.000000,0.050358,15.278630,0.115277,2167.235432,232.700088
917,2.250282,0.173015,0.365137,32.000000,0.050358,14.220440,0.137915,2169.485714,233.065225
918,2.424522,0.205155,0.078739,32.000000,0.050358,13.198480,0.639557,2171.910236,233.143964
919,2.457419,0.198337,0.162217,32.000000,0.050358,13.021792,0.310435,2174.367655,233.306181
920,1.858565,0.155052,0.749824,32.000000,0.050358,17.217589,0.067159,2176.226220,234.056005
921,1.989135,0.151793,0.641863,32.000000,0.050358,16.087392,0.078456,2178.215355,234.697868
922,2.174237,0.159580,0.414748,32.000000,0.050358,14.717808,0.121418,2180.389592,235.112616
923,2.363005,0.203286,0.060990,32.000000,0.050358,13.542080,0.825680,2182.752597,235.173605
924,2.326526,0.209739,0.145829,32.000000,0.050358,13.754414,0.345320,2185.079122,235.319434
925,2.260465,0.216773,0.274565,32.000000,0.050358,14.156377,0.183410,2187.339588,235.593999
926,2.146167,0.204378,0.423514,32.000000,0.050358,14.910304,0.118905,2189.485755,236.017513
927,2.367842,0.205047,0.098241,32.000000,0.050358,13.514418,0.512596,2191.853596,236.115753
928,2.530679,0.207747,0.046802,32.000000,0.050358,12.644829,1.075985,2194.384275,236.162555
929,2.348507,0.205020,0.162732,32.000000,0.050358,13.625678,0.309452,2196.732782,236.325287
930,2.482322,0.204874,0.001911,32.000000,0.050358,12.891158,26.349361,2199.215104,236.327198
931,2.100278,0.200581,0.377650,32.000000,0.050358,15.236077,0.133345,2201.315382,236.704848
932,2.558570,0.212510,0.137305,32.000000,0.050358,12.506986,0.366758,2203.873952,236.842154
933,1.692963,0.142731,0.934532,32.000000,0.050358,18.901777,0.053886,2205.566915,237.776686
934,1.792032,0.149078,0.851944,32.000000,0.050358,17.856822,0.059109,2207.358947,238.628630
935,2.452934,0.214400,0.113845,32.000000,0.050358,13.045601,0.442336,2209.811881,238.742475
936,2.504922,0.199905,0.001936,32.000000,0.050358,12.774847,26.014213,2212.316803,238.744411
937,2.466417,0.200025,0.058681,32.000000,0.050358,12.974288,0.858167,2214.783220,238.803092
938,2.456276,0.200483,0.118368,32.000000,0.050358,13.027850,0.425434,2217.239496,238.921460
939,2.397048,0.204682,0.001891,32.000000,0.050358,13.349754,26.623416,2219.636544,238.923351
940,2.611250,0.204966,0.151148,32.000000,0.050358,12.254667,0.333168,2222.247794,239.074500
941,1.989158,0.150854,0.628515,32.000000,0.050358,16.087206,0.080122,2224.236953,239.703014
942,1.952540,0.153947,0.646306,32.000000,0.050358,16.388912,0.077916,2226.189492,240.349320
943,2.169907,0.171507,0.375216,32.000000,0.050358,14.747174,0.134210,2228.359400,240.724535
944,2.595190,0.199838,0.070999,32.000000,0.050358,12.330502,0.709273,2230.954590,240.795535
945,2.367954,0.200197,0.030751,32.000000,0.050358,13.513778,1.637593,2233.322544,240.826286
946,2.242215,0.205583,0.189057,32.000000,0.050358,14.271605,0.266364,2235.564758,241.015342
947,2.472360,0.209925,0.078123,32.000000,0.050358,12.943098,0.644597,2238.037118,241.093465
948,2.322704,0.200897,0.197550,32.000000,0.050358,13.777045,0.254911,2240.359822,241.291016
949,2.375911,0.199670,0.055769,32.000000,0.050358,13.468517,0.902970,2242.735734,241.346785
950,2.157659,0.152343,0.414677,32.000000,0.050358,14.830887,0.121439,2244.893393,241.761461
951,2.481233,0.215320,0.096218,32.000000,0.050358,12.896812,0.523373,2247.374626,241.857679
952,2.522656,0.204589,0.002016,32.000000,0.050358,12.685042,24.977714,2249.897283,241.859695
953,2.498811,0.205160,0.001883,32.000000,0.050358,12.806090,26.749222,2252.396094,241.861578
954,2.178943,0.220519,0.257922,32.000000,0.050358,14.686019,0.195244,2254.575037,242.119500
955,2.415979,0.202967,0.065073,32.000000,0.050358,13.245150,0.773861,2256.991015,242.184574
956,2.288836,0.209976,0.167037,32.000000,0.050358,13.980904,0.301477,2259.279852,242.351610
957,2.268154,0.211844,0.289133,32.000000,0.050358,14.108392,0.174168,2261.548005,242.640744
958,2.166487,0.173264,0.405363,32.000000,0.050358,14.770453,0.124229,2263.714493,243.046106
959,2.014396,0.148698,0.527002,32.000000,0.050358,15.885656,0.095555,2265.728889,243.573108
960,2.102381,0.205626,0.366144,32.000000,0.050358,15.220836,0.137535,2267.831270,243.939252
961,2.234792,0.175025,0.370069,32.000000,0.050358,14.319005,0.136077,2270.066062,244.309322
962,2.367478,0.202101,0.155172,32.000000,0.050358,13.516492,0.324529,2272.433540,244.464494
963,2.148507,0.190891,0.376588,32.000000,0.050358,14.894064,0.133721,2274.582047,244.841081
964,2.284228,0.201377,0.202313,32.000000,0.050358,14.009110,0.248910,2276.866275,245.043394
965,2.142766,0.199559,0.314258,32.000000,0.050358,14.933970,0.160244,2279.009041,245.357652
966,2.288208,0.182337,0.300776,32.000000,0.050358,13.984745,0.167426,2281.297249,245.658429
967,2.370556,0.210474,0.171638,32.000000,0.050358,13.498946,0.293395,2283.667804,245.830067
968,2.243960,0.180987,0.276999,32.000000,0.050358,14.260502,0.181798,2285.911764,246.107066
969,2.228840,0.177202,0.514168,32.000000,0.050358,14.357244,0.097940,2288.140604,246.621235
970,2.107380,0.178040,0.461292,32.000000,0.050358,15.184732,0.109167,2290.247984,247.082526
971,2.191434,0.213108,0.192486,32.000000,0.050358,14.602313,0.261618,2292.439418,247.275012
972,1.958530,0.151749,0.588258,32.000000,0.050358,16.338789,0.085605,2294.397948,247.863270
973,2.051431,0.164366,0.512338,32.000000,0.050358,15.598869,0.098290,2296.449378,248.375608
974,2.202265,0.212906,0.217994,32.000000,0.050358,14.530492,0.231006,2298.651644,248.593602
975,2.529144,0.211628,0.001829,32.000000,0.050358,12.652502,27.526041,2301.180788,248.595432
976,2.329102,0.204996,0.187682,32.000000,0.050358,13.739204,0.268315,2303.509889,248.783113
977,2.130761,0.179701,0.419969,32.000000,0.050358,15.018112,0.119908,2305.640650,249.203082
978,2.429013,0.211008,0.059184,32.000000,0.050358,13.174076,0.850862,2308.069663,249.262267
979,2.385304,0.200394,0.111261,32.000000,0.050358,13.415479,0.452611,2310.454967,249.373527
980,2.201998,0.210149,0.334571,32.000000,0.050358,14.532254,0.150515,2312.656965,249.708098
981,2.235543,0.176562,0.429402,32.000000,0.050358,14.314197,0.117274,2314.892508,250.137500
982,2.330691,0.216084,0.128064,32.000000,0.050358,13.729835,0.393224,2317.223199,250.265564
983,2.378091,0.208484,0.060153,32.000000,0.050358,13.456172,0.837168,2319.601290,250.325716
984,2.228107,0.205275,0.331579,32.000000,0.050358,14.361966,0.151873,2321.829397,250.657295
985,2.302501,0.210964,0.111127,32.000000,0.050358,13.897934,0.453156,2324.131897,250.768422
986,2.318152,0.208341,0.170039,32.000000,0.050358,13.804099,0.296154,2326.450049,250.938462
987,1.894730,0.147337,0.663474,32.000000,0.050358,16.888950,0.075900,2328.344779,251.601936
988,2.177836,0.168898,0.378064,32.000000,0.050358,14.693483,0.133199,2330.522616,251.980000
989,2.189646,0.207432,0.330425,32.000000,0.050358,14.614234,0.152403,2332.712262,252.310425
990,2.275320,0.200168,0.285555,32.000000,0.050358,14.063957,0.176351,2334.987581,252.595979
991,2.413871,0.204301,0.001877,32.000000,0.050358,13.256716,26.834533,2337.401452,252.597856
992,2.062044,0.151445,0.536270,32.000000,0.050358,15.518586,0.093904,2339.463496,253.134126
993,2.287544,0.215713,0.199221,32.000000,0.050358,13.988801,0.252773,2341.751040,253.333347
994,2.453328,0.200360,0.001992,32.000000,0.050358,13.043506,25.275487,2344.204368,253.335339
995,2.221499,0.181607,0.424077,32.000000,0.050358,14.404689,0.118747,2346.425867,253.759416
996,2.534657,0.203249,0.001877,32.000000,0.050358,12.624983,26.821984,2348.960524,253.761294
997,2.158968,0.195425,0.336080,32.000000,0.050358,14.821896,0.149839,2351.119492,254.097373
998,2.432072,0.202559,0.001823,32.000000,0.050358,13.157508,27.617250,2353.551563,254.099197
999,2.476649,0.200271,0.002121,32.000000,0.050358,12.920683,23.743675,2356.028213,254.101318
1000,2.751498,0.199656,0.008356,32.000000,0.050358,11.630030,6.026557,2358.779710,254.109674
1001,2.240305,0.200031,0.251484,32.000000,0.050358,14.283769,0.200242,2361.020016,254.361158
1002,2.492996,0.200551,0.093190,32.000000,0.050358,12.835964,0.540376,2363.513011,254.454349
1003,2.351121,0.208604,0.085915,32.000000,0.050358,13.610526,0.586135,2365.864133,254.540264
1004,2.207349,0.203815,0.274050,32.000000,0.050358,14.497029,0.183754,2368.071481,254.814313
1005,2.326727,0.209522,0.174037,32.000000,0.050358,13.753223,0.289351,2370.398209,254.988350
1006,2.240851,0.204509,0.152323,32.000000,0.050358,14.280290,0.330598,2372.639060,255.140674
1007,2.371421,0.209944,0.181511,32.000000,0.050358,13.494020,0.277437,2375.010480,255.322185
1008,2.106181,0.163173,0.419570,32.000000,0.050358,15.193374,0.120022,2377.116662,255.741755
1009,2.264554,0.199969,0.182951,32.000000,0.050358,14.130816,0.275254,2379.381216,255.924705
1010,2.330147,0.200069,0.089406,32.000000,0.050358,13.733040,0.563248,2381.711363,256.014111
1011,2.338669,0.218183,0.078316,32.000000,0.050358,13.682996,0.643007,2384.050032,256.092427
1012,2.419632,0.204564,0.139349,32.000000,0.050358,13.225151,0.361380,2386.469664,256.231776
1013,2.339098,0.212252,0.098953,32.000000,0.050358,13.680486,0.508906,2388.808762,256.330729
1014,2.016928,0.145661,0.533484,32.000000,0.050358,15.865711,0.094394,2390.825690,256.864214
1015,1.892778,0.149081,0.672588,32.000000,0.050358,16.906369,0.074872,2392.718468,257.536801
1016,2.098259,0.150997,0.521312,32.000000,0.050358,15.250736,0.096598,2394.816728,258.058113
1017,2.339199,0.210752,0.125781,32.000000,0.050358,13.679898,0.400361,2397.155926,258.183894
1018,2.339773,0.206804,0.187178,32.000000,0.050358,13.676539,0.269037,2399.495699,258.371072
1019,2.267769,0.211676,0.111305,32.000000,0.050358,14.110783,0.452431,2401.763469,258.482377
1020,2.284975,0.210490,0.198967,32.000000,0.050358,14.004528,0.253097,2404.048444,258.681343
1021,2.411834,0.206164,0.128611,32.000000,0.050358,13.267911,0.391552,2406.460278,258.809954
1022,2.380422,0.222210,0.007529,32.000000,0.050358,13.442993,6.688917,2408.840700,258.817482
1023,2.376636,0.216282,0.129088,32.000000,0.050358,13.464409,0.390104,2411.217336,258.946571
1024,2.045267,0.204136,0.546923,32.000000,0.050358,15.645879,0.092075,2413.262603,259.493493
1025,2.301701,0.199053,0.240454,32.000000,0.050358,13.902760,0.209428,2415.564305,259.733947
1026,2.379878,0.210238,0.454062,32.000000,0.050358,13.446065,0.110905,2417.944183,260.188009
1027,2.146055,0.204810,0.002095,32.000000,0.050358,14.911078,24.033176,2420.090239,260.190104
1028,2.275051,0.221200,0.268046,32.000000,0.050358,14.065616,0.187870,2422.365290,260.458150
1029,2.430140,0.207249,0.001875,32.000000,0.050358,13.167968,26.852262,2424.795430,260.460026
1030,2.369699,0.215138,0.110006,32.000000,0.050358,13.503827,0.457774,2427.165128,260.570032
1031,2.351903,0.208520,0.107353,32.000000,0.050358,13.606004,0.469085,2429.517031,260.677385
1032,2.513975,0.206555,0.002204,32.000000,0.050358,12.728845,22.851558,2432.031006,260.679589
1033,2.168651,0.203421,0.288385,32.000000,0.050358,14.755717,0.174620,2434.199657,260.967974
1034,2.039452,0.151426,0.512068,32.000000,0.050358,15.690490,0.098342,2436.239109,261.480042
1035,2.239698,0.211673,0.309759,32.000000,0.050358,14.287638,0.162571,2438.478807,261.789800
1036,2.392099,0.210713,0.002002,32.000000,0.050358,13.377375,25.153454,2440.870906,261.791802
1037,2.408397,0.210758,0.001948,32.000000,0.050358,13.286848,25.853253,2443.279303,261.793750
1038,2.639158,0.199884,0.048057,32.000000,0.050358,12.125081,1.047884,2445.918460,261.841807
1039,2.162757,0.204959,0.320773,32.000000,0.050358,14.795928,0.156989,2448.081218,262.162580
1040,2.451523,0.200624,0.120877,32.000000,0.050358,13.053110,0.416603,2450.532741,262.283457
1041,2.343213,0.216531,0.157140,32.000000,0.050358,13.656464,0.320464,2452.875953,262.440597
1042,2.367833,0.210426,0.015199,32.000000,0.050358,13.514468,3.313226,2455.243786,262.455796
1043,1.958790,0.159407,0.627465,32.000000,0.050358,16.336618,0.080256,2457.202576,263.083261
1044,1.821902,0.150319,0.755573,32.000000,0.050358,17.564057,0.066648,2459.024478,263.838834
1045,2.332945,0.205514,0.075001,32.000000,0.050358,13.716566,0.671426,2461.357424,263.913835
1046,2.210834,0.184683,0.321547,32.000000,0.050358,14.474175,0.156611,2463.568258,264.235383
1047,2.441503,0.198358,0.149770,32.000000,0.050358,13.106681,0.336235,2466.009761,264.385152
1048,1.944495,0.149099,0.642907,32.000000,0.050358,16.456715,0.078328,2467.954256,265.028059
1049,2.318067,0.205523,0.247190,32.000000,0.050358,13.804606,0.203721,2470.272323,265.275249
1050,2.012510,0.173042,0.557581,32.000000,0.050358,15.900541,0.090315,2472.284833,265.832830
1051,2.127973,0.209033,0.346135,32.000000,0.050358,15.037782,0.145486,2474.412806,266.178964
1052,2.295492,0.212581,0.113669,32.000000,0.050358,13.940366,0.443020,2476.708299,266.292634
1053,2.113014,0.152565,0.446056,32.000000,0.050358,15.144247,0.112896,2478.821312,266.738690
1054,2.088505,0.153809,0.430452,32.000000,0.050358,15.321964,0.116988,2480.909817,267.169143
1055,2.419257,0.199864,0.002182,32.000000,0.050358,13.227204,23.083250,2483.329074,267.171324
1056,2.463091,0.205355,0.002198,32.000000,0.050358,12.991807,22.913675,2485.792164,267.173522
1057,2.078691,0.153644,0.506986,32.000000,0.050358,15.394303,0.099328,2487.870856,267.680507
1058,2.442136,0.204991,0.001925,32.000000,0.050358,13.103283,26.166308,2490.312992,267.682432
1059,2.338269,0.198581,0.094272,32.000000,0.050358,13.685336,0.534176,2492.651261,267.776704
1060,2.371684,0.217419,0.053441,32.000000,0.050358,13.492522,0.942308,2495.022945,267.830145
1061,2.061016,0.154610,0.506241,32.000000,0.050358,15.526321,0.099474,2497.083961,268.336386
1062,2.359591,0.199800,0.149239,32.000000,0.050358,13.561674,0.337430,2499.443552,268.485625
1063,2.293663,0.209516,0.291625,32.000000,0.050358,13.951480,0.172680,2501.737215,268.777250
1064,2.623477,0.199930,0.086070,32.000000,0.050358,12.197554,0.585081,2504.360692,268.863320
1065,2.449412,0.201378,0.003078,32.000000,0.050358,13.064360,16.360039,2506.810104,268.866398
1066,2.386168,0.211386,0.069479,32.000000,0.050358,13.410623,0.724795,2509.196272,268.935877
1067,2.117699,0.181905,0.441164,32.000000,0.050358,15.110741,0.114148,2511.313971,269.377042
1068,2.398927,0.205595,0.108940,32.000000,0.050358,13.339300,0.462252,2513.712898,269.485982
1069,2.105017,0.165250,0.436024,32.000000,0.050358,15.201781,0.115493,2515.817914,269.922006
1070,2.402062,0.198376,0.004929,32.000000,0.050358,13.321887,10.216453,2518.219976,269.926935
1071,2.428157,0.187233,0.289497,32.000000,0.050358,13.178720,0.173949,2520.648133,270.216433
1072,2.400361,0.210866,0.104482,32.000000,0.050358,13.331326,0.481975,2523.048495,270.320915
1073,2.230379,0.211213,0.217233,32.000000,0.050358,14.347340,0.231814,2525.278873,270.538148
1074,2.569145,0.204861,0.386687,32.000000,0.050358,12.455506,0.130229,2527.848018,270.924835
1075,2.020894,0.216133,0.042172,32.000000,0.050358,15.834579,1.194117,2529.868912,270.967007
1076,2.519664,0.207854,0.034732,32.000000,0.050358,12.700105,1.449901,2532.388576,271.001739
1077,2.437968,0.207009,0.009252,32.000000,0.050358,13.125683,5.442776,2534.826544,271.010991
1078,2.225063,0.236713,0.235137,32.000000,0.050358,14.381613,0.214163,2537.051608,271.246128
1079,2.258796,0.204598,0.284013,32.000000,0.050358,14.166839,0.177308,2539.310404,271.530141
1080,2.442076,0.202725,0.049313,32.000000,0.050358,13.103606,1.021192,2541.752480,271.579454
1081,2.057552,0.156136,0.491722,32.000000,0.050358,15.552464,0.102411,2543.810031,272.071176
1082,2.374510,0.200281,0.129153,32.000000,0.050358,13.476467,0.389908,2546.184541,272.200329
1083,2.357444,0.211571,0.089955,32.000000,0.050358,13.574023,0.559812,2548.541985,272.290284
1084,1.993296,0.155757,0.553522,32.000000,0.050358,16.053815,0.090977,2550.535281,272.843805
1085,2.463668,0.207350,0.001906,32.000000,0.050358,12.988765,26.421513,2552.998948,272.845711
1086,2.253251,0.216129,0.212052,32.000000,0.050358,14.201699,0.237479,2555.252200,273.057763
1087,2.502985,0.205765,0.039786,32.000000,0.050358,12.784736,1.265718,2557.755185,273.097549
1088,2.586838,0.204739,0.001994,32.000000,0.050358,12.370315,25.254838,2560.342022,273.099543
1089,2.377495,0.210572,0.087975,32.000000,0.050358,13.459543,0.572407,2562.719518,273.187518
1090,2.311563,0.210444,0.059413,32.000000,0.050358,13.843449,0.847594,2565.031080,273.246931
1091,2.433051,0.198591,0.086297,32.000000,0.050358,13.152210,0.583543,2567.464131,273.333228
1092,2.265776,0.200335,0.143407,32.000000,0.050358,14.123197,0.351153,2569.729907,273.476635
1093,2.488598,0.200341,0.104257,32.000000,0.050358,12.858648,0.483015,2572.218505,273.580892
1094,2.354196,0.189078,0.312801,32.000000,0.050358,13.592752,0.160990,2574.572701,273.893693
1095,1.957215,0.147802,0.541899,32.000000,0.050358,16.349759,0.092928,2576.529916,274.435592
1096,2.601904,0.205649,0.001863,32.000000,0.050358,12.298684,27.028192,2579.131821,274.437456
1097,2.352367,0.209456,0.071811,32.000000,0.050358,13.603320,0.701259,2581.484187,274.509266
1098,2.416265,0.204890,0.047605,32.000000,0.050358,13.243581,1.057833,2583.900452,274.556871
1099,2.357006,0.204799,0.027191,32.000000,0.050358,13.576546,1.852017,2586.257458,274.584062
