step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
292,2.296513,0.545556,0.092624,128.000000,0.196842,55.736677,2.125169,649.113548,13.067954
293,2.247277,0.547129,0.068327,128.000000,0.196842,56.957823,2.880884,651.360825,13.136281
294,2.132105,0.547412,0.190018,128.000000,0.196842,60.034578,1.035911,653.492930,13.326299
295,2.327005,0.547959,0.001378,128.000000,0.196842,55.006331,142.818622,655.819935,13.327678
296,2.433737,0.542613,0.001556,128.000000,0.196842,52.594022,126.520959,658.253671,13.329233
297,2.317892,0.546633,0.001420,128.000000,0.196842,55.222584,138.631416,660.571564,13.330653
298,2.328219,0.537100,0.001280,128.000000,0.196842,54.977638,153.800146,662.899783,13.331933
299,2.244871,0.544601,0.092799,128.000000,0.196842,57.018877,2.121173,665.144654,13.424732
300,2.346798,0.547596,0.001264,128.000000,0.196842,54.542400,155.724040,667.491452,13.425996
301,2.338998,0.542474,0.001283,128.000000,0.196842,54.724282,153.452442,669.830450,13.427279
302,2.330778,0.544664,0.004842,128.000000,0.196842,54.917295,40.652572,672.161227,13.432121
303,2.440217,0.548909,0.001410,128.000000,0.196842,52.454349,139.650745,674.601445,13.433530
304,2.229544,0.546755,0.243316,128.000000,0.196842,57.410831,0.808998,676.830989,13.676847
305,2.350474,0.546753,0.001333,128.000000,0.196842,54.457104,147.615850,679.181463,13.678180
306,2.225789,0.548615,0.182589,128.000000,0.196842,57.507698,1.078064,681.407252,13.860769
307,2.127254,0.542956,0.169426,128.000000,0.196842,60.171482,1.161820,683.534505,14.030194
308,2.390595,0.549518,0.001383,128.000000,0.196842,53.543154,142.371756,685.925101,14.031577
309,2.408451,0.543108,0.001318,128.000000,0.196842,53.146196,149.324915,688.333551,14.032895
310,2.402935,0.553978,0.001364,128.000000,0.196842,53.268180,144.280725,690.736487,14.034259
311,2.211076,0.549611,0.032424,128.000000,0.196842,57.890368,6.070886,692.947563,14.066683
312,2.258195,0.543943,0.041801,128.000000,0.196842,56.682427,4.709041,695.205758,14.108484
313,2.186861,0.544572,0.260214,128.000000,0.196842,58.531373,0.756463,697.392620,14.368698
314,2.257262,0.541891,0.054368,128.000000,0.196842,56.705860,3.620578,699.649882,14.423066
315,2.174354,0.548965,0.088883,128.000000,0.196842,58.868066,2.214618,701.824236,14.511949
316,2.358206,0.553804,0.001240,128.000000,0.196842,54.278539,158.701725,704.182442,14.513189
317,2.346045,0.544821,0.001285,128.000000,0.196842,54.559914,153.206047,706.528487,14.514474
318,2.376272,0.541812,0.001266,128.000000,0.196842,53.865897,155.467355,708.904758,14.515740
319,2.378528,0.546695,0.001468,128.000000,0.196842,53.814787,134.077910,711.283287,14.517208
320,2.257200,0.539940,0.029377,128.000000,0.196842,56.707433,6.700633,713.540487,14.546585
321,2.366494,0.542296,0.001279,128.000000,0.196842,54.088451,153.881424,715.906981,14.547864
322,2.315084,0.542001,0.001273,128.000000,0.196842,55.289560,154.658962,718.222065,14.549137
323,2.292439,0.550674,0.023687,128.000000,0.196842,55.835737,8.310159,720.514504,14.572824
324,2.256182,0.546524,0.102543,128.000000,0.196842,56.733014,1.919599,722.770686,14.675367
325,2.243075,0.551497,0.056478,128.000000,0.196842,57.064529,3.485260,725.013760,14.731846
326,2.379090,0.551966,0.001393,128.000000,0.196842,53.802086,141.280318,727.392850,14.733239
327,2.296129,0.547413,0.018988,128.000000,0.196842,55.745988,10.366431,729.688980,14.752227
328,2.319061,0.546494,0.001296,128.000000,0.196842,55.194746,151.863551,732.008041,14.753524
329,2.321841,0.541491,0.001230,128.000000,0.196842,55.128668,160.052521,734.329882,14.754754
330,2.323712,0.548120,0.001489,128.000000,0.196842,55.084280,132.212673,736.653594,14.756242
331,2.242004,0.542870,0.132433,128.000000,0.196842,57.091785,1.486351,738.895598,14.888676
332,2.479610,0.550152,0.001268,128.000000,0.196842,51.621024,155.182883,741.375208,14.889944
333,2.181797,0.551517,0.108351,128.000000,0.196842,58.667249,1.816715,743.557004,14.998295
334,2.276097,0.549860,0.001246,128.000000,0.196842,56.236617,157.951780,745.833101,14.999541
335,2.389864,0.550969,0.002462,128.000000,0.196842,53.559527,79.960529,748.222965,15.002003
336,2.288661,0.552863,0.188657,128.000000,0.196842,55.927905,1.043385,750.511626,15.190660
337,2.376577,0.548356,0.001394,128.000000,0.196842,53.858977,141.232675,752.888203,15.192054
338,2.323708,0.550340,0.020059,128.000000,0.196842,55.084365,9.813315,755.211911,15.212112
339,2.228945,0.544785,0.131386,128.000000,0.196842,57.426263,1.498203,757.440857,15.343498
340,2.389149,0.550965,0.001335,128.000000,0.196842,53.575551,147.494954,759.830006,15.344832
341,2.329895,0.544460,0.266525,128.000000,0.196842,54.938096,0.738550,762.159901,15.611358
342,1.948277,0.550049,0.149639,128.000000,0.196842,65.699084,1.315444,764.108178,15.760997
343,2.234025,0.551127,0.070799,128.000000,0.196842,57.295690,2.780281,766.342203,15.831796
344,2.185845,0.546133,0.171164,128.000000,0.196842,58.558589,1.150024,768.528048,16.002960
345,2.387428,0.542279,0.001442,128.000000,0.196842,53.614186,136.496247,770.915476,16.004402
346,2.216895,0.549075,0.124841,128.000000,0.196842,57.738415,1.576746,773.132371,16.129243
347,2.477503,0.548476,0.001297,128.000000,0.196842,51.664917,151.732442,775.609874,16.130540
348,2.316856,0.550800,0.001241,128.000000,0.196842,55.247275,158.669616,777.926730,16.131781
349,2.264102,0.554513,0.060989,128.000000,0.196842,56.534559,3.227520,780.190832,16.192769
350,2.297655,0.553586,0.001330,128.000000,0.196842,55.708970,148.014448,782.488487,16.194099
351,2.325695,0.553388,0.001237,128.000000,0.196842,55.037315,159.069412,784.814182,16.195337
352,2.336105,0.547744,0.001274,128.000000,0.196842,54.792062,154.565815,787.150287,16.196610
353,2.371247,0.553960,0.001252,128.000000,0.196842,53.980047,157.217051,789.521534,16.197862
354,2.323027,0.553902,0.008831,128.000000,0.196842,55.100514,22.290546,791.844561,16.206693
355,2.344463,0.547146,0.001327,128.000000,0.196842,54.596728,148.345297,794.189024,16.208020
356,2.252933,0.548090,0.087364,128.000000,0.196842,56.814827,2.253138,796.441957,16.295383
357,2.234443,0.552399,0.226492,128.000000,0.196842,57.284961,0.869090,798.676400,16.521876
358,2.359140,0.548668,0.001290,128.000000,0.196842,54.257066,152.550759,801.035540,16.523166
359,2.264403,0.548490,0.119606,128.000000,0.196842,56.527044,1.645757,803.299943,16.642772
360,2.338786,0.544543,0.036294,128.000000,0.196842,54.729246,5.423538,805.638729,16.679066
361,2.363322,0.552506,0.001276,128.000000,0.196842,54.161057,154.240745,808.002050,16.680342
362,2.392892,0.551379,0.001398,128.000000,0.196842,53.491768,140.770391,810.394942,16.681741
363,1.948008,0.546027,0.377355,128.000000,0.196842,65.708146,0.521636,812.342950,17.059096
364,2.237167,0.551462,0.104728,128.000000,0.196842,57.215232,1.879562,814.580117,17.163824
365,2.307152,0.550399,0.001257,128.000000,0.196842,55.479644,156.581615,816.887269,17.165081
366,2.188666,0.549711,0.184318,128.000000,0.196842,58.483116,1.067950,819.075935,17.349399
367,2.216756,0.549747,0.166331,128.000000,0.196842,57.742030,1.183435,821.292691,17.515730
368,2.270077,0.551294,0.205237,128.000000,0.196842,56.385748,0.959095,823.562768,17.720967
369,2.360170,0.549458,0.003194,128.000000,0.196842,54.233391,61.632714,825.922938,17.724161
370,2.180431,0.547332,0.214967,128.000000,0.196842,58.703995,0.915686,828.103369,17.939128
371,2.425221,0.547522,0.001251,128.000000,0.196842,52.778698,157.295445,830.528590,17.940379
372,2.509352,0.550281,0.001279,128.000000,0.196842,51.009188,153.876251,833.037941,17.941658
373,2.262255,0.545078,0.049910,128.000000,0.196842,56.580705,3.943958,835.300197,17.991568
374,2.377703,0.548034,0.001308,128.000000,0.196842,53.833466,150.482115,837.677900,17.992876
375,2.366893,0.546734,0.001300,128.000000,0.196842,54.079326,151.451323,840.044793,17.994176
376,2.358671,0.552063,0.001378,128.000000,0.196842,54.267848,142.831679,842.403464,17.995554
377,2.298608,0.548458,0.184953,128.000000,0.196842,55.685887,1.064281,844.702072,18.180507
378,2.302717,0.554745,0.001400,128.000000,0.196842,55.586504,140.556388,847.004789,18.181908
379,2.231133,0.552394,0.097459,128.000000,0.196842,57.369956,2.019753,849.235922,18.279366
380,2.247537,0.550190,0.036888,128.000000,0.196842,56.951238,5.336276,851.483459,18.316254
381,2.357895,0.550308,0.001318,128.000000,0.196842,54.285716,149.330692,853.841353,18.317572
382,2.310878,0.553284,0.001398,128.000000,0.196842,55.390205,140.779653,856.152231,18.318970
383,2.368117,0.544589,0.001244,128.000000,0.196842,54.051379,158.170591,858.520349,18.320215
384,2.321172,0.551135,0.034733,128.000000,0.196842,55.144557,5.667267,860.841521,18.354948
385,2.369683,0.553994,0.001476,128.000000,0.196842,54.015663,133.404942,863.211204,18.356423
386,2.355071,0.553918,0.001264,128.000000,0.196842,54.350796,155.686228,865.566275,18.357688
387,2.843393,0.551994,0.001458,128.000000,0.196842,45.016641,134.992160,868.409668,18.359146
388,2.346625,0.552611,0.001261,128.000000,0.196842,54.546433,156.092647,870.756292,18.360407
389,2.304936,0.545316,0.071602,128.000000,0.196842,55.532986,2.749128,873.061229,18.432009
390,2.309836,0.549503,0.053688,128.000000,0.196842,55.415201,3.666394,875.371064,18.485697
391,2.316841,0.555448,0.001396,128.000000,0.196842,55.247646,141.005144,877.687905,18.487093
392,2.266025,0.548061,0.087233,128.000000,0.196842,56.486570,2.256521,879.953930,18.574326
393,2.277977,0.545637,0.041745,128.000000,0.196842,56.190195,4.715371,882.231908,18.616070
394,2.417267,0.547910,0.001267,128.000000,0.196842,52.952364,155.404758,884.649175,18.617337
395,2.250815,0.547364,0.050670,128.000000,0.196842,56.868282,3.884790,886.899990,18.668007
396,2.333455,0.549016,0.001251,128.000000,0.196842,54.854291,157.294565,889.233445,18.669258
397,2.354407,0.547514,0.001267,128.000000,0.196842,54.366134,155.408807,891.587852,18.670525
398,2.139038,0.551075,0.105537,128.000000,0.196842,59.839994,1.865145,893.726889,18.776062
399,2.370305,0.547988,0.001333,128.000000,0.196842,54.001482,147.641759,896.097195,18.777395
400,2.230941,0.552242,0.083914,128.000000,0.196842,57.374902,2.345753,898.328135,18.861310
401,2.435554,0.553266,0.001431,128.000000,0.196842,52.554770,137.512448,900.763690,18.862741
402,2.208412,0.554234,0.349978,128.000000,0.196842,57.960206,0.562441,902.972101,19.212719
403,2.330117,0.553020,0.001403,128.000000,0.196842,54.932867,140.291123,905.302218,19.214123
404,2.345016,0.551837,0.001216,128.000000,0.196842,54.583848,161.930603,907.647234,19.215338
405,2.273960,0.555339,0.108516,128.000000,0.196842,56.289464,1.813946,909.921194,19.323854
406,2.216766,0.554759,0.103797,128.000000,0.196842,57.741767,1.896413,912.137961,19.427651
407,2.370502,0.549951,0.001378,128.000000,0.196842,53.996990,142.815513,914.508463,19.429030
408,2.423404,0.550565,0.001272,128.000000,0.196842,52.818264,154.742001,916.931867,19.430302
409,2.423726,0.551839,0.001256,128.000000,0.196842,52.811257,156.738214,919.355593,19.431558
410,2.295485,0.553613,0.001261,128.000000,0.196842,55.761627,156.071855,921.651078,19.432819
411,2.331961,0.554362,0.021914,128.000000,0.196842,54.889430,8.982389,923.983039,19.454733
412,2.257651,0.556448,0.159112,128.000000,0.196842,56.696105,1.237132,926.240690,19.613845
413,2.286025,0.555170,0.057965,128.000000,0.196842,55.992383,3.395898,928.526715,19.671809
414,2.421648,0.553910,0.001275,128.000000,0.196842,52.856573,154.364242,930.948363,19.673085
415,2.345683,0.555683,0.001451,128.000000,0.196842,54.568329,135.701109,933.294046,19.674535
416,2.310734,0.554463,0.001262,128.000000,0.196842,55.393662,155.979224,935.604779,19.675797
417,2.326572,0.552863,0.023742,128.000000,0.196842,55.016569,8.291021,937.931351,19.699539
418,2.309747,0.554554,0.001289,128.000000,0.196842,55.417329,152.711596,940.241098,19.700828
419,2.369099,0.554202,0.001267,128.000000,0.196842,54.028975,155.317819,942.610197,19.702095
420,2.188073,0.557622,0.128844,128.000000,0.196842,58.498969,1.527752,944.798270,19.830939
421,2.204578,0.554244,0.088680,128.000000,0.196842,58.060997,2.219694,947.002848,19.919619
422,2.428438,0.551972,0.001281,128.000000,0.196842,52.708774,153.615427,949.431286,19.920901
423,2.392080,0.549763,0.001432,128.000000,0.196842,53.509919,137.494006,951.823366,19.922332
424,2.326550,0.557414,0.001247,128.000000,0.196842,55.017084,157.848171,954.149916,19.923579
425,2.483352,0.554676,0.001288,128.000000,0.196842,51.543237,152.775955,956.633268,19.924868
426,2.330503,0.554334,0.001271,128.000000,0.196842,54.923766,154.832437,958.963771,19.926139
427,2.344045,0.554144,0.029543,128.000000,0.196842,54.606456,6.662891,961.307816,19.955682
428,2.321441,0.549832,0.001377,128.000000,0.196842,55.138157,142.979313,963.629258,19.957059
429,2.239781,0.554258,0.139710,128.000000,0.196842,57.148436,1.408933,965.869039,20.096769
430,2.345935,0.553649,0.001275,128.000000,0.196842,54.562471,154.414132,968.214974,20.098044
431,2.254496,0.556933,0.070960,128.000000,0.196842,56.775427,2.773980,970.469470,20.169004
432,2.313302,0.551275,0.165391,128.000000,0.196842,55.332151,1.190164,972.782773,20.334395
433,2.381905,0.548464,0.001393,128.000000,0.196842,53.738502,141.335197,975.164678,20.335787
434,2.380213,0.556308,0.001331,128.000000,0.196842,53.776701,147.943807,977.544891,20.337118
435,2.340884,0.555586,0.001398,128.000000,0.196842,54.680207,140.807145,979.885774,20.338516
436,2.376237,0.547480,0.001270,128.000000,0.196842,53.866683,154.934441,982.262011,20.339786
437,2.353707,0.557293,0.001378,128.000000,0.196842,54.382307,142.829710,984.615718,20.341165
438,2.149111,0.555495,0.105622,128.000000,0.196842,59.559504,1.863647,986.764829,20.446787
439,2.274270,0.554917,0.062676,128.000000,0.196842,56.281796,3.140613,989.039099,20.509463
440,2.322285,0.552047,0.013420,128.000000,0.196842,55.118133,14.667428,991.361384,20.522883
441,2.267172,0.554818,0.008666,128.000000,0.196842,56.458006,22.714578,993.628556,20.531549
442,2.266403,0.555776,0.018182,128.000000,0.196842,56.477146,10.826301,995.894959,20.549731
443,2.249848,0.552662,0.018013,128.000000,0.196842,56.892735,10.927887,998.144807,20.567744
444,2.312790,0.556897,0.044233,128.000000,0.196842,55.344401,4.450107,1000.457597,20.611977
445,2.259821,0.548262,0.016494,128.000000,0.196842,56.641649,11.934419,1002.717419,20.628471
446,2.432909,0.549354,0.001275,128.000000,0.196842,52.611923,154.434121,1005.150327,20.629745
447,2.505146,0.554188,0.001355,128.000000,0.196842,51.094833,145.272921,1007.655473,20.631100
448,2.385404,0.549566,0.001284,128.000000,0.196842,53.659678,153.260919,1010.040877,20.632385
449,2.318404,0.553880,0.001273,128.000000,0.196842,55.210401,154.682053,1012.359281,20.633657
450,2.339283,0.550591,0.016012,128.000000,0.196842,54.717616,12.293522,1014.698564,20.649669
451,2.105253,0.554764,0.435109,128.000000,0.196842,60.800280,0.452398,1016.803817,21.084778
452,2.183154,0.556878,0.166166,128.000000,0.196842,58.630764,1.184610,1018.986971,21.250944
453,2.341834,0.555452,0.001259,128.000000,0.196842,54.658006,156.358357,1021.328806,21.252203
454,2.400014,0.557461,0.001345,128.000000,0.196842,53.333014,146.373818,1023.728820,21.253548
455,2.424936,0.553240,0.001330,128.000000,0.196842,52.784896,147.983513,1026.153756,21.254878
456,2.237185,0.557985,0.027041,128.000000,0.196842,57.214753,7.279304,1028.390942,21.281919
457,2.298894,0.558091,0.001446,128.000000,0.196842,55.678959,136.121234,1030.689835,21.283365
458,2.390834,0.556260,0.001347,128.000000,0.196842,53.537795,146.172515,1033.080669,21.284712
459,2.296500,0.554498,0.001250,128.000000,0.196842,55.736997,157.472999,1035.377169,21.285962
460,2.230839,0.558730,0.148366,128.000000,0.196842,57.377518,1.326736,1037.608008,21.434328
461,2.188621,0.555699,0.125035,128.000000,0.196842,58.484315,1.574301,1039.796629,21.559362
462,2.073122,0.556096,0.218397,128.000000,0.196842,61.742631,0.901304,1041.869751,21.777759
463,2.320799,0.552332,0.001401,128.000000,0.196842,55.153420,140.512642,1044.190550,21.779160
464,2.344348,0.555946,0.001371,128.000000,0.196842,54.599410,143.585164,1046.534898,21.780531
465,2.380735,0.550835,0.001330,128.000000,0.196842,53.764899,148.027805,1048.915633,21.781861
466,2.307347,0.553391,0.027764,128.000000,0.196842,55.474965,7.089748,1051.222980,21.809625
467,2.053732,0.556433,0.377061,128.000000,0.196842,62.325550,0.522044,1053.276713,22.186686
468,2.363423,0.557027,0.001286,128.000000,0.196842,54.158730,153.041430,1055.640136,22.187972
469,2.237771,0.552209,0.119553,128.000000,0.196842,57.199787,1.646485,1057.877906,22.307525
470,2.131435,0.562091,0.174175,128.000000,0.196842,60.053448,1.130142,1060.009341,22.481700
471,2.289275,0.553536,0.001241,128.000000,0.196842,55.912893,158.654270,1062.298616,22.482941
472,2.322277,0.556811,0.008668,128.000000,0.196842,55.118317,22.708237,1064.620893,22.491609
473,2.170919,0.554442,0.249959,128.000000,0.196842,58.961212,0.787498,1066.791812,22.741568
474,2.282370,0.556724,0.159973,128.000000,0.196842,56.082058,1.230474,1069.074182,22.901541
475,2.376906,0.558360,0.001258,128.000000,0.196842,53.851527,156.522847,1071.451088,22.902798
476,2.361018,0.561599,0.001249,128.000000,0.196842,54.213894,157.551018,1073.812106,22.904048
477,2.439505,0.558841,0.001545,128.000000,0.196842,52.469654,127.415847,1076.251611,22.905593
478,2.342114,0.550135,0.001266,128.000000,0.196842,54.651475,155.460971,1078.593726,22.906859
479,2.227543,0.555642,0.185689,128.000000,0.196842,57.462416,1.060065,1080.821269,23.092548
480,2.339188,0.558096,0.001474,128.000000,0.196842,54.719843,133.571417,1083.160457,23.094021
481,2.363584,0.559051,0.001356,128.000000,0.196842,54.155045,145.166322,1085.524041,23.095377
482,2.328956,0.556994,0.073272,128.000000,0.196842,54.960238,2.686451,1087.852997,23.168649
483,2.255660,0.552258,0.001359,128.000000,0.196842,56.746128,144.889254,1090.108658,23.170008
484,2.367392,0.555979,0.001263,128.000000,0.196842,54.067941,155.862757,1092.476049,23.171271
485,2.360731,0.559380,0.001321,128.000000,0.196842,54.220502,149.027248,1094.836780,23.172592
486,2.637833,0.557021,0.001270,128.000000,0.196842,48.524674,154.965179,1097.474613,23.173862
487,2.184545,0.559913,0.135237,128.000000,0.196842,58.593437,1.455533,1099.659158,23.309099
488,2.442717,0.560711,0.001307,128.000000,0.196842,52.400663,150.630318,1102.101875,23.310406
489,2.449107,0.554591,0.001266,128.000000,0.196842,52.263957,155.512432,1104.550982,23.311672
490,2.263877,0.560039,0.018772,128.000000,0.196842,56.540179,10.486206,1106.814859,23.330443
491,2.289022,0.558792,0.032619,128.000000,0.196842,55.919083,6.034672,1109.103881,23.363062
492,2.324725,0.555929,0.001331,128.000000,0.196842,55.060275,147.862347,1111.428606,23.364393
493,2.242192,0.556959,0.039756,128.000000,0.196842,57.087004,4.951230,1113.670797,23.404149
494,2.366839,0.552669,0.001247,128.000000,0.196842,54.080571,157.869565,1116.037636,23.405396
495,2.125675,0.556838,0.153335,128.000000,0.196842,60.216161,1.283743,1118.163311,23.558731
496,2.073748,0.557506,0.262402,128.000000,0.196842,61.723975,0.750156,1120.237060,23.821132
497,2.296425,0.553779,0.001424,128.000000,0.196842,55.738815,138.227024,1122.533485,23.822556
498,2.305109,0.555097,0.001444,128.000000,0.196842,55.528819,136.295316,1124.838594,23.824001
499,2.269638,0.561247,0.048018,128.000000,0.196842,56.396647,4.099327,1127.108233,23.872019
500,2.279873,0.561401,0.001224,128.000000,0.196842,56.143474,160.827063,1129.388106,23.873243
501,2.333622,0.559681,0.001470,128.000000,0.196842,54.850354,133.876838,1131.721728,23.874713
502,2.324391,0.557886,0.001297,128.000000,0.196842,55.068182,151.752094,1134.046119,23.876010
503,2.393491,0.554975,0.001350,128.000000,0.196842,53.478374,145.804496,1136.439610,23.877360
504,2.310261,0.557290,0.035685,128.000000,0.196842,55.404998,5.516158,1138.749871,23.913045
505,2.280560,0.556463,0.023061,128.000000,0.196842,56.126570,8.535740,1141.030431,23.936106
506,2.368966,0.553942,0.064662,128.000000,0.196842,54.032008,3.044150,1143.399397,24.000768
507,2.327974,0.557987,0.027168,128.000000,0.196842,54.983434,7.245362,1145.727371,24.027936
508,2.417975,0.556636,0.001315,128.000000,0.196842,52.936862,149.728139,1148.145346,24.029251
509,2.303279,0.560878,0.046617,128.000000,0.196842,55.572945,4.222556,1150.448625,24.075868
510,2.302832,0.558431,0.075683,128.000000,0.196842,55.583738,2.600883,1152.751456,24.151551
511,2.272695,0.559791,0.070647,128.000000,0.196842,56.320806,2.786288,1155.024151,24.222197
512,2.401169,0.557019,0.001288,128.000000,0.196842,53.307360,152.771450,1157.425321,24.223486
513,2.283248,0.559045,0.001316,128.000000,0.196842,56.060489,149.532616,1159.708569,24.224802
514,2.349183,0.562930,0.001289,128.000000,0.196842,54.487034,152.679497,1162.057751,24.226091
515,2.359893,0.565049,0.001274,128.000000,0.196842,54.239752,154.559019,1164.417644,24.227365
516,2.130034,0.557794,0.152386,128.000000,0.196842,60.092941,1.291732,1166.547678,24.379751
517,2.290874,0.558298,0.017221,128.000000,0.196842,55.873881,11.430659,1168.838552,24.396972
518,2.286910,0.559428,0.060824,128.000000,0.196842,55.970713,3.236235,1171.125462,24.457796
519,2.240489,0.559085,0.014271,128.000000,0.196842,57.130383,13.792795,1173.365951,24.472068
520,2.219982,0.561453,0.216448,128.000000,0.196842,57.658132,0.909422,1175.585933,24.688515
521,2.183028,0.556974,0.187039,128.000000,0.196842,58.634154,1.052413,1177.768961,24.875554
522,2.204960,0.564251,0.164254,128.000000,0.196842,58.050927,1.198404,1179.973921,25.039808
523,2.260606,0.562565,0.073363,128.000000,0.196842,56.621992,2.683109,1182.234527,25.113171
524,2.349667,0.557719,0.001210,128.000000,0.196842,54.475801,162.690524,1184.584194,25.114381
525,2.386070,0.560584,0.001267,128.000000,0.196842,53.644691,155.312672,1186.970264,25.115648
526,2.211826,0.560453,0.049068,128.000000,0.196842,57.870739,4.011594,1189.182090,25.164717
527,2.600004,0.558270,0.001389,128.000000,0.196842,49.230698,141.715144,1191.782094,25.166106
528,2.317164,0.563868,0.073052,128.000000,0.196842,55.239946,2.694542,1194.099258,25.239158
529,2.076810,0.561053,0.282359,128.000000,0.196842,61.632972,0.697134,1196.176068,25.521517
530,2.436665,0.559880,0.033140,128.000000,0.196842,52.530806,5.939628,1198.612734,25.554658
531,2.269062,0.554927,0.022849,128.000000,0.196842,56.410986,8.615064,1200.881795,25.577506
532,2.360886,0.558810,0.001274,128.000000,0.196842,54.216930,154.524682,1203.242681,25.578780
533,2.499188,0.557804,0.001344,128.000000,0.196842,51.216625,146.464760,1205.741870,25.580124
534,2.347926,0.560397,0.001298,128.000000,0.196842,54.516206,151.607981,1208.089795,25.581422
535,2.207713,0.561416,0.128577,128.000000,0.196842,57.978554,1.530928,1210.297508,25.710000
536,2.246632,0.563434,0.060966,128.000000,0.196842,56.974175,3.228746,1212.544140,25.770965
537,2.250631,0.557797,0.067587,128.000000,0.196842,56.872933,2.912435,1214.794771,25.838552
538,2.400078,0.562352,0.001324,128.000000,0.196842,53.331607,148.630255,1217.194849,25.839876
539,2.288571,0.561284,0.012262,128.000000,0.196842,55.930107,16.052822,1219.483420,25.852138
540,2.410268,0.559919,0.001330,128.000000,0.196842,53.106137,148.040830,1221.893687,25.853468
541,2.344212,0.561190,0.001279,128.000000,0.196842,54.602561,153.942198,1224.237900,25.854747
542,2.347036,0.559991,0.001266,128.000000,0.196842,54.536880,155.454095,1226.584935,25.856013
543,2.190516,0.562637,0.137694,128.000000,0.196842,58.433709,1.429560,1228.775452,25.993707
544,2.167448,0.565732,0.144244,128.000000,0.196842,59.055617,1.364644,1230.942900,26.137952
545,2.315999,0.559949,0.151971,128.000000,0.196842,55.267723,1.295259,1233.258899,26.289923
546,2.278629,0.559865,0.071420,128.000000,0.196842,56.174134,2.756118,1235.537528,26.361343
547,2.373727,0.557978,0.001440,128.000000,0.196842,53.923645,136.711823,1237.911255,26.362783
548,2.319269,0.557239,0.019484,128.000000,0.196842,55.189814,10.102919,1240.230523,26.382266
549,2.368596,0.560322,0.001468,128.000000,0.196842,54.040460,134.081564,1242.599119,26.383735
550,2.234899,0.558596,0.168532,128.000000,0.196842,57.273293,1.167983,1244.834018,26.552266
551,2.398796,0.563570,0.001294,128.000000,0.196842,53.360093,152.086252,1247.232814,26.553561
552,2.287211,0.564917,0.006415,128.000000,0.196842,55.963352,30.683456,1249.520025,26.559976
553,2.466608,0.562048,0.001299,128.000000,0.196842,51.893118,151.572842,1251.986634,26.561274
554,2.259470,0.554836,0.056564,128.000000,0.196842,56.650452,3.479972,1254.246104,26.617839
555,2.237126,0.556290,0.371471,128.000000,0.196842,57.216256,0.529900,1256.483230,26.989309
556,2.409969,0.563604,0.001281,128.000000,0.196842,53.112709,153.635809,1258.893199,26.990591
557,2.275127,0.568227,0.004812,128.000000,0.196842,56.260593,40.909245,1261.168327,26.995402
558,2.379019,0.559710,0.014475,128.000000,0.196842,53.803699,13.599023,1263.547345,27.009877
559,2.419569,0.556020,0.001345,128.000000,0.196842,52.901988,146.401144,1265.966914,27.011222
560,2.165151,0.563707,0.177016,128.000000,0.196842,59.118289,1.112005,1268.132065,27.188237
561,2.494002,0.559950,0.001296,128.000000,0.196842,51.323141,151.889331,1270.626066,27.189533
562,2.221475,0.564523,0.077177,128.000000,0.196842,57.619377,2.550514,1272.847541,27.266711
563,2.406684,0.563502,0.001425,128.000000,0.196842,53.185217,138.155911,1275.254225,27.268135
564,2.257220,0.564700,0.230880,128.000000,0.196842,56.706934,0.852573,1277.511444,27.499016
565,2.234350,0.561064,0.093712,128.000000,0.196842,57.287366,2.100512,1279.745794,27.592727
566,2.322253,0.565672,0.001249,128.000000,0.196842,55.118895,157.650955,1282.068047,27.593976
567,2.449546,0.560818,0.001317,128.000000,0.196842,52.254586,149.433174,1284.517592,27.595293
568,2.384171,0.564367,0.001425,128.000000,0.196842,53.687424,138.121787,1286.901763,27.596718
569,2.253383,0.561783,0.099188,128.000000,0.196842,56.803474,1.984529,1289.155147,27.695907
570,2.325861,0.566675,0.023314,128.000000,0.196842,55.033395,8.443155,1291.481007,27.719220
571,2.508213,0.561191,0.001292,128.000000,0.196842,51.032349,152.367611,1293.989220,27.720512
572,2.353493,0.559662,0.001344,128.000000,0.196842,54.387242,146.506294,1296.342713,27.721856
573,2.332932,0.560540,0.001280,128.000000,0.196842,54.866576,153.778158,1298.675646,27.723136
574,2.331100,0.563444,0.001306,128.000000,0.196842,54.909689,150.687167,1301.006746,27.724442
575,2.143076,0.561802,0.155281,128.000000,0.196842,59.727227,1.267653,1303.149822,27.879723
576,2.274319,0.559185,0.062284,128.000000,0.196842,56.280580,3.160414,1305.424141,27.942007
577,2.476463,0.563424,0.001261,128.000000,0.196842,51.686615,156.099331,1307.900605,27.943268
578,2.289647,0.561403,0.001414,128.000000,0.196842,55.903811,139.177680,1310.190252,27.944682
579,2.379703,0.562633,0.001368,128.000000,0.196842,53.788222,143.908481,1312.569955,27.946050
580,2.313857,0.558919,0.001332,128.000000,0.196842,55.318894,147.769107,1314.883812,27.947382
581,2.402399,0.558964,0.001247,128.000000,0.196842,53.280067,157.895272,1317.286211,27.948629
582,2.352399,0.560811,0.001301,128.000000,0.196842,54.412547,151.291733,1319.638610,27.949930
583,2.374441,0.561434,0.001436,128.000000,0.196842,53.907426,137.088097,1322.013051,27.951366
584,2.337942,0.561545,0.001243,128.000000,0.196842,54.748995,158.387843,1324.350993,27.952608
