step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
877,2.388714,0.578896,0.011849,128.000000,0.196842,53.585308,16.613020,2197.475543,76.233699
878,2.395705,0.566802,0.012790,128.000000,0.196842,53.428940,15.389793,2199.871248,76.246489
879,2.466191,0.577437,0.001325,128.000000,0.196842,51.901901,148.604447,2202.337439,76.247814
880,2.414911,0.583006,0.001312,128.000000,0.196842,53.004019,150.084552,2204.752350,76.249125
881,2.322432,0.581458,0.001384,128.000000,0.196842,55.114636,142.225169,2207.074783,76.250509
882,2.320534,0.582702,0.058554,128.000000,0.196842,55.159722,3.361702,2209.395316,76.309063
883,2.470453,0.583525,0.001383,128.000000,0.196842,51.812350,142.357341,2211.865770,76.310446
884,2.387836,0.567173,0.001280,128.000000,0.196842,53.605023,153.786448,2214.253606,76.311726
885,2.502428,0.574416,0.001295,128.000000,0.196842,51.150315,151.954758,2216.756034,76.313022
886,2.096782,0.569337,0.293147,128.000000,0.196842,61.045939,0.671480,2218.852816,76.606168
887,2.393383,0.565394,0.001301,128.000000,0.196842,53.480776,151.314295,2221.246199,76.607469
888,2.382064,0.581109,0.028091,128.000000,0.196842,53.734916,7.007187,2223.628263,76.635561
889,2.416699,0.573699,0.001275,128.000000,0.196842,52.964806,154.371384,2226.044962,76.636836
890,2.873968,0.613102,0.001352,128.000000,0.196842,44.537731,145.611432,2228.918930,76.638188
891,2.410803,0.570986,0.028361,128.000000,0.196842,53.094335,6.940628,2231.329733,76.666549
892,2.463100,0.583375,0.001317,128.000000,0.196842,51.967043,149.419335,2233.792833,76.667866
893,2.423583,0.578973,0.001340,128.000000,0.196842,52.814377,146.880827,2236.216415,76.669206
894,2.477812,0.574476,0.001310,128.000000,0.196842,51.658472,150.280145,2238.694227,76.670516
895,2.302208,0.574656,0.151217,128.000000,0.196842,55.598805,1.301720,2240.996435,76.821733
896,2.464847,0.581510,0.001303,128.000000,0.196842,51.930205,151.041559,2243.461282,76.823036
897,2.414905,0.573028,0.095883,128.000000,0.196842,53.004162,2.052946,2245.876187,76.918919
898,2.359971,0.578247,0.001337,128.000000,0.196842,54.237949,147.225340,2248.236158,76.920256
899,2.375217,0.570032,0.001225,128.000000,0.196842,53.889804,160.665995,2250.611375,76.921481
900,2.332969,0.589519,0.018551,128.000000,0.196842,54.865716,10.611141,2252.944344,76.940032
901,2.557565,0.582274,0.001318,128.000000,0.196842,50.047604,149.293657,2255.501909,76.941350
902,2.479783,0.579831,0.064625,128.000000,0.196842,51.617416,3.045931,2257.981692,77.005975
903,2.495250,0.574917,0.001395,128.000000,0.196842,51.297467,141.080839,2260.476942,77.007370
904,2.275376,0.582900,0.148650,128.000000,0.196842,56.254445,1.324197,2262.752318,77.156020
905,2.424917,0.571352,0.001352,128.000000,0.196842,52.785318,145.640090,2265.177235,77.157372
906,2.421924,0.570329,0.068944,128.000000,0.196842,52.850543,2.855122,2267.599159,77.226315
907,2.372264,0.577311,0.001370,128.000000,0.196842,53.956903,143.654848,2269.971422,77.227685
908,2.585696,0.582267,0.001317,128.000000,0.196842,49.503116,149.475046,2272.557118,77.229002
909,2.358250,0.569688,0.023571,128.000000,0.196842,54.277547,8.351092,2274.915368,77.252573
910,2.518969,0.571087,0.001482,128.000000,0.196842,50.814438,132.829074,2277.434337,77.254055
911,2.434687,0.576366,0.001326,128.000000,0.196842,52.573492,148.426059,2279.869024,77.255381
912,2.302357,0.582206,0.040610,128.000000,0.196842,55.595195,4.847111,2282.171381,77.295992
913,2.228985,0.574103,0.152200,128.000000,0.196842,57.425233,1.293311,2284.400366,77.448192
914,2.334957,0.570785,0.111318,128.000000,0.196842,54.818987,1.768285,2286.735324,77.559510
915,2.311630,0.580290,0.069319,128.000000,0.196842,55.372191,2.839654,2289.046953,77.628829
916,2.454822,0.588246,0.001300,128.000000,0.196842,52.142278,151.405542,2291.501775,77.630129
917,2.579633,0.586177,0.001302,128.000000,0.196842,49.619462,151.135959,2294.081408,77.631431
918,2.333071,0.575541,0.023425,128.000000,0.196842,54.863301,8.402992,2296.414480,77.654857
919,2.375491,0.574148,0.042166,128.000000,0.196842,53.883596,4.668286,2298.789971,77.697023
920,2.386502,0.582570,0.001243,128.000000,0.196842,53.634990,158.346052,2301.176472,77.698266
921,2.475746,0.584349,0.001283,128.000000,0.196842,51.701579,153.428639,2303.652219,77.699549
922,2.436951,0.578586,0.001298,128.000000,0.196842,52.524660,151.621411,2306.089169,77.700847
923,2.532031,0.572839,0.001405,128.000000,0.196842,50.552313,140.110280,2308.621200,77.702252
924,2.522705,0.576362,0.001307,128.000000,0.196842,50.739192,150.606001,2311.143905,77.703559
925,2.503173,0.574828,0.001336,128.000000,0.196842,51.135092,147.312493,2313.647078,77.704895
926,2.482337,0.597844,0.001306,128.000000,0.196842,51.564322,150.773270,2316.129415,77.706201
927,2.169532,0.582885,0.200631,128.000000,0.196842,58.998906,0.981117,2318.298946,77.906831
928,2.452867,0.586230,0.001407,128.000000,0.196842,52.183831,139.876606,2320.751813,77.908238
929,2.457751,0.583992,0.001294,128.000000,0.196842,52.080141,152.173727,2323.209564,77.909532
930,2.392288,0.579955,15.053838,128.000000,0.196842,53.505265,0.013076,2325.601852,92.963370
931,2.512743,0.585026,0.001315,128.000000,0.196842,50.940349,149.642200,2328.114595,92.964685
932,2.510703,0.565021,0.001238,128.000000,0.196842,50.981738,159.049490,2330.625298,92.965923
933,2.623385,0.569215,0.001376,128.000000,0.196842,48.791929,143.009022,2333.248683,92.967299
934,2.429227,0.578187,0.002246,128.000000,0.196842,52.691651,87.659570,2335.677910,92.969545
935,2.541752,0.565654,0.011723,128.000000,0.196842,50.358966,16.790650,2338.219662,92.981268
936,2.574179,0.587715,0.001305,128.000000,0.196842,49.724594,150.866872,2340.793841,92.982573
937,2.383599,0.569849,0.054672,128.000000,0.196842,53.700298,3.600402,2343.177440,93.037245
938,2.396105,0.578629,0.031256,128.000000,0.196842,53.420019,6.297829,2345.573546,93.068501
939,2.497210,0.571558,0.001367,128.000000,0.196842,51.257193,143.956367,2348.070756,93.069868
940,2.540166,0.569989,0.001302,128.000000,0.196842,50.390412,151.177630,2350.610922,93.071170
941,2.431663,0.576349,0.001282,128.000000,0.196842,52.638870,153.535867,2353.042585,93.072452
942,2.281463,0.578639,0.085026,128.000000,0.196842,56.104348,2.315085,2355.324048,93.157478
943,2.509080,0.567172,0.122130,128.000000,0.196842,51.014712,1.611747,2357.833128,93.279608
944,2.330765,0.570732,0.157557,128.000000,0.196842,54.917590,1.249337,2360.163893,93.437165
945,2.368124,0.573525,0.001402,128.000000,0.196842,54.051229,140.384372,2362.532017,93.438567
946,2.393186,0.588750,0.001270,128.000000,0.196842,53.485183,154.966277,2364.925203,93.439837
947,2.469181,0.582807,0.001328,128.000000,0.196842,51.839048,148.277803,2367.394385,93.441165
948,2.523000,0.574612,0.001313,128.000000,0.196842,50.733252,149.950213,2369.917385,93.442478
949,2.512781,0.582203,0.054960,128.000000,0.196842,50.939571,3.581522,2372.430166,93.497438
950,2.565862,0.567317,0.047777,128.000000,0.196842,49.885761,4.120001,2374.996028,93.545215
951,2.436108,0.579637,0.001326,128.000000,0.196842,52.542817,148.404126,2377.432137,93.546542
952,2.438774,0.568747,0.001300,128.000000,0.196842,52.485394,151.435943,2379.870910,93.547842
953,2.381205,0.584261,0.001313,128.000000,0.196842,53.754303,149.948271,2382.252115,93.549154
954,2.424874,0.568775,0.001367,128.000000,0.196842,52.786247,143.969739,2384.676989,93.550522
955,2.442714,0.583552,0.001278,128.000000,0.196842,52.400731,154.068834,2387.119703,93.551799
956,2.216096,0.567071,0.177941,128.000000,0.196842,57.759241,1.106224,2389.335799,93.729740
957,2.612403,0.573477,0.001327,128.000000,0.196842,48.997028,148.328641,2391.948202,93.731067
958,2.386650,0.579299,0.001240,128.000000,0.196842,53.631671,158.804665,2394.334852,93.732307
959,2.402444,0.576794,0.046835,128.000000,0.196842,53.279067,4.202931,2396.737296,93.779141
960,2.518452,0.566683,0.001231,128.000000,0.196842,50.824872,159.874170,2399.255748,93.780372
961,2.424058,0.567664,0.024727,128.000000,0.196842,52.804010,7.960732,2401.679807,93.805099
962,2.461093,0.570020,0.001305,128.000000,0.196842,52.009402,150.893703,2404.140900,93.806403
963,2.400867,0.580866,0.001292,128.000000,0.196842,53.314068,152.386249,2406.541767,93.807695
964,2.557050,0.572743,0.001395,128.000000,0.196842,50.057686,141.130807,2409.098817,93.809090
965,2.293462,0.573800,0.082940,128.000000,0.196842,55.810830,2.373308,2411.392279,93.892030
966,2.467116,0.572134,0.001289,128.000000,0.196842,51.882445,152.690866,2413.859395,93.893319
967,2.384011,0.568644,0.001339,128.000000,0.196842,53.691036,146.963842,2416.243405,93.894658
968,2.407632,0.584167,0.002063,128.000000,0.196842,53.164270,95.397150,2418.651037,93.896722
969,2.461592,0.581445,0.027266,128.000000,0.196842,51.998873,7.219325,2421.112629,93.923988
970,2.572868,0.569215,0.001311,128.000000,0.196842,49.749937,150.097255,2423.685497,93.925299
971,2.273143,0.586638,0.192557,128.000000,0.196842,56.309696,1.022255,2425.958640,94.117856
972,2.373957,0.584005,0.001257,128.000000,0.196842,53.918419,156.598806,2428.332597,94.119113
973,2.462406,0.565753,0.001224,128.000000,0.196842,51.981672,160.801838,2430.795003,94.120337
974,2.461789,0.575678,0.001445,128.000000,0.196842,51.994713,136.251730,2433.256792,94.121782
975,2.408948,0.583045,0.001294,128.000000,0.196842,53.135222,152.159023,2435.665740,94.123076
976,2.385078,0.579134,0.279316,128.000000,0.196842,53.667017,0.704730,2438.050818,94.402392
977,2.441880,0.576192,0.001433,128.000000,0.196842,52.418620,137.377225,2440.492698,94.403824
978,2.414710,0.569974,0.018590,128.000000,0.196842,53.008433,10.588485,2442.907408,94.422415
979,2.288378,0.600890,0.120108,128.000000,0.196842,55.934805,1.638876,2445.195787,94.542523
980,2.439019,0.584844,0.001330,128.000000,0.196842,52.480108,148.011999,2447.634806,94.543853
981,2.538920,0.577512,0.001322,128.000000,0.196842,50.415139,148.908198,2450.173726,94.545174
982,2.392860,0.579171,0.070263,128.000000,0.196842,53.492471,2.801504,2452.566586,94.615438
983,2.364132,0.580781,0.060926,128.000000,0.196842,54.142498,3.230826,2454.930718,94.676364
984,2.414913,0.567653,0.042805,128.000000,0.196842,53.003970,4.598632,2457.345631,94.719168
985,2.384556,0.582159,0.036657,128.000000,0.196842,53.678746,5.369815,2459.730188,94.755825
986,2.548974,0.566719,0.001287,128.000000,0.196842,50.216283,152.997061,2462.279162,94.757112
987,2.353726,0.570612,0.130799,128.000000,0.196842,54.381851,1.504922,2464.632888,94.887911
988,2.321576,0.580161,0.213074,128.000000,0.196842,55.134951,0.923822,2466.954464,95.100985
989,2.199352,0.568786,0.157097,128.000000,0.196842,58.198967,1.252997,2469.153816,95.258082
990,2.408647,0.568743,0.090104,128.000000,0.196842,53.141875,2.184612,2471.562463,95.348186
991,2.494243,0.572498,0.136625,128.000000,0.196842,51.318170,1.440751,2474.056706,95.484811
992,2.299487,0.590751,0.001313,128.000000,0.196842,55.664593,149.916980,2476.356193,95.486124
993,2.532220,0.584654,0.001336,128.000000,0.196842,50.548527,147.320651,2478.888413,95.487460
994,2.304903,0.570819,0.138256,128.000000,0.196842,55.533793,1.423751,2481.193316,95.625716
995,2.505047,0.567946,0.001286,128.000000,0.196842,51.096843,153.075230,2483.698363,95.627002
996,2.458209,0.581950,0.001320,128.000000,0.196842,52.070440,149.164685,2486.156572,95.628321
997,2.517580,0.576714,0.001259,128.000000,0.196842,50.842484,156.335880,2488.674151,95.629580
998,2.586759,0.569559,0.001297,128.000000,0.196842,49.482770,151.766602,2491.260910,95.630877
999,2.296869,0.569290,0.040161,128.000000,0.196842,55.728041,4.901333,2493.557779,95.671038
1000,2.393223,0.578177,0.046237,128.000000,0.196842,53.484361,4.257284,2495.951002,95.717275
1001,2.477002,0.576429,0.001289,128.000000,0.196842,51.675371,152.725459,2498.428004,95.718564
1002,2.561082,0.575490,0.001335,128.000000,0.196842,49.978874,147.439053,2500.989086,95.719899
1003,2.291331,0.568385,0.313729,128.000000,0.196842,55.862737,0.627428,2503.280417,96.033627
1004,2.407492,0.567087,0.160234,128.000000,0.196842,53.167368,1.228470,2505.687909,96.193861
1005,2.499927,0.577416,0.001308,128.000000,0.196842,51.201498,150.528721,2508.187836,96.195169
1006,2.331259,0.565097,0.001295,128.000000,0.196842,54.905944,151.973412,2510.519095,96.196464
1007,2.362328,0.583501,0.040235,128.000000,0.196842,54.183841,4.892316,2512.881423,96.236699
1008,2.437906,0.581666,0.001285,128.000000,0.196842,52.504074,153.172666,2515.319329,96.237984
1009,2.565014,0.570344,0.001286,128.000000,0.196842,49.902269,153.104400,2517.884343,96.239270
1010,2.417068,0.574400,0.001414,128.000000,0.196842,52.956729,139.171874,2520.301410,96.240684
1011,2.673903,0.583567,0.001300,128.000000,0.196842,47.870105,151.472767,2522.975313,96.241984
1012,2.504487,0.590371,0.001335,128.000000,0.196842,51.108278,147.459486,2525.479800,96.243318
1013,2.457781,0.581855,0.001311,128.000000,0.196842,52.079501,150.182800,2527.937580,96.244629
1014,2.514823,0.574291,0.001373,128.000000,0.196842,50.898207,143.332042,2530.452404,96.246002
1015,2.340687,0.571208,0.001275,128.000000,0.196842,54.684810,154.392936,2532.793090,96.247277
1016,2.281195,0.571042,0.083315,128.000000,0.196842,56.110934,2.362616,2535.074286,96.330593
1017,2.442793,0.582914,0.001300,128.000000,0.196842,52.399035,151.401815,2537.517079,96.331893
1018,2.286504,0.581055,0.230948,128.000000,0.196842,55.980652,0.852322,2539.803583,96.562841
1019,2.588881,0.567220,0.001338,128.000000,0.196842,49.442201,147.156660,2542.392464,96.564179
1020,2.383140,0.583748,0.003563,128.000000,0.196842,53.710649,55.250801,2544.775604,96.567741
1021,2.366923,0.567660,0.023063,128.000000,0.196842,54.078643,8.534839,2547.142528,96.590805
1022,2.410618,0.580838,0.007838,128.000000,0.196842,53.098428,25.113608,2549.553145,96.598643
1023,2.474340,0.576090,0.001292,128.000000,0.196842,51.730961,152.342494,2552.027486,96.599935
1024,2.392244,0.581796,0.055448,128.000000,0.196842,53.506254,3.550043,2554.419729,96.655383
1025,2.556399,0.622609,0.001333,128.000000,0.196842,50.070426,147.640651,2556.976129,96.656716
1026,2.327265,0.583571,0.186437,128.000000,0.196842,55.000176,1.055810,2559.303394,96.843153
1027,2.493626,0.573035,0.001300,128.000000,0.196842,51.330866,151.461695,2561.797020,96.844453
1028,2.480340,0.570153,0.082335,128.000000,0.196842,51.605823,2.390754,2564.277360,96.926788
1029,2.399789,0.564204,0.013834,128.000000,0.196842,53.338026,14.228613,2566.677149,96.940622
1030,2.450220,0.589024,0.001355,128.000000,0.196842,52.240211,145.295333,2569.127369,96.941977
1031,2.456667,0.584651,0.001296,128.000000,0.196842,52.103121,151.829113,2571.584036,96.943273
1032,2.602490,0.588854,0.001340,128.000000,0.196842,49.183668,146.856719,2574.186526,96.944613
1033,2.645646,0.572584,0.001407,128.000000,0.196842,48.381378,139.862195,2576.832172,96.946021
1034,2.380536,0.583829,0.001316,128.000000,0.196842,53.769411,149.583410,2579.212707,96.947337
1035,2.385666,0.570400,0.008381,128.000000,0.196842,53.653770,23.486316,2581.598374,96.955718
1036,2.338440,0.566948,0.024657,128.000000,0.196842,54.737341,7.983356,2583.936814,96.980374
1037,2.559995,0.574763,0.001353,128.000000,0.196842,50.000103,145.533596,2586.496809,96.981727
1038,2.539001,0.584288,0.001318,128.000000,0.196842,50.413521,149.397222,2589.035810,96.983045
1039,2.429844,0.580095,0.001374,128.000000,0.196842,52.678284,143.299800,2591.465654,96.984418
1040,2.359236,0.582419,0.051851,128.000000,0.196842,54.254851,3.796319,2593.824890,97.036269
1041,2.433701,0.576928,0.001323,128.000000,0.196842,52.594793,148.809922,2596.258591,97.037592
1042,2.351887,0.586549,0.001302,128.000000,0.196842,54.424379,151.179139,2598.610478,97.038894
1043,2.257345,0.583429,0.140789,128.000000,0.196842,56.703782,1.398138,2600.867823,97.179683
1044,2.312582,0.581440,0.089442,128.000000,0.196842,55.349393,2.200770,2603.180405,97.269125
1045,2.453350,0.575081,0.018333,128.000000,0.196842,52.173555,10.736820,2605.633755,97.287458
1046,2.415826,0.572011,0.001297,128.000000,0.196842,52.983941,151.783571,2608.049582,97.288755
1047,2.437759,0.581254,0.001315,128.000000,0.196842,52.507237,149.715726,2610.487341,97.290070
1048,2.269218,0.576115,0.219090,128.000000,0.196842,56.407092,0.898455,2612.756559,97.509160
1049,2.432258,0.570449,0.015900,128.000000,0.196842,52.625986,12.380021,2615.188817,97.525060
1050,2.368753,0.570100,0.246279,128.000000,0.196842,54.036873,0.799264,2617.557570,97.771339
1051,2.471977,0.575308,0.001312,128.000000,0.196842,51.780423,150.041194,2620.029547,97.772651
1052,2.401963,0.583227,0.020027,128.000000,0.196842,53.289737,9.828755,2622.431510,97.792678
1053,2.354731,0.577459,0.037952,128.000000,0.196842,54.358652,5.186675,2624.786241,97.830629
1054,2.451861,0.587281,0.001287,128.000000,0.196842,52.205243,152.933941,2627.238102,97.831917
1055,2.420851,0.578144,0.001422,128.000000,0.196842,52.873973,138.455896,2629.658953,97.833338
1056,2.460191,0.567867,0.001311,128.000000,0.196842,52.028489,150.131370,2632.119144,97.834649
1057,2.453565,0.576193,0.001357,128.000000,0.196842,52.168991,145.067790,2634.572708,97.836006
1058,2.346752,0.588107,0.100525,128.000000,0.196842,54.543479,1.958134,2636.919460,97.936532
1059,2.352342,0.581495,0.037498,128.000000,0.196842,54.413867,5.249350,2639.271802,97.974030
1060,2.317253,0.581681,0.093784,128.000000,0.196842,55.237818,2.098881,2641.589055,98.067814
1061,2.339965,0.584312,0.090239,128.000000,0.196842,54.701663,2.181353,2643.929020,98.158053
1062,2.353984,0.566155,0.077477,128.000000,0.196842,54.375895,2.540638,2646.283004,98.235530
1063,2.346012,0.568888,0.187840,128.000000,0.196842,54.560671,1.047926,2648.629017,98.423370
1064,2.412469,0.567030,0.048655,128.000000,0.196842,53.057686,4.045680,2651.041485,98.472025
1065,2.433024,0.567710,0.001363,128.000000,0.196842,52.609436,144.408060,2653.474509,98.473388
1066,2.484540,0.570014,0.001309,128.000000,0.196842,51.518585,150.362223,2655.959049,98.474697
1067,2.422974,0.569788,0.001867,128.000000,0.196842,52.827637,105.428847,2658.382023,98.476564
1068,2.408805,0.576425,0.001354,128.000000,0.196842,53.138383,145.328265,2660.790828,98.477919
1069,2.486685,0.573452,0.001319,128.000000,0.196842,51.474152,149.271806,2663.277513,98.479238
1070,2.484697,0.570180,0.001342,128.000000,0.196842,51.515338,146.703161,2665.762210,98.480579
1071,2.529059,0.572967,0.001321,128.000000,0.196842,50.611715,149.060540,2668.291269,98.481900
1072,2.603160,0.569432,0.001337,128.000000,0.196842,49.171002,147.181087,2670.894429,98.483237
1073,2.483745,0.578660,0.001315,128.000000,0.196842,51.535075,149.699216,2673.378174,98.484552
1074,2.468361,0.575923,0.001313,128.000000,0.196842,51.856276,149.865275,2675.846535,98.485866
1075,2.540079,0.587626,0.001402,128.000000,0.196842,50.392124,140.352141,2678.386615,98.487268
1076,2.479158,0.570725,0.006073,128.000000,0.196842,51.630425,32.410026,2680.865773,98.493342
1077,2.490915,0.582670,0.001328,128.000000,0.196842,51.386733,148.244860,2683.356688,98.494669
1078,2.226433,0.566630,0.164538,128.000000,0.196842,57.491052,1.196336,2685.583122,98.659207
1079,2.494165,0.577643,0.109428,128.000000,0.196842,51.319785,1.798822,2688.077286,98.768635
1080,2.352629,0.566946,0.047712,128.000000,0.196842,54.407208,4.125637,2690.429916,98.816347
1081,2.319908,0.566491,0.141837,128.000000,0.196842,55.174593,1.387802,2692.749824,98.958185
1082,2.270738,0.576240,0.142600,128.000000,0.196842,56.369334,1.380384,2695.020562,99.100784
1083,2.374133,0.564823,0.050338,128.000000,0.196842,53.914417,3.910425,2697.394695,99.151122
1084,2.328061,0.580585,0.067574,128.000000,0.196842,54.981387,2.912996,2699.722756,99.218696
1085,2.412373,0.581161,0.001365,128.000000,0.196842,53.059788,144.180434,2702.135129,99.220061
1086,2.277478,0.579289,0.045614,128.000000,0.196842,56.202509,4.315343,2704.412607,99.265676
1087,2.465432,0.565639,0.001297,128.000000,0.196842,51.917877,151.795627,2706.878040,99.266972
1088,2.297327,0.577731,0.066617,128.000000,0.196842,55.716931,2.954812,2709.175366,99.333590
1089,2.380491,0.584148,0.049646,128.000000,0.196842,53.770410,3.964944,2711.555858,99.383235
1090,3.192925,0.579521,0.003406,128.000000,0.196842,40.088627,57.796950,2714.748783,99.386641
1091,2.552255,0.581428,0.001306,128.000000,0.196842,50.151734,150.719242,2717.301038,99.387947
1092,2.479153,0.567631,0.001306,128.000000,0.196842,51.630534,150.674133,2719.780191,99.389254
1093,2.539406,0.568675,0.001296,128.000000,0.196842,50.405495,151.879487,2722.319597,99.390550
1094,2.459851,0.567147,0.023041,128.000000,0.196842,52.035672,8.543006,2724.779448,99.413591
1095,2.514225,0.576223,0.001337,128.000000,0.196842,50.910329,147.233489,2727.293672,99.414928
1096,2.536515,0.566633,0.001284,128.000000,0.196842,50.462937,153.326578,2729.830188,99.416212
1097,2.416426,0.570279,0.001295,128.000000,0.196842,52.970790,152.008972,2732.246614,99.417507
1098,2.404493,0.570747,0.001418,128.000000,0.196842,53.233671,138.812472,2734.651107,99.418925
1099,2.161767,0.580784,0.005930,128.000000,0.196842,59.210833,33.192038,2736.812873,99.424855
