step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
877,2.271051,0.211315,0.109059,32.000000,0.050358,14.090394,0.461750,2003.476882,302.692333
878,2.146807,0.204629,0.404967,32.000000,0.050358,14.905858,0.124351,2005.623690,303.097299
879,2.534513,0.201268,0.001961,32.000000,0.050358,12.625699,25.680894,2008.158203,303.099260
880,2.487993,0.216017,0.058904,32.000000,0.050358,12.861770,0.854914,2010.646196,303.158164
881,2.295987,0.184181,0.336931,32.000000,0.050358,13.937363,0.149461,2012.942183,303.495095
882,2.370713,0.212905,0.085157,32.000000,0.050358,13.498047,0.591351,2015.312896,303.580252
883,2.401273,0.207419,0.123830,32.000000,0.050358,13.326267,0.406668,2017.714169,303.704082
884,2.370831,0.207980,0.196102,32.000000,0.050358,13.497377,0.256794,2020.085000,303.900184
885,1.805936,0.157117,0.813171,32.000000,0.050358,17.719342,0.061928,2021.890936,304.713356
886,3.397729,0.200228,0.165534,32.000000,0.050358,9.418055,0.304215,2025.288665,304.878889
887,2.331896,0.214029,0.075254,32.000000,0.050358,13.722739,0.669176,2027.620561,304.954143
888,2.112662,0.147936,0.532255,32.000000,0.050358,15.146770,0.094612,2029.733222,305.486398
889,2.424628,0.212893,0.223583,32.000000,0.050358,13.197902,0.225231,2032.157850,305.709981
890,2.431583,0.202079,0.291489,32.000000,0.050358,13.160151,0.172761,2034.589433,306.001470
891,1.892038,0.165181,0.758695,32.000000,0.050358,16.912984,0.066374,2036.481471,306.760165
892,2.220903,0.170850,0.320158,32.000000,0.050358,14.408555,0.157290,2038.702374,307.080324
893,2.244336,0.158156,0.429001,32.000000,0.050358,14.258116,0.117384,2040.946709,307.509324
894,2.109726,0.171772,0.497502,32.000000,0.050358,15.167850,0.101221,2043.056435,308.006826
895,2.136153,0.191815,0.351931,32.000000,0.050358,14.980204,0.143090,2045.192587,308.358758
896,2.428547,0.201239,0.080578,32.000000,0.050358,13.176605,0.624955,2047.621134,308.439336
897,2.256757,0.210327,0.266350,32.000000,0.050358,14.179637,0.189066,2049.877891,308.705687
898,2.512130,0.201148,0.010429,32.000000,0.050358,12.738193,4.828565,2052.390022,308.716116
899,1.805511,0.154705,0.938483,32.000000,0.050358,17.723516,0.053659,2054.195533,309.654599
900,2.334853,0.200264,0.285869,32.000000,0.050358,13.705359,0.176157,2056.530386,309.940468
901,2.437431,0.208218,0.031427,32.000000,0.050358,13.128577,1.602384,2058.967816,309.971894
902,2.404681,0.208585,0.053610,32.000000,0.050358,13.307377,0.939331,2061.372498,310.025505
903,2.470660,0.202244,0.002023,32.000000,0.050358,12.952006,24.887489,2063.843158,310.027528
904,2.473239,0.209266,0.002118,32.000000,0.050358,12.938499,23.773222,2066.316397,310.029646
905,1.970312,0.203881,0.585967,32.000000,0.050358,16.241084,0.085940,2068.286708,310.615614
906,2.560947,0.213504,0.001800,32.000000,0.050358,12.495377,27.982085,2070.847656,310.617413
907,2.229223,0.208901,0.310779,32.000000,0.050358,14.354777,0.162037,2073.076879,310.928192
908,2.708111,0.208135,0.001982,32.000000,0.050358,11.816356,25.403989,2075.784989,310.930175
909,2.185466,0.205776,0.291442,32.000000,0.050358,14.642187,0.172788,2077.970455,311.221617
910,2.018317,0.178316,0.803681,32.000000,0.050358,15.854791,0.062659,2079.988772,312.025298
911,1.972592,0.160106,0.688683,32.000000,0.050358,16.222308,0.073122,2081.961365,312.713981
912,2.412825,0.210829,0.105953,32.000000,0.050358,13.262461,0.475283,2084.374190,312.819934
913,2.323884,0.224067,0.369017,32.000000,0.050358,13.770050,0.136465,2086.698074,313.188950
914,2.407425,0.206323,0.027236,32.000000,0.050358,13.292211,1.848936,2089.105499,313.216187
915,2.536798,0.203790,0.001893,32.000000,0.050358,12.614328,26.600409,2091.642297,313.218080
916,2.014132,0.189132,0.590662,32.000000,0.050358,15.887739,0.085257,2093.656428,313.808742
917,2.253043,0.213413,0.398312,32.000000,0.050358,14.203014,0.126428,2095.909471,314.207054
918,2.254175,0.229111,0.173620,32.000000,0.050358,14.195880,0.290046,2098.163646,314.380674
919,2.447125,0.225767,0.001854,32.000000,0.050358,13.076570,27.163326,2100.610771,314.382527
920,2.237104,0.187430,0.336125,32.000000,0.050358,14.304206,0.149819,2102.847876,314.718652
921,2.056056,0.149826,0.582046,32.000000,0.050358,15.563779,0.086519,2104.903932,315.300698
922,2.281987,0.207033,0.206310,32.000000,0.050358,14.022866,0.244089,2107.185919,315.507008
923,2.331034,0.208889,0.036758,32.000000,0.050358,13.727812,1.369994,2109.516953,315.543766
924,2.344899,0.208259,0.141089,32.000000,0.050358,13.646642,0.356923,2111.861852,315.684854
925,2.272984,0.205313,0.388066,32.000000,0.050358,14.078407,0.129766,2114.134837,316.072921
926,2.234638,0.200279,0.506549,32.000000,0.050358,14.319992,0.099414,2116.369475,316.579470
927,2.016950,0.151937,0.747066,32.000000,0.050358,15.865537,0.067407,2118.386425,317.326536
928,2.411598,0.201538,0.092274,32.000000,0.050358,13.269211,0.545742,2120.798023,317.418810
929,2.312062,0.218849,0.107961,32.000000,0.050358,13.840461,0.466445,2123.110085,317.526771
930,2.318877,0.211211,0.292059,32.000000,0.050358,13.799784,0.172423,2125.428961,317.818830
931,2.366409,0.211610,0.163419,32.000000,0.050358,13.522598,0.308152,2127.795371,317.982249
932,2.362684,0.211796,0.201796,32.000000,0.050358,13.543918,0.249548,2130.158055,318.184045
933,2.220426,0.167672,0.470635,32.000000,0.050358,14.411648,0.107000,2132.378481,318.654680
934,2.319940,0.201072,0.478111,32.000000,0.050358,13.793460,0.105327,2134.698421,319.132791
935,1.965761,0.204542,0.624074,32.000000,0.050358,16.278680,0.080692,2136.664182,319.756864
936,2.247116,0.189191,0.658691,32.000000,0.050358,14.240478,0.076451,2138.911298,320.415556
937,2.842572,0.213517,0.001886,32.000000,0.050358,11.257409,26.700787,2141.753870,320.417442
938,2.301662,0.210590,0.296062,32.000000,0.050358,13.902995,0.170092,2144.055533,320.713503
939,2.284516,0.201014,0.225497,32.000000,0.050358,14.007343,0.223320,2146.340049,320.939000
940,2.313834,0.209112,0.122697,32.000000,0.050358,13.829859,0.410424,2148.653883,321.061697
941,2.510021,0.212984,0.002176,32.000000,0.050358,12.748899,23.147646,2151.163904,321.063873
942,2.451304,0.200593,0.001814,32.000000,0.050358,13.054278,27.754163,2153.615207,321.065687
943,2.363519,0.214727,0.075876,32.000000,0.050358,13.539133,0.663685,2155.978726,321.141563
944,2.375284,0.207472,0.219135,32.000000,0.050358,13.472074,0.229803,2158.354010,321.360698
945,2.405724,0.211842,0.374027,32.000000,0.050358,13.301610,0.134637,2160.759734,321.734725
946,2.630069,0.207181,0.001954,32.000000,0.050358,12.166981,25.777198,2163.389803,321.736678
947,2.671917,0.210663,0.001930,32.000000,0.050358,11.976421,26.096177,2166.061720,321.738608
948,2.521525,0.214213,0.002123,32.000000,0.050358,12.690731,23.715363,2168.583245,321.740731
949,2.502143,0.201495,0.002060,32.000000,0.050358,12.789037,24.442328,2171.085388,321.742792
950,2.563714,0.211570,0.024189,32.000000,0.050358,12.481891,2.081852,2173.649102,321.766981
951,2.226134,0.191922,0.350326,32.000000,0.050358,14.374698,0.143745,2175.875236,322.117307
952,2.461091,0.220572,0.186239,32.000000,0.050358,13.002364,0.270393,2178.336327,322.303546
953,1.905575,0.143846,0.743950,32.000000,0.050358,16.792828,0.067690,2180.241902,323.047496
954,2.344878,0.202987,0.142399,32.000000,0.050358,13.646768,0.353638,2182.586780,323.189895
955,2.331204,0.211821,0.041892,32.000000,0.050358,13.726813,1.202098,2184.917984,323.231787
956,2.764396,0.203943,0.001887,32.000000,0.050358,11.575766,26.680544,2187.682380,323.233674
957,2.384618,0.201993,0.041268,32.000000,0.050358,13.419342,1.220265,2190.066997,323.274942
958,2.452701,0.207097,0.154389,32.000000,0.050358,13.046842,0.326175,2192.519698,323.429331
959,2.733734,0.214635,0.014135,32.000000,0.050358,11.705601,3.562665,2195.253432,323.443466
960,2.208757,0.149700,0.404129,32.000000,0.050358,14.487786,0.124608,2197.462189,323.847595
961,2.434113,0.221436,0.001930,32.000000,0.050358,13.146475,26.086633,2199.896302,323.849525
962,2.640722,0.207143,0.250044,32.000000,0.050358,12.117899,0.201396,2202.537023,324.099569
963,2.699319,0.207102,0.002070,32.000000,0.050358,11.854843,24.321844,2205.236342,324.101639
964,2.390063,0.202507,0.040818,32.000000,0.050358,13.388768,1.233715,2207.626405,324.142457
965,2.112994,0.192122,0.567184,32.000000,0.050358,15.144386,0.088786,2209.739399,324.709641
966,2.155179,0.190746,0.505504,32.000000,0.050358,14.847957,0.099619,2211.894578,325.215145
967,2.467109,0.201403,0.026968,32.000000,0.050358,12.970646,1.867309,2214.361687,325.242113
968,1.869201,0.147802,0.668369,32.000000,0.050358,17.119618,0.075344,2216.230888,325.910482
969,2.389423,0.207667,0.340354,32.000000,0.050358,13.392357,0.147957,2218.620310,326.250836
970,2.294488,0.213461,0.185009,32.000000,0.050358,13.946468,0.272191,2220.914798,326.435845
971,2.279135,0.201161,0.396469,32.000000,0.050358,14.040412,0.127016,2223.193933,326.832314
972,2.493795,0.206856,0.001927,32.000000,0.050358,12.831850,26.130856,2225.687728,326.834241
973,2.795442,0.206400,0.002026,32.000000,0.050358,11.447207,24.851295,2228.483170,326.836268
974,2.252262,0.200579,0.464581,32.000000,0.050358,14.207939,0.108394,2230.735432,327.300848
975,2.405950,0.250509,0.103045,32.000000,0.050358,13.300361,0.488697,2233.141381,327.403893
976,2.537976,0.205226,0.179303,32.000000,0.050358,12.608472,0.280853,2235.679357,327.583196
977,2.158209,0.191508,0.550494,32.000000,0.050358,14.827107,0.091478,2237.837567,328.133690
978,2.340739,0.194905,0.406773,32.000000,0.050358,13.670894,0.123798,2240.178306,328.540464
979,2.198025,0.148739,0.540671,32.000000,0.050358,14.558524,0.093140,2242.376331,329.081135
980,1.989156,0.147700,0.797794,32.000000,0.050358,16.087225,0.063121,2244.365487,329.878929
981,2.228791,0.193979,0.364012,32.000000,0.050358,14.357561,0.138341,2246.594278,330.242941
982,2.489109,0.201179,0.001995,32.000000,0.050358,12.856004,25.237220,2249.083387,330.244937
983,2.477611,0.201155,0.045398,32.000000,0.050358,12.915669,1.109256,2251.560998,330.290335
984,2.574228,0.214218,0.091331,32.000000,0.050358,12.430909,0.551376,2254.135226,330.381666
985,1.943552,0.150770,0.779448,32.000000,0.050358,16.464701,0.064607,2256.078778,331.161113
986,2.295203,0.206884,0.379102,32.000000,0.050358,13.942122,0.132834,2258.373981,331.540216
987,2.432477,0.212115,0.085014,32.000000,0.050358,13.155316,0.592344,2260.806458,331.625230
988,2.442792,0.201593,0.073113,32.000000,0.050358,13.099762,0.688765,2263.249250,331.698343
989,2.520824,0.204200,0.002086,32.000000,0.050358,12.694260,24.144267,2265.770074,331.700429
990,2.325593,0.211647,0.271195,32.000000,0.050358,13.759929,0.185689,2268.095668,331.971624
991,2.406226,0.210899,0.142713,32.000000,0.050358,13.298835,0.352861,2270.501894,332.114337
992,1.949266,0.151705,0.571314,32.000000,0.050358,16.416439,0.088144,2272.451159,332.685651
993,2.393052,0.208649,0.136385,32.000000,0.050358,13.372045,0.369232,2274.844211,332.822036
994,2.192926,0.207384,0.275187,32.000000,0.050358,14.592377,0.182995,2277.037137,333.097223
995,2.127783,0.207188,0.307736,32.000000,0.050358,15.039131,0.163640,2279.164920,333.404959
996,2.234837,0.222368,0.397807,32.000000,0.050358,14.318721,0.126589,2281.399756,333.802765
997,2.274673,0.204819,0.294229,32.000000,0.050358,14.067956,0.171152,2283.674429,334.096995
998,2.124175,0.206471,0.587634,32.000000,0.050358,15.064673,0.085696,2285.798604,334.684628
999,2.654095,0.202563,0.001963,32.000000,0.050358,12.056838,25.650389,2288.452700,334.686592
1000,2.240434,0.171864,0.526245,32.000000,0.050358,14.282950,0.095693,2290.693133,335.212837
1001,2.096111,0.145936,0.470677,32.000000,0.050358,15.266368,0.106990,2292.789244,335.683513
1002,2.147052,0.152215,0.572149,32.000000,0.050358,14.904155,0.088015,2294.936296,336.255662
1003,2.337124,0.206610,0.312884,32.000000,0.050358,13.692044,0.160947,2297.273420,336.568546
1004,2.105376,0.163829,0.496081,32.000000,0.050358,15.199189,0.101511,2299.378795,337.064627
1005,2.098123,0.152926,0.586986,32.000000,0.050358,15.251727,0.085790,2301.476918,337.651614
1006,2.308546,0.200966,0.177686,32.000000,0.050358,13.861541,0.283410,2303.785464,337.829300
1007,2.373023,0.202440,0.136967,32.000000,0.050358,13.484910,0.367665,2306.158487,337.966266
1008,2.305161,0.206555,0.484268,32.000000,0.050358,13.881895,0.103988,2308.463648,338.450534
1009,2.511830,0.203714,0.044049,32.000000,0.050358,12.739714,1.143216,2310.975478,338.494583
1010,2.384838,0.200899,0.067334,32.000000,0.050358,13.418100,0.747884,2313.360317,338.561917
1011,2.548768,0.211278,0.001805,32.000000,0.050358,12.555087,27.902114,2315.909084,338.563722
1012,2.862709,0.206498,0.001942,32.000000,0.050358,11.178221,25.931520,2318.771794,338.565664
1013,2.301152,0.210839,0.183817,32.000000,0.050358,13.906079,0.273956,2321.072946,338.749481
1014,2.471186,0.214108,0.004902,32.000000,0.050358,12.949248,10.273661,2323.544132,338.754383
1015,2.463368,0.204808,0.001958,32.000000,0.050358,12.990346,25.725433,2326.007499,338.756340
1016,2.265589,0.200793,0.223398,32.000000,0.050358,14.124360,0.225417,2328.273089,338.979738
1017,2.205409,0.146681,0.560668,32.000000,0.050358,14.509778,0.089817,2330.478498,339.540407
1018,2.313724,0.201587,0.262602,32.000000,0.050358,13.830519,0.191765,2332.792222,339.803009
1019,1.757862,0.146825,0.955144,32.000000,0.050358,18.203935,0.052723,2334.550084,340.758153
1020,2.260978,0.211416,0.188093,32.000000,0.050358,14.153170,0.267729,2336.811061,340.946245
1021,2.330197,0.188806,0.409910,32.000000,0.050358,13.732745,0.122851,2339.141258,341.356156
1022,2.270591,0.201948,0.196059,32.000000,0.050358,14.093246,0.256851,2341.411849,341.552215
1023,2.065424,0.151735,0.414877,32.000000,0.050358,15.493189,0.121380,2343.477273,341.967092
1024,2.395656,0.203529,0.018244,32.000000,0.050358,13.357512,2.760252,2345.872929,341.985335
1025,2.474296,0.211692,0.011106,32.000000,0.050358,12.932972,4.534289,2348.347225,341.996441
1026,2.457286,0.202774,0.002045,32.000000,0.050358,13.022495,24.625380,2350.804511,341.998486
1027,2.321111,0.210435,0.106371,32.000000,0.050358,13.786504,0.473415,2353.125622,342.104858
1028,1.956534,0.194322,0.754002,32.000000,0.050358,16.355457,0.066787,2355.082155,342.858860
1029,2.033123,0.147823,0.597099,32.000000,0.050358,15.739334,0.084337,2357.115278,343.455960
1030,2.458520,0.201914,0.001720,32.000000,0.050358,13.015959,29.282773,2359.573798,343.457679
1031,2.673256,0.206701,0.001902,32.000000,0.050358,11.970419,26.473670,2362.247055,343.459582
1032,2.119740,0.202439,0.563229,32.000000,0.050358,15.096192,0.089409,2364.366795,344.022811
1033,2.546783,0.205724,0.001965,32.000000,0.050358,12.564870,25.629397,2366.913578,344.024775
1034,2.225744,0.215276,0.213464,32.000000,0.050358,14.377215,0.235908,2369.139322,344.238239
1035,1.798093,0.148338,1.112172,32.000000,0.050358,17.796631,0.045279,2370.937415,345.350411
1036,2.054634,0.175087,0.591616,32.000000,0.050358,15.574552,0.085119,2372.992049,345.942027
1037,2.315516,0.201407,0.194112,32.000000,0.050358,13.819813,0.259427,2375.307565,346.136139
1038,2.394818,0.201362,0.412014,32.000000,0.050358,13.362183,0.122224,2377.702383,346.548153
1039,2.251842,0.214883,0.255790,32.000000,0.050358,14.210586,0.196872,2379.954226,346.803942
1040,2.262335,0.207619,0.285951,32.000000,0.050358,14.144678,0.176106,2382.216561,347.089893
1041,2.048982,0.163120,0.524927,32.000000,0.050358,15.617509,0.095933,2384.265543,347.614821
1042,2.312786,0.201954,0.191364,32.000000,0.050358,13.836125,0.263152,2386.578329,347.806185
1043,2.225622,0.214345,0.554164,32.000000,0.050358,14.378000,0.090872,2388.803952,348.360349
1044,2.518257,0.210279,0.001861,32.000000,0.050358,12.707203,27.065074,2391.322208,348.362209
1045,2.321002,0.205622,0.259185,32.000000,0.050358,13.787148,0.194293,2393.643211,348.621394
1046,2.517345,0.201373,0.401077,32.000000,0.050358,12.711804,0.125557,2396.160556,349.022471
1047,2.228637,0.217135,0.451621,32.000000,0.050358,14.358553,0.111505,2398.389193,349.474092
1048,2.121259,0.168481,0.608065,32.000000,0.050358,15.085380,0.082816,2400.510452,350.082157
1049,2.483495,0.200221,0.230245,32.000000,0.050358,12.885069,0.218714,2402.993946,350.312402
1050,2.412431,0.200470,0.001924,32.000000,0.050358,13.264628,26.166852,2405.406377,350.314327
1051,2.636720,0.202206,0.002230,32.000000,0.050358,12.136292,22.579845,2408.043097,350.316557
1052,2.043849,0.205452,0.421049,32.000000,0.050358,15.656731,0.119601,2410.086946,350.737606
1053,2.532282,0.206981,0.001934,32.000000,0.050358,12.636824,26.033215,2412.619228,350.739541
1054,2.319746,0.200690,0.506498,32.000000,0.050358,13.794614,0.099424,2414.938974,351.246039
1055,2.064354,0.200358,0.495571,32.000000,0.050358,15.501216,0.101616,2417.003328,351.741610
1056,2.197595,0.153571,0.537389,32.000000,0.050358,14.561374,0.093708,2419.200923,352.278999
1057,2.092877,0.149575,0.571281,32.000000,0.050358,15.289957,0.088149,2421.293800,352.850280
1058,2.301546,0.202882,0.230994,32.000000,0.050358,13.903698,0.218005,2423.595346,353.081274
1059,2.330025,0.211654,0.222650,32.000000,0.050358,13.733758,0.226174,2425.925371,353.303925
1060,2.507987,0.206637,0.002093,32.000000,0.050358,12.759235,24.065058,2428.433358,353.306017
1061,1.875460,0.147644,0.656741,32.000000,0.050358,17.062480,0.076678,2430.308818,353.962758
1062,2.540917,0.209076,0.001874,32.000000,0.050358,12.593879,26.873713,2432.849735,353.964632
1063,2.346363,0.200690,0.240640,32.000000,0.050358,13.638127,0.209266,2435.196098,354.205272
1064,2.072943,0.159646,0.490368,32.000000,0.050358,15.436991,0.102694,2437.269041,354.695640
1065,1.919139,0.171772,0.522428,32.000000,0.050358,16.674147,0.096392,2439.188180,355.218068
1066,2.451626,0.207012,0.575495,32.000000,0.050358,13.052559,0.087504,2441.639806,355.793563
1067,2.326301,0.208970,0.089544,32.000000,0.050358,13.755742,0.562382,2443.966108,355.883107
1068,2.273946,0.202009,0.188177,32.000000,0.050358,14.072456,0.267608,2446.240053,356.071284
1069,2.462246,0.207694,0.156483,32.000000,0.050358,12.996262,0.321810,2448.702300,356.227768
1070,1.882109,0.152886,0.625019,32.000000,0.050358,17.002205,0.080570,2450.584409,356.852787
1071,2.387045,0.209214,0.164241,32.000000,0.050358,13.405696,0.306609,2452.971454,357.017028
1072,2.262142,0.206813,0.204528,32.000000,0.050358,14.145882,0.246215,2455.233596,357.221555
1073,2.219319,0.196846,0.329568,32.000000,0.050358,14.418837,0.152799,2457.452915,357.551124
1074,2.462545,0.207318,0.526752,32.000000,0.050358,12.994685,0.095601,2459.915460,358.077876
1075,2.214852,0.155463,0.771779,32.000000,0.050358,14.447919,0.065249,2462.130312,358.849655
1076,2.110077,0.192327,0.347475,32.000000,0.050358,15.165320,0.144925,2464.240390,359.197130
1077,2.282828,0.214833,0.273783,32.000000,0.050358,14.017703,0.183933,2466.523217,359.470913
1078,2.545993,0.200753,0.003816,32.000000,0.050358,12.568768,13.197012,2469.069211,359.474729
1079,2.390962,0.207751,0.073745,32.000000,0.050358,13.383733,0.682864,2471.460173,359.548474
1080,2.321065,0.219067,0.370969,32.000000,0.050358,13.786774,0.135747,2473.781238,359.919443
1081,2.214204,0.207361,0.489577,32.000000,0.050358,14.452144,0.102860,2475.995442,360.409020
1082,2.448309,0.201757,0.045725,32.000000,0.050358,13.070245,1.101308,2478.443751,360.454745
1083,2.375429,0.206947,0.002001,32.000000,0.050358,13.471253,25.168666,2480.819180,360.456746
1084,2.292027,0.209813,0.194261,32.000000,0.050358,13.961438,0.259228,2483.111208,360.651007
1085,2.262998,0.206055,0.327562,32.000000,0.050358,14.140531,0.153735,2485.374206,360.978568
1086,1.621866,0.145521,1.040193,32.000000,0.050358,19.730357,0.048412,2486.996072,362.018761
1087,2.148906,0.208981,0.404137,32.000000,0.050358,14.891295,0.124606,2489.144979,362.422898
1088,2.484666,0.224941,0.227045,32.000000,0.050358,12.878995,0.221797,2491.629645,362.649942
1089,2.376928,0.206692,0.101808,32.000000,0.050358,13.462754,0.494633,2494.006573,362.751751
1090,2.380374,0.200332,0.230570,32.000000,0.050358,13.443263,0.218406,2496.386947,362.982321
1091,2.543827,0.212363,0.002472,32.000000,0.050358,12.579473,20.372811,2498.930774,362.984793
1092,2.564799,0.215041,0.022954,32.000000,0.050358,12.476610,2.193836,2501.495573,363.007747
1093,2.431138,0.201460,0.128837,32.000000,0.050358,13.162561,0.390863,2503.926711,363.136584
1094,2.259258,0.211351,0.378077,32.000000,0.050358,14.163942,0.133195,2506.185969,363.514661
1095,2.389570,0.211335,0.136483,32.000000,0.050358,13.391533,0.368969,2508.575539,363.651144
1096,2.617977,0.203561,0.277470,32.000000,0.050358,12.223176,0.181489,2511.193516,363.928613
1097,2.544515,0.204411,0.001950,32.000000,0.050358,12.576069,25.829238,2513.738031,363.930563
1098,2.566971,0.206475,0.002272,32.000000,0.050358,12.466057,22.162953,2516.305002,363.932835
1099,2.354968,0.192292,0.328875,32.000000,0.050358,13.588296,0.153121,2518.659970,364.261710
1100,2.618433,0.207094,0.001833,32.000000,0.050358,12.221050,27.465494,2521.278403,364.263544
